underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-04-01,2021-04-01T16:00:00-04:00,400.53,2021-04-21,20.0,0.0547945205479452,270.0,call,130.45,130.88,0.0,,,0.67725,0.99393,0.00025,0.01647,-0.02532,0.15373,spy_2020_2022.csv,3194188
SPY,2021-04-01,2021-04-01T16:00:00-04:00,400.53,2021-04-21,20.0,0.0547945205479452,270.0,put,0.01,0.02,0.06,94,,0.54454,-0.00107,6e-05,0.00339,-0.00355,-0.00036,spy_2020_2022.csv,3194188
SPY,2021-04-01,2021-04-01T16:00:00-04:00,400.53,2021-04-21,20.0,0.0547945205479452,275.0,call,125.47,125.91,0.0,,,0.66296,0.99245,0.00035,0.01969,-0.02864,0.15617,spy_2020_2022.csv,3194189
SPY,2021-04-01,2021-04-01T16:00:00-04:00,400.53,2021-04-21,20.0,0.0547945205479452,275.0,put,0.02,0.03,0.04,0,,0.54453,-0.0021,0.00011,0.00531,-0.00582,-0.00063,spy_2020_2022.csv,3194189
SPY,2021-04-01,2021-04-01T16:00:00-04:00,400.53,2021-04-21,20.0,0.0547945205479452,280.0,call,120.39,120.83,0.0,,,0.58404,0.99523,0.0002,0.01215,-0.01562,0.15981,spy_2020_2022.csv,3194190
SPY,2021-04-01,2021-04-01T16:00:00-04:00,400.53,2021-04-21,20.0,0.0547945205479452,280.0,put,0.02,0.03,0.03,25,,0.52003,-0.00209,6e-05,0.00544,-0.00556,-3e-05,spy_2020_2022.csv,3194190
SPY,2021-04-01,2021-04-01T16:00:00-04:00,400.53,2021-04-21,20.0,0.0547945205479452,285.0,call,115.47,115.92,0.0,,,0.60831,0.99237,0.00043,0.02139,-0.02944,0.16182,spy_2020_2022.csv,3194191
SPY,2021-04-01,2021-04-01T16:00:00-04:00,400.53,2021-04-21,20.0,0.0547945205479452,285.0,put,0.02,0.03,0.14,20,,0.49597,-0.00219,0.00011,0.00572,-0.00582,-0.00059,spy_2020_2022.csv,3194191
SPY,2021-04-01,2021-04-01T16:00:00-04:00,400.53,2021-04-21,20.0,0.0547945205479452,290.0,call,110.41,110.84,0.0,,,0.54211,0.99437,0.00031,0.01522,-0.0182,0.16555,spy_2020_2022.csv,3194192
SPY,2021-04-01,2021-04-01T16:00:00-04:00,400.53,2021-04-21,20.0,0.0547945205479452,290.0,put,0.03,0.04,0.03,1,,0.48918,-0.00295,0.0002,0.00775,-0.00749,-0.00063,spy_2020_2022.csv,3194192
SPY,2021-04-01,2021-04-01T16:00:00-04:00,400.53,2021-04-21,20.0,0.0547945205479452,295.0,call,105.5,105.94,0.0,,,0.56292,0.99029,0.00049,0.02503,-0.03229,0.16747,spy_2020_2022.csv,3194193
SPY,2021-04-01,2021-04-01T16:00:00-04:00,400.53,2021-04-21,20.0,0.0547945205479452,295.0,put,0.03,0.04,0.05,4,,0.46532,-0.00285,0.00018,0.00745,-0.00779,-0.00047,spy_2020_2022.csv,3194193
SPY,2021-04-01,2021-04-01T16:00:00-04:00,400.53,2021-04-21,20.0,0.0547945205479452,300.0,call,100.4,100.86,0.0,,,0.49321,0.99389,0.00034,0.01722,-0.01819,0.17081,spy_2020_2022.csv,3194194
SPY,2021-04-01,2021-04-01T16:00:00-04:00,400.53,2021-04-21,20.0,0.0547945205479452,300.0,put,0.04,0.05,0.05,20,,0.45354,-0.00374,0.0002,0.00956,-0.01012,-0.00092,spy_2020_2022.csv,3194194
SPY,2021-04-01,2021-04-01T16:00:00-04:00,400.53,2021-04-21,20.0,0.0547945205479452,305.0,call,95.47,95.93,0.0,,,0.50057,0.99048,0.00058,0.02497,-0.02869,0.17278,spy_2020_2022.csv,3194195
SPY,2021-04-01,2021-04-01T16:00:00-04:00,400.53,2021-04-21,20.0,0.0547945205479452,305.0,put,0.05,0.06,0.26,4,,0.43811,-0.00444,0.00026,0.01151,-0.0113,-0.00084,spy_2020_2022.csv,3194195
SPY,2021-04-01,2021-04-01T16:00:00-04:00,400.53,2021-04-21,20.0,0.0547945205479452,310.0,call,90.49,90.94,0.0,,,0.47966,0.98902,0.00067,0.02821,-0.03091,0.17554,spy_2020_2022.csv,3194196
SPY,2021-04-01,2021-04-01T16:00:00-04:00,400.53,2021-04-21,20.0,0.0547945205479452,310.0,put,0.05,0.06,0.21,20,,0.41461,-0.00471,0.00028,0.01208,-0.01107,-0.00063,spy_2020_2022.csv,3194196
SPY,2021-04-01,2021-04-01T16:00:00-04:00,400.53,2021-04-21,20.0,0.0547945205479452,315.0,call,85.52,85.98,0.0,,,0.46401,0.98667,0.0008,0.03273,-0.03539,0.17744,spy_2020_2022.csv,3194197
SPY,2021-04-01,2021-04-01T16:00:00-04:00,400.53,2021-04-21,20.0,0.0547945205479452,315.0,put,0.06,0.07,0.08,28,,0.3986,-0.00568,0.00041,0.01429,-0.01318,-0.00125,spy_2020_2022.csv,3194197
SPY,2021-04-01,2021-04-01T16:00:00-04:00,400.53,2021-04-21,20.0,0.0547945205479452,320.0,call,80.54,80.97,0.0,,,0.43883,0.98517,0.00083,0.03549,-0.03512,0.1804,spy_2020_2022.csv,3194198
SPY,2021-04-01,2021-04-01T16:00:00-04:00,400.53,2021-04-21,20.0,0.0547945205479452,320.0,put,0.07,0.08,0.1,1,,0.38099,-0.00626,0.0005,0.01704,-0.01461,-0.00122,spy_2020_2022.csv,3194198
SPY,2021-04-01,2021-04-01T16:00:00-04:00,400.53,2021-04-21,20.0,0.0547945205479452,325.0,call,75.55,76.0,0.0,,,0.41776,0.98384,0.00105,0.03906,-0.03708,0.18293,spy_2020_2022.csv,3194199
SPY,2021-04-01,2021-04-01T16:00:00-04:00,400.53,2021-04-21,20.0,0.0547945205479452,325.0,put,0.08,0.09,0.1,6,,0.36323,-0.00712,0.00057,0.01979,-0.01621,-0.00131,spy_2020_2022.csv,3194199
SPY,2021-04-01,2021-04-01T16:00:00-04:00,400.53,2021-04-21,20.0,0.0547945205479452,330.0,call,70.57,70.97,0.0,,,0.39049,0.98282,0.00114,0.04103,-0.03623,0.1857,spy_2020_2022.csv,3194200
SPY,2021-04-01,2021-04-01T16:00:00-04:00,400.53,2021-04-21,20.0,0.0547945205479452,330.0,put,0.09,0.1,0.21,0,,0.34385,-0.00885,0.00065,0.02215,-0.01664,-0.0015,spy_2020_2022.csv,3194200
SPY,2021-04-01,2021-04-01T16:00:00-04:00,400.53,2021-04-21,20.0,0.0547945205479452,335.0,call,65.56,65.98,0.0,,,0.36422,0.98187,0.00133,0.04295,-0.03624,0.18815,spy_2020_2022.csv,3194201
SPY,2021-04-01,2021-04-01T16:00:00-04:00,400.53,2021-04-21,20.0,0.0547945205479452,335.0,put,0.11,0.12,0.15,8,,0.32843,-0.01012,0.00087,0.02664,-0.02021,-0.00198,spy_2020_2022.csv,3194201
SPY,2021-04-01,2021-04-01T16:00:00-04:00,400.53,2021-04-21,20.0,0.0547945205479452,340.0,call,60.52,60.97,57.11,0,,0.33192,0.98207,0.00144,0.0421,-0.03261,0.19146,spy_2020_2022.csv,3194202
SPY,2021-04-01,2021-04-01T16:00:00-04:00,400.53,2021-04-21,20.0,0.0547945205479452,340.0,put,0.13,0.14,0.15,159,,0.31115,-0.01263,0.00111,0.03178,-0.02234,-0.00346,spy_2020_2022.csv,3194202
SPY,2021-04-01,2021-04-01T16:00:00-04:00,400.53,2021-04-21,20.0,0.0547945205479452,345.0,call,55.61,56.05,51.49,2,,0.32355,0.97554,0.00186,0.05615,-0.042,0.19275,spy_2020_2022.csv,3194203
SPY,2021-04-01,2021-04-01T16:00:00-04:00,400.53,2021-04-21,20.0,0.0547945205479452,345.0,put,0.16,0.17,0.31,0,,0.29545,-0.01548,0.00143,0.03911,-0.02608,-0.00408,spy_2020_2022.csv,3194203
SPY,2021-04-01,2021-04-01T16:00:00-04:00,400.53,2021-04-21,20.0,0.0547945205479452,350.0,call,50.58,51.03,0.0,,,0.29232,0.97451,0.00213,0.05646,-0.03759,0.19558,spy_2020_2022.csv,3194204
SPY,2021-04-01,2021-04-01T16:00:00-04:00,400.53,2021-04-21,20.0,0.0547945205479452,350.0,put,0.2,0.21,0.26,8,,0.27897,-0.0205,0.0018,0.04762,-0.02998,-0.00441,spy_2020_2022.csv,3194204
SPY,2021-04-01,2021-04-01T16:00:00-04:00,400.53,2021-04-21,20.0,0.0547945205479452,355.0,call,45.72,46.14,38.94,1,,0.28431,0.96393,0.00293,0.07603,-0.04969,0.19584,spy_2020_2022.csv,3194205
