underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,275.0,call,111.37,112.01,110.42,0,,-0.00036,1.0,0.0,0.0,-0.03198,0.16318,spy_2020_2022.csv,1564513
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,275.0,put,0.04,0.05,0.05,3,,0.52103,-0.00332,0.00022,0.00834,-0.00908,-0.00103,spy_2020_2022.csv,1564513
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,280.0,call,106.38,107.03,103.66,0,,0.00042,1.0,0.0,0.0,-0.03267,0.1663,spy_2020_2022.csv,1564514
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,280.0,put,0.05,0.06,0.05,1,,0.50641,-0.00413,0.00028,0.01077,-0.01103,-0.00104,spy_2020_2022.csv,1564514
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,285.0,call,101.4,102.05,0.0,,,-0.00043,1.0,0.0,0.0,-0.03313,0.16941,spy_2020_2022.csv,1564515
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,285.0,put,0.06,0.07,0.06,12,,0.48977,-0.00391,0.00025,0.01198,-0.0125,-0.00145,spy_2020_2022.csv,1564515
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,290.0,call,96.42,97.08,0.0,,,1e-05,1.0,0.0,0.0,-0.03331,0.17213,spy_2020_2022.csv,1564516
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,290.0,put,0.07,0.08,0.14,0,,0.47203,-0.00468,0.00035,0.01392,-0.01375,-0.00104,spy_2020_2022.csv,1564516
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,295.0,call,91.44,92.1,0.0,,,-0.00041,1.0,0.0,0.0,-0.03397,0.17532,spy_2020_2022.csv,1564517
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,295.0,put,0.08,0.09,0.1,0,,0.45287,-0.00627,0.00038,0.01606,-0.01583,-0.00135,spy_2020_2022.csv,1564517
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,300.0,call,86.47,87.13,0.0,,,-0.00035,1.0,0.0,0.0,-0.03518,0.17861,spy_2020_2022.csv,1564518
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,300.0,put,0.09,0.1,0.09,200,,0.43334,-0.00722,0.00043,0.01844,-0.01722,-0.00164,spy_2020_2022.csv,1564518
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,305.0,call,81.49,82.16,0.0,,,-1e-05,1.0,0.0,0.0,-0.03495,0.18091,spy_2020_2022.csv,1564519
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,305.0,put,0.11,0.12,0.16,0,,0.41872,-0.00811,0.00061,0.02168,-0.01929,-0.0019,spy_2020_2022.csv,1564519
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,310.0,call,76.52,77.2,0.0,,,0.00035,1.0,0.0,0.0,-0.03589,0.18441,spy_2020_2022.csv,1564520
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,310.0,put,0.13,0.14,0.13,3,,0.40154,-0.00993,0.00074,0.02622,-0.02161,-0.00223,spy_2020_2022.csv,1564520
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,315.0,call,71.56,72.24,0.0,,,8e-05,1.0,0.0,0.0,-0.03638,0.18754,spy_2020_2022.csv,1564521
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,315.0,put,0.16,0.17,0.16,39,,0.38611,-0.013,0.00089,0.03081,-0.02516,-0.00349,spy_2020_2022.csv,1564521
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,320.0,call,66.6,67.28,0.0,,,-0.00023,1.0,0.0,0.0,-0.03726,0.1901,spy_2020_2022.csv,1564522
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,320.0,put,0.19,0.2,0.18,2,,0.36827,-0.01531,0.00114,0.03701,-0.02921,-0.00366,spy_2020_2022.csv,1564522
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,325.0,call,61.65,62.34,0.0,,,0.24974,0.99808,0.00028,0.00563,-0.04066,0.1926,spy_2020_2022.csv,1564523
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,325.0,put,0.23,0.24,0.22,6,,0.35175,-0.01854,0.00137,0.04393,-0.03305,-0.00481,spy_2020_2022.csv,1564523
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,330.0,call,56.71,57.4,0.0,,,0.27067,0.99318,0.00072,0.01883,-0.04903,0.19451,spy_2020_2022.csv,1564524
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,330.0,put,0.28,0.29,0.29,206,,0.33626,-0.02353,0.00179,0.05186,-0.03831,-0.00508,spy_2020_2022.csv,1564524
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,332.0,call,54.74,55.44,0.0,,,0.27473,0.9902,0.00104,0.02482,-0.05363,0.19521,spy_2020_2022.csv,1564525
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,332.0,put,0.31,0.32,0.33,3,,0.33064,-0.026,0.00194,0.05666,-0.04028,-0.00582,spy_2020_2022.csv,1564525
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,334.0,call,52.77,53.47,0.0,,,0.27391,0.9871,0.00122,0.03059,-0.05617,0.19563,spy_2020_2022.csv,1564526
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,334.0,put,0.33,0.34,0.82,0,,0.32246,-0.02824,0.0021,0.06105,-0.04251,-0.00706,spy_2020_2022.csv,1564526
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,335.0,call,51.79,52.49,0.0,,,0.27456,0.98596,0.0014,0.03367,-0.05872,0.19631,spy_2020_2022.csv,1564527
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,335.0,put,0.35,0.36,0.45,0,,0.32024,-0.02924,0.00218,0.06384,-0.04428,-0.00712,spy_2020_2022.csv,1564527
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,336.0,call,50.81,51.51,0.0,,,0.275,0.98394,0.00158,0.03722,-0.06102,0.19575,spy_2020_2022.csv,1564528
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,336.0,put,0.37,0.38,0.42,1,,0.31812,-0.03153,0.00237,0.06619,-0.04584,-0.00765,spy_2020_2022.csv,1564528
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,338.0,call,48.88,49.56,0.0,,,0.27734,0.979,0.00195,0.04712,-0.0669,0.19651,spy_2020_2022.csv,1564529
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,338.0,put,0.41,0.42,0.4,1,,0.3123,-0.03418,0.00257,0.07233,-0.049,-0.00863,spy_2020_2022.csv,1564529
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,340.0,call,46.94,47.62,25.65,0,,0.27799,0.97471,0.00228,0.0561,-0.07349,0.19592,spy_2020_2022.csv,1564530
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,340.0,put,0.46,0.47,0.46,108,,0.30825,-0.03892,0.00291,0.07944,-0.05357,-0.00924,spy_2020_2022.csv,1564530
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,341.0,call,45.97,46.65,0.0,,,0.27712,0.97204,0.00242,0.06079,-0.07626,0.19614,spy_2020_2022.csv,1564531
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,341.0,put,0.48,0.5,0.51,3,,0.30544,-0.0409,0.00305,0.08285,-0.05513,-0.00952,spy_2020_2022.csv,1564531
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,342.0,call,44.97,45.68,0.0,,,0.27389,0.97087,0.00264,0.0635,-0.07732,0.19647,spy_2020_2022.csv,1564532
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,342.0,put,0.51,0.52,0.51,7,,0.30229,-0.04321,0.00326,0.08624,-0.05712,-0.00991,spy_2020_2022.csv,1564532
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,343.0,call,44.01,44.71,0.0,,,0.27268,0.96797,0.00282,0.06763,-0.07966,0.19644,spy_2020_2022.csv,1564533
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,343.0,put,0.54,0.55,0.54,2,,0.30022,-0.04558,0.0034,0.09069,-0.05923,-0.01065,spy_2020_2022.csv,1564533
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,344.0,call,42.96,43.82,0.0,,,0.271,0.96561,0.003,0.07285,-0.08268,0.19666,spy_2020_2022.csv,1564534
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,344.0,put,0.58,0.59,0.68,2,,0.2983,-0.0484,0.00355,0.09523,-0.06157,-0.01188,spy_2020_2022.csv,1564534
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,345.0,call,42.08,42.86,22.02,0,,0.27591,0.95979,0.00331,0.08259,-0.08935,0.19592,spy_2020_2022.csv,1564535
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,345.0,put,0.61,0.63,0.74,0,,0.29571,-0.05187,0.00376,0.09962,-0.06419,-0.01204,spy_2020_2022.csv,1564535
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,346.0,call,41.13,41.84,20.9,0,,0.27158,0.95776,0.00348,0.08477,-0.0905,0.19551,spy_2020_2022.csv,1564536
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,346.0,put,0.66,0.67,0.66,10,,0.2943,-0.05457,0.00405,0.10483,-0.06753,-0.0129,spy_2020_2022.csv,1564536
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,347.0,call,40.18,40.89,0.0,,,0.27139,0.95427,0.00376,0.09073,-0.09337,0.19568,spy_2020_2022.csv,1564537
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,347.0,put,0.7,0.72,0.99,0,,0.29238,-0.058,0.00424,0.11035,-0.07058,-0.01347,spy_2020_2022.csv,1564537
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,348.0,call,39.23,40.01,0.0,,,0.27413,0.94833,0.00413,0.10025,-0.10001,0.19415,spy_2020_2022.csv,1564538
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,348.0,put,0.75,0.76,0.77,1,,0.29074,-0.06171,0.00442,0.11584,-0.07319,-0.01429,spy_2020_2022.csv,1564538
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,349.0,call,38.29,39.05,0.0,,,0.27259,0.94376,0.00438,0.10575,-0.10348,0.19458,spy_2020_2022.csv,1564539
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,349.0,put,0.8,0.82,0.81,20,,0.28843,-0.06601,0.00468,0.12176,-0.07682,-0.01576,spy_2020_2022.csv,1564539
SPY,2022-10-31,2022-10-31T16:00:00-04:00,386.15,2022-11-21,21.04,0.057643835616438356,350.0,call,37.38,38.05,37.65,0,,0.27109,0.94004,0.00465,0.11151,-0.10598,0.19426,spy_2020_2022.csv,1564540
