underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-05-04,2022-05-04T16:00:00-04:00,428.97,2022-05-25,21.0,0.057534246575342465,290.0,call,138.45,139.62,0.0,,,1.00655,0.91936,0.00012,0.11501,-0.06543,0.0185,spy_2020_2022.csv,1672690
SPY,2022-05-04,2022-05-04T16:00:00-04:00,428.97,2022-05-25,21.0,0.057534246575342465,290.0,put,0.05,0.07,0.22,0,,0.59917,-0.00275,0.00019,0.01021,-0.01296,-0.00079,spy_2020_2022.csv,1672690
SPY,2022-05-04,2022-05-04T16:00:00-04:00,428.97,2022-05-25,21.0,0.057534246575342465,295.0,call,133.44,134.63,0.0,,,0.95455,0.92084,0.0001,0.11355,-0.06507,0.01888,spy_2020_2022.csv,1672691
SPY,2022-05-04,2022-05-04T16:00:00-04:00,428.97,2022-05-25,21.0,0.057534246575342465,295.0,put,0.07,0.08,0.0,,,0.58882,-0.00377,0.00022,0.01228,-0.01502,-0.00113,spy_2020_2022.csv,1672691
SPY,2022-05-04,2022-05-04T16:00:00-04:00,428.97,2022-05-25,21.0,0.057534246575342465,300.0,call,128.35,129.65,0.0,,,0.90186,0.92341,0.00011,0.11225,-0.03037,0.01779,spy_2020_2022.csv,1672692
SPY,2022-05-04,2022-05-04T16:00:00-04:00,428.97,2022-05-25,21.0,0.057534246575342465,300.0,put,0.08,0.09,0.31,0,,0.57211,-0.00454,0.00017,0.0131,-0.01712,-0.00162,spy_2020_2022.csv,1672692
SPY,2022-05-04,2022-05-04T16:00:00-04:00,428.97,2022-05-25,21.0,0.057534246575342465,305.0,call,123.46,124.66,0.0,,,0.85914,0.92501,0.00024,0.11202,-0.08999,0.02001,spy_2020_2022.csv,1672693
SPY,2022-05-04,2022-05-04T16:00:00-04:00,428.97,2022-05-25,21.0,0.057534246575342465,305.0,put,0.09,0.1,0.43,0,,0.55501,-0.00526,0.00021,0.0147,-0.01795,-0.00119,spy_2020_2022.csv,1672693
SPY,2022-05-04,2022-05-04T16:00:00-04:00,428.97,2022-05-25,21.0,0.057534246575342465,310.0,call,118.48,119.68,0.0,,,0.81451,0.92661,0.00027,0.11134,-0.10969,0.02118,spy_2020_2022.csv,1672694
SPY,2022-05-04,2022-05-04T16:00:00-04:00,428.97,2022-05-25,21.0,0.057534246575342465,310.0,put,0.1,0.11,0.72,0,,0.53678,-0.00611,0.00027,0.01658,-0.01937,-0.0016,spy_2020_2022.csv,1672694
SPY,2022-05-04,2022-05-04T16:00:00-04:00,428.97,2022-05-25,21.0,0.057534246575342465,315.0,call,113.42,114.79,0.0,,,0.77188,0.92849,0.00024,0.11031,-0.13506,0.02322,spy_2020_2022.csv,1672695
SPY,2022-05-04,2022-05-04T16:00:00-04:00,428.97,2022-05-25,21.0,0.057534246575342465,315.0,put,0.11,0.12,0.3,0,,0.51807,-0.00636,0.00034,0.01867,-0.02072,-0.0018,spy_2020_2022.csv,1672695
