underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-04-02,2020-04-02T16:00:00-04:00,251.99,2020-04-22,20.0,0.0547945205479452,170.0,call,81.74,82.2,71.5,5,,0.54114,0.9995,0.00011,0.00181,-0.00191,0.09795,spy_2020_2022.csv,1179621
SPY,2020-04-02,2020-04-02T16:00:00-04:00,251.99,2020-04-22,20.0,0.0547945205479452,170.0,put,0.24,0.25,0.29,10,,0.77962,-0.01357,0.0008,0.02133,-0.03812,-0.00181,spy_2020_2022.csv,1179621
SPY,2020-04-02,2020-04-02T16:00:00-04:00,251.99,2020-04-22,20.0,0.0547945205479452,175.0,call,76.45,76.95,0.0,,,,1.0,0.0,0.0,-0.00034,0.10107,spy_2020_2022.csv,1179622
SPY,2020-04-02,2020-04-02T16:00:00-04:00,251.99,2020-04-22,20.0,0.0547945205479452,175.0,put,0.29,0.32,0.31,19,,0.75269,-0.01787,0.00096,0.02579,-0.0449,-0.003,spy_2020_2022.csv,1179622
SPY,2020-04-02,2020-04-02T16:00:00-04:00,251.99,2020-04-22,20.0,0.0547945205479452,180.0,call,71.89,72.38,79.86,2,,0.6508,0.98722,0.0008,0.01975,-0.02973,0.10178,spy_2020_2022.csv,1179623
SPY,2020-04-02,2020-04-02T16:00:00-04:00,251.99,2020-04-22,20.0,0.0547945205479452,180.0,put,0.39,0.4,0.47,58,,0.73153,-0.02218,0.00126,0.03279,-0.05439,-0.00372,spy_2020_2022.csv,1179623
SPY,2020-04-02,2020-04-02T16:00:00-04:00,251.99,2020-04-22,20.0,0.0547945205479452,185.0,call,67.04,67.53,0.0,,,0.65877,0.9792,0.00124,0.0308,-0.04606,0.1032,spy_2020_2022.csv,1179624
SPY,2020-04-02,2020-04-02T16:00:00-04:00,251.99,2020-04-22,20.0,0.0547945205479452,185.0,put,0.5,0.53,0.67,3,,0.7131,-0.02899,0.0015,0.04005,-0.06596,-0.00457,spy_2020_2022.csv,1179624
SPY,2020-04-02,2020-04-02T16:00:00-04:00,251.99,2020-04-22,20.0,0.0547945205479452,190.0,call,62.2,62.72,0.0,,,0.65794,0.96937,0.00179,0.04207,-0.06392,0.1042,spy_2020_2022.csv,1179625
SPY,2020-04-02,2020-04-02T16:00:00-04:00,251.99,2020-04-22,20.0,0.0547945205479452,190.0,put,0.67,0.7,0.7,186,,0.69669,-0.03782,0.00192,0.05041,-0.08082,-0.0064,spy_2020_2022.csv,1179625
