underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-11-14,2022-11-14T16:00:00-05:00,395.16,2022-12-05,21.0,0.057534246575342465,300.0,call,95.48,96.16,0.0,,,0.0003,1.0,0.0,0.0,-0.03528,0.17847,spy_2020_2022.csv,1798202
SPY,2022-11-14,2022-11-14T16:00:00-05:00,395.16,2022-12-05,21.0,0.057534246575342465,300.0,put,0.04,0.05,0.03,30,,0.43032,-0.00385,0.00023,0.0097,-0.00873,-0.00045,spy_2020_2022.csv,1798202
SPY,2022-11-14,2022-11-14T16:00:00-05:00,395.16,2022-12-05,21.0,0.057534246575342465,305.0,call,90.5,91.18,0.0,,,0.00033,1.0,0.0,0.0,-0.03508,0.1807,spy_2020_2022.csv,1798203
SPY,2022-11-14,2022-11-14T16:00:00-05:00,395.16,2022-12-05,21.0,0.057534246575342465,305.0,put,0.05,0.06,0.05,0,,0.41601,-0.00404,0.00033,0.01192,-0.01079,-0.00067,spy_2020_2022.csv,1798203
SPY,2022-11-14,2022-11-14T16:00:00-05:00,395.16,2022-12-05,21.0,0.057534246575342465,310.0,call,85.74,86.21,0.0,,,0.37079,0.99697,0.00025,0.00892,-0.04261,0.18362,spy_2020_2022.csv,1798204
SPY,2022-11-14,2022-11-14T16:00:00-05:00,395.16,2022-12-05,21.0,0.057534246575342465,310.0,put,0.06,0.07,0.04,14,,0.39991,-0.00504,0.00043,0.0142,-0.01263,-0.00168,spy_2020_2022.csv,1798204
SPY,2022-11-14,2022-11-14T16:00:00-05:00,395.16,2022-12-05,21.0,0.057534246575342465,315.0,call,80.79,81.23,0.0,,,0.36893,0.99505,0.00038,0.01342,-0.04733,0.18626,spy_2020_2022.csv,1798205
SPY,2022-11-14,2022-11-14T16:00:00-05:00,395.16,2022-12-05,21.0,0.057534246575342465,315.0,put,0.07,0.08,0.06,2,,0.38249,-0.00652,0.00045,0.01685,-0.0134,-0.00152,spy_2020_2022.csv,1798205
SPY,2022-11-14,2022-11-14T16:00:00-05:00,395.16,2022-12-05,21.0,0.057534246575342465,320.0,call,75.81,76.26,0.0,,,0.35453,0.99406,0.00053,0.01588,-0.04924,0.18874,spy_2020_2022.csv,1798206
SPY,2022-11-14,2022-11-14T16:00:00-05:00,395.16,2022-12-05,21.0,0.057534246575342465,320.0,put,0.09,0.1,0.06,33,,0.36933,-0.0075,0.00064,0.02092,-0.01664,-0.0016,spy_2020_2022.csv,1798206
SPY,2022-11-14,2022-11-14T16:00:00-05:00,395.16,2022-12-05,21.0,0.057534246575342465,325.0,call,70.84,71.3,0.0,,,0.34304,0.99176,0.00065,0.02142,-0.05353,0.19088,spy_2020_2022.csv,1798207
SPY,2022-11-14,2022-11-14T16:00:00-05:00,395.16,2022-12-05,21.0,0.057534246575342465,325.0,put,0.11,0.12,0.08,31,,0.35415,-0.00977,0.00077,0.02555,-0.01869,-0.00273,spy_2020_2022.csv,1798207
SPY,2022-11-14,2022-11-14T16:00:00-05:00,395.16,2022-12-05,21.0,0.057534246575342465,330.0,call,65.87,66.34,0.0,,,0.32881,0.99,0.00085,0.02647,-0.05694,0.19328,spy_2020_2022.csv,1798208
SPY,2022-11-14,2022-11-14T16:00:00-05:00,395.16,2022-12-05,21.0,0.057534246575342465,330.0,put,0.13,0.14,0.11,1,,0.33719,-0.01147,0.00097,0.02938,-0.02121,-0.00272,spy_2020_2022.csv,1798208
SPY,2022-11-14,2022-11-14T16:00:00-05:00,395.16,2022-12-05,21.0,0.057534246575342465,335.0,call,60.91,61.42,0.0,,,0.31975,0.98618,0.00115,0.03486,-0.06294,0.19536,spy_2020_2022.csv,1798209
SPY,2022-11-14,2022-11-14T16:00:00-05:00,395.16,2022-12-05,21.0,0.057534246575342465,335.0,put,0.17,0.18,0.13,3,,0.32403,-0.01574,0.00124,0.03754,-0.02637,-0.00368,spy_2020_2022.csv,1798209
SPY,2022-11-14,2022-11-14T16:00:00-05:00,395.16,2022-12-05,21.0,0.057534246575342465,338.0,call,57.94,58.42,0.0,,,0.30701,0.98502,0.00131,0.03746,-0.06382,0.19656,spy_2020_2022.csv,1798210
SPY,2022-11-14,2022-11-14T16:00:00-05:00,395.16,2022-12-05,21.0,0.057534246575342465,338.0,put,0.19,0.2,0.69,0,,0.3139,-0.0179,0.00146,0.04159,-0.02808,-0.00421,spy_2020_2022.csv,1798210
SPY,2022-11-14,2022-11-14T16:00:00-05:00,395.16,2022-12-05,21.0,0.057534246575342465,340.0,call,55.77,56.45,52.82,0,,0.27313,0.99036,0.00103,0.02544,-0.05455,0.19905,spy_2020_2022.csv,1798211
SPY,2022-11-14,2022-11-14T16:00:00-05:00,395.16,2022-12-05,21.0,0.057534246575342465,340.0,put,0.21,0.22,0.17,26,,0.30879,-0.01926,0.00156,0.04576,-0.03049,-0.00435,spy_2020_2022.csv,1798211
SPY,2022-11-14,2022-11-14T16:00:00-05:00,395.16,2022-12-05,21.0,0.057534246575342465,342.0,call,53.98,54.48,0.0,,,0.29647,0.98031,0.00168,0.04494,-0.0685,0.19783,spy_2020_2022.csv,1798212
SPY,2022-11-14,2022-11-14T16:00:00-05:00,395.16,2022-12-05,21.0,0.057534246575342465,342.0,put,0.23,0.24,0.21,0,,0.30298,-0.02108,0.00175,0.04971,-0.03253,-0.00518,spy_2020_2022.csv,1798212
SPY,2022-11-14,2022-11-14T16:00:00-05:00,395.16,2022-12-05,21.0,0.057534246575342465,344.0,call,52.02,52.49,0.0,,,0.29027,0.9782,0.00187,0.0492,-0.07051,0.19884,spy_2020_2022.csv,1798213
SPY,2022-11-14,2022-11-14T16:00:00-05:00,395.16,2022-12-05,21.0,0.057534246575342465,344.0,put,0.25,0.26,1.42,0,,0.29666,-0.02285,0.00191,0.0539,-0.03409,-0.00575,spy_2020_2022.csv,1798213
SPY,2022-11-14,2022-11-14T16:00:00-05:00,395.16,2022-12-05,21.0,0.057534246575342465,345.0,call,50.82,51.53,0.0,,,0.26629,0.98468,0.00151,0.03776,-0.0613,0.20061,spy_2020_2022.csv,1798214
SPY,2022-11-14,2022-11-14T16:00:00-05:00,395.16,2022-12-05,21.0,0.057534246575342465,345.0,put,0.27,0.28,0.19,6,,0.29458,-0.02457,0.00202,0.05696,-0.03624,-0.00608,spy_2020_2022.csv,1798214
SPY,2022-11-14,2022-11-14T16:00:00-05:00,395.16,2022-12-05,21.0,0.057534246575342465,346.0,call,50.07,50.53,0.0,,,0.2882,0.97489,0.00212,0.05587,-0.07462,0.1993,spy_2020_2022.csv,1798215
