underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-07-04,2022-07-04T16:00:00-04:00,381.24,2022-07-25,21.0,0.057534246575342465,260.0,call,120.82,121.48,0.0,,,,1.0,0.0,0.95328,0.0,0.0,spy_2020_2022.csv,804904
SPY,2022-07-04,2022-07-04T16:00:00-04:00,381.24,2022-07-25,21.0,0.057534246575342465,260.0,put,0.04,0.05,0.0,,,0.57923,-0.00251,0.00016,0.00803,-0.00944,-0.00064,spy_2020_2022.csv,804904
SPY,2022-07-04,2022-07-04T16:00:00-04:00,381.24,2022-07-25,21.0,0.057534246575342465,265.0,call,115.84,116.5,0.0,,,,1.0,0.0,1.04241,0.0,0.0,spy_2020_2022.csv,804905
SPY,2022-07-04,2022-07-04T16:00:00-04:00,381.24,2022-07-25,21.0,0.057534246575342465,265.0,put,0.04,0.05,0.12,440,,0.55281,-0.00234,0.00021,0.00836,-0.00907,-0.00112,spy_2020_2022.csv,804905
SPY,2022-07-04,2022-07-04T16:00:00-04:00,381.24,2022-07-25,21.0,0.057534246575342465,270.0,call,110.85,111.51,0.0,,,,1.0,0.0,1.13204,0.0,0.0,spy_2020_2022.csv,804906
SPY,2022-07-04,2022-07-04T16:00:00-04:00,381.24,2022-07-25,21.0,0.057534246575342465,270.0,put,0.05,0.06,0.0,,,0.53869,-0.0032,0.00021,0.00985,-0.01105,-0.00114,spy_2020_2022.csv,804906
SPY,2022-07-04,2022-07-04T16:00:00-04:00,381.24,2022-07-25,21.0,0.057534246575342465,275.0,call,105.87,106.53,0.0,,,,1.0,0.0,1.22025,0.0,0.0,spy_2020_2022.csv,804907
SPY,2022-07-04,2022-07-04T16:00:00-04:00,381.24,2022-07-25,21.0,0.057534246575342465,275.0,put,0.06,0.07,0.06,500,,0.52152,-0.00445,0.00022,0.01154,-0.01277,-0.00147,spy_2020_2022.csv,804907
SPY,2022-07-04,2022-07-04T16:00:00-04:00,381.24,2022-07-25,21.0,0.057534246575342465,280.0,call,100.89,101.55,0.0,,,,1.0,0.0,1.30953,0.0,0.0,spy_2020_2022.csv,804908
SPY,2022-07-04,2022-07-04T16:00:00-04:00,381.24,2022-07-25,21.0,0.057534246575342465,280.0,put,0.08,0.09,0.16,5,,0.51046,-0.00523,0.00033,0.0144,-0.01574,-0.00123,spy_2020_2022.csv,804908
SPY,2022-07-04,2022-07-04T16:00:00-04:00,381.24,2022-07-25,21.0,0.057534246575342465,285.0,call,95.91,96.57,0.0,,,0.0003,1.0,0.0,1.39951,0.0,0.0,spy_2020_2022.csv,804909
SPY,2022-07-04,2022-07-04T16:00:00-04:00,381.24,2022-07-25,21.0,0.057534246575342465,285.0,put,0.09,0.1,0.2,3,,0.49065,-0.00631,0.00038,0.01614,-0.01704,-0.00154,spy_2020_2022.csv,804909
SPY,2022-07-04,2022-07-04T16:00:00-04:00,381.24,2022-07-25,21.0,0.057534246575342465,290.0,call,90.93,91.59,0.0,,,0.00068,1.0,0.0,1.48855,0.0,0.0,spy_2020_2022.csv,804910
SPY,2022-07-04,2022-07-04T16:00:00-04:00,381.24,2022-07-25,21.0,0.057534246575342465,290.0,put,0.1,0.11,0.19,1,,0.46992,-0.00709,0.00049,0.01895,-0.01866,-0.00186,spy_2020_2022.csv,804910
SPY,2022-07-04,2022-07-04T16:00:00-04:00,381.24,2022-07-25,21.0,0.057534246575342465,295.0,call,85.96,86.62,0.0,,,0.00086,0.99952,0.0,0.0,-0.00676,0.17543,spy_2020_2022.csv,804911
SPY,2022-07-04,2022-07-04T16:00:00-04:00,381.24,2022-07-25,21.0,0.057534246575342465,295.0,put,0.12,0.13,0.24,38,,0.45387,-0.00857,0.0006,0.02175,-0.02139,-0.00231,spy_2020_2022.csv,804911
SPY,2022-07-04,2022-07-04T16:00:00-04:00,381.24,2022-07-25,21.0,0.057534246575342465,300.0,call,80.99,81.64,0.0,,,0.00043,0.99922,0.0,0.0,-0.00767,0.17769,spy_2020_2022.csv,804912
SPY,2022-07-04,2022-07-04T16:00:00-04:00,381.24,2022-07-25,21.0,0.057534246575342465,300.0,put,0.14,0.16,0.31,1,,0.43668,-0.01012,0.00069,0.02572,-0.02494,-0.00231,spy_2020_2022.csv,804912
SPY,2022-07-04,2022-07-04T16:00:00-04:00,381.24,2022-07-25,21.0,0.057534246575342465,305.0,call,76.02,76.67,0.0,,,0.00025,0.99856,0.0,0.0,-0.00852,0.18148,spy_2020_2022.csv,804913
SPY,2022-07-04,2022-07-04T16:00:00-04:00,381.24,2022-07-25,21.0,0.057534246575342465,305.0,put,0.17,0.18,0.45,1,,0.41989,-0.01227,0.00088,0.03032,-0.0277,-0.00334,spy_2020_2022.csv,804913
SPY,2022-07-04,2022-07-04T16:00:00-04:00,381.24,2022-07-25,21.0,0.057534246575342465,310.0,call,71.06,71.71,0.0,,,-0.0001,1.0,0.0,1.84441,0.0,0.0,spy_2020_2022.csv,804914
SPY,2022-07-04,2022-07-04T16:00:00-04:00,381.24,2022-07-25,21.0,0.057534246575342465,310.0,put,0.2,0.21,0.29,1,,0.40125,-0.01501,0.00103,0.03537,-0.03118,-0.00305,spy_2020_2022.csv,804914
SPY,2022-07-04,2022-07-04T16:00:00-04:00,381.24,2022-07-25,21.0,0.057534246575342465,315.0,call,66.1,66.75,0.0,,,0.00029,1.0,0.0,1.93441,0.0,0.0,spy_2020_2022.csv,804915
SPY,2022-07-04,2022-07-04T16:00:00-04:00,381.24,2022-07-25,21.0,0.057534246575342465,315.0,put,0.24,0.25,0.45,33,,0.38484,-0.01825,0.00123,0.04155,-0.0357,-0.00402,spy_2020_2022.csv,804915
SPY,2022-07-04,2022-07-04T16:00:00-04:00,381.24,2022-07-25,21.0,0.057534246575342465,320.0,call,61.15,61.79,57.6,3,,0.27111,0.995,0.00038,0.0099,-0.0148,0.1896,spy_2020_2022.csv,804916
SPY,2022-07-04,2022-07-04T16:00:00-04:00,381.24,2022-07-25,21.0,0.057534246575342465,320.0,put,0.28,0.3,0.39,1,,0.36676,-0.02208,0.00159,0.04916,-0.04012,-0.00509,spy_2020_2022.csv,804916
SPY,2022-07-04,2022-07-04T16:00:00-04:00,381.24,2022-07-25,21.0,0.057534246575342465,325.0,call,56.21,56.85,0.0,,,0.28158,0.99,0.0009,0.02275,-0.0237,0.19053,spy_2020_2022.csv,804917
