underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-08-18,2022-08-18T16:00:00-04:00,427.84,2022-09-07,20.0,0.0547945205479452,320.0,call,107.51,108.26,0.0,,,0.00069,0.99897,0.0,0.0,-0.00276,0.18156,spy_2020_2022.csv,284579
SPY,2022-08-18,2022-08-18T16:00:00-04:00,427.84,2022-09-07,20.0,0.0547945205479452,320.0,put,0.03,0.04,0.03,6,,0.44444,-0.00301,0.00017,0.00786,-0.00826,-0.00026,spy_2020_2022.csv,284579
SPY,2022-08-18,2022-08-18T16:00:00-04:00,427.84,2022-09-07,20.0,0.0547945205479452,325.0,call,102.53,103.38,102.05,0,,0.43844,0.99575,0.00025,0.01051,-0.01421,0.18247,spy_2020_2022.csv,284580
SPY,2022-08-18,2022-08-18T16:00:00-04:00,427.84,2022-09-07,20.0,0.0547945205479452,325.0,put,0.04,0.05,0.04,7,,0.43316,-0.00313,0.00019,0.01003,-0.00986,-0.00091,spy_2020_2022.csv,284580
SPY,2022-08-18,2022-08-18T16:00:00-04:00,427.84,2022-09-07,20.0,0.0547945205479452,330.0,call,97.56,98.29,97.05,0,,0.36247,0.99756,0.0001,0.00357,-0.00606,0.18646,spy_2020_2022.csv,284581
SPY,2022-08-18,2022-08-18T16:00:00-04:00,427.84,2022-09-07,20.0,0.0547945205479452,330.0,put,0.05,0.06,0.05,2,,0.42014,-0.00365,0.00027,0.01183,-0.01173,-0.00144,spy_2020_2022.csv,284581
SPY,2022-08-18,2022-08-18T16:00:00-04:00,427.84,2022-09-07,20.0,0.0547945205479452,335.0,call,92.56,93.31,0.0,,,0.34718,0.99786,9e-05,0.00417,-0.00736,0.18925,spy_2020_2022.csv,284582
SPY,2022-08-18,2022-08-18T16:00:00-04:00,427.84,2022-09-07,20.0,0.0547945205479452,335.0,put,0.06,0.07,0.06,1,,0.40544,-0.00523,0.00035,0.01441,-0.01264,-0.00123,spy_2020_2022.csv,284582
SPY,2022-08-18,2022-08-18T16:00:00-04:00,427.84,2022-09-07,20.0,0.0547945205479452,340.0,call,87.59,88.33,0.0,,,0.35258,0.99665,0.00019,0.00845,-0.01078,0.19165,spy_2020_2022.csv,284583
SPY,2022-08-18,2022-08-18T16:00:00-04:00,427.84,2022-09-07,20.0,0.0547945205479452,340.0,put,0.07,0.08,0.08,20,,0.38991,-0.00586,0.00042,0.01701,-0.01495,-0.00189,spy_2020_2022.csv,284583
SPY,2022-08-18,2022-08-18T16:00:00-04:00,427.84,2022-09-07,20.0,0.0547945205479452,345.0,call,82.61,83.35,79.53,0,,0.34406,0.99557,0.00035,0.01122,-0.0133,0.1948,spy_2020_2022.csv,284584
SPY,2022-08-18,2022-08-18T16:00:00-04:00,427.84,2022-09-07,20.0,0.0547945205479452,345.0,put,0.08,0.09,0.1,0,,0.37318,-0.00638,0.00048,0.01955,-0.0165,-0.00122,spy_2020_2022.csv,284584
SPY,2022-08-18,2022-08-18T16:00:00-04:00,427.84,2022-09-07,20.0,0.0547945205479452,350.0,call,77.62,78.37,0.0,,,0.32814,0.99419,0.00039,0.01344,-0.01509,0.19735,spy_2020_2022.csv,284585
SPY,2022-08-18,2022-08-18T16:00:00-04:00,427.84,2022-09-07,20.0,0.0547945205479452,350.0,put,0.09,0.1,0.1,28,,0.35571,-0.00797,0.00056,0.02164,-0.01737,-0.00208,spy_2020_2022.csv,284585
SPY,2022-08-18,2022-08-18T16:00:00-04:00,427.84,2022-09-07,20.0,0.0547945205479452,355.0,call,72.6,73.42,0.0,,,0.3116,0.99313,0.00048,0.01524,-0.01594,0.2002,spy_2020_2022.csv,284586
SPY,2022-08-18,2022-08-18T16:00:00-04:00,427.84,2022-09-07,20.0,0.0547945205479452,355.0,put,0.11,0.12,0.11,7,,0.3413,-0.00933,0.00069,0.02603,-0.02023,-0.00268,spy_2020_2022.csv,284586
SPY,2022-08-18,2022-08-18T16:00:00-04:00,427.84,2022-09-07,20.0,0.0547945205479452,360.0,call,67.5,68.44,0.0,,,0.23487,0.99775,0.00016,0.00284,-0.00725,0.20399,spy_2020_2022.csv,284587
SPY,2022-08-18,2022-08-18T16:00:00-04:00,427.84,2022-09-07,20.0,0.0547945205479452,360.0,put,0.13,0.14,0.2,0,,0.32558,-0.01179,0.00093,0.03123,-0.02259,-0.0031,spy_2020_2022.csv,284587
SPY,2022-08-18,2022-08-18T16:00:00-04:00,427.84,2022-09-07,20.0,0.0547945205479452,365.0,call,62.71,63.45,0.0,,,0.29321,0.98852,0.00093,0.02815,-0.02495,0.20425,spy_2020_2022.csv,284588
SPY,2022-08-18,2022-08-18T16:00:00-04:00,427.84,2022-09-07,20.0,0.0547945205479452,365.0,put,0.16,0.17,0.16,15,,0.31175,-0.01467,0.00119,0.03708,-0.02613,-0.00354,spy_2020_2022.csv,284588
SPY,2022-08-18,2022-08-18T16:00:00-04:00,427.84,2022-09-07,20.0,0.0547945205479452,370.0,call,57.66,58.59,45.83,0,,0.28223,0.98528,0.00126,0.03648,-0.02987,0.20664,spy_2020_2022.csv,284589
SPY,2022-08-18,2022-08-18T16:00:00-04:00,427.84,2022-09-07,20.0,0.0547945205479452,370.0,put,0.19,0.2,0.26,0,,0.29531,-0.018,0.00145,0.04442,-0.03011,-0.00394,spy_2020_2022.csv,284589
SPY,2022-08-18,2022-08-18T16:00:00-04:00,427.84,2022-09-07,20.0,0.0547945205479452,372.0,call,55.67,56.59,55.51,0,,0.27394,0.98469,0.00133,0.03788,-0.0305,0.20698,spy_2020_2022.csv,284590
SPY,2022-08-18,2022-08-18T16:00:00-04:00,427.84,2022-09-07,20.0,0.0547945205479452,372.0,put,0.2,0.21,0.29,0,,0.28823,-0.01902,0.00152,0.04753,-0.03089,-0.00484,spy_2020_2022.csv,284590
SPY,2022-08-18,2022-08-18T16:00:00-04:00,427.84,2022-09-07,20.0,0.0547945205479452,373.0,call,54.69,55.53,0.0,,,0.2638,0.98635,0.00123,0.03426,-0.02706,0.20845,spy_2020_2022.csv,284591
SPY,2022-08-18,2022-08-18T16:00:00-04:00,427.84,2022-09-07,20.0,0.0547945205479452,373.0,put,0.21,0.22,0.25,0,,0.28529,-0.02017,0.00164,0.04896,-0.03188,-0.00509,spy_2020_2022.csv,284591
SPY,2022-08-18,2022-08-18T16:00:00-04:00,427.84,2022-09-07,20.0,0.0547945205479452,374.0,call,53.8,54.53,53.52,0,,0.27287,0.98193,0.00155,0.04437,-0.03476,0.20756,spy_2020_2022.csv,284592
SPY,2022-08-18,2022-08-18T16:00:00-04:00,427.84,2022-09-07,20.0,0.0547945205479452,374.0,put,0.22,0.23,0.32,0,,0.28302,-0.02055,0.00177,0.0516,-0.03291,-0.00477,spy_2020_2022.csv,284592
SPY,2022-08-18,2022-08-18T16:00:00-04:00,427.84,2022-09-07,20.0,0.0547945205479452,375.0,call,52.78,53.56,0.0,,,0.26907,0.98127,0.00158,0.04516,-0.03474,0.20843,spy_2020_2022.csv,284593
SPY,2022-08-18,2022-08-18T16:00:00-04:00,427.84,2022-09-07,20.0,0.0547945205479452,375.0,put,0.23,0.24,0.3,0,,0.28001,-0.02218,0.00182,0.05301,-0.03394,-0.00572,spy_2020_2022.csv,284593
SPY,2022-08-18,2022-08-18T16:00:00-04:00,427.84,2022-09-07,20.0,0.0547945205479452,376.0,call,51.82,52.55,0.0,,,0.26704,0.9798,0.00173,0.04759,-0.03643,0.20841,spy_2020_2022.csv,284594
