underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-09-14,2021-09-14T16:00:00-04:00,444.19,2021-10-04,20.0,0.0547945205479452,300.0,call,142.91,145.46,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,41539
SPY,2021-09-14,2021-09-14T16:00:00-04:00,444.19,2021-10-04,20.0,0.0547945205479452,300.0,put,0.05,0.06,0.06,17,,0.60501,-0.00269,0.00013,0.00861,-0.01234,-0.0009,spy_2020_2022.csv,41539
SPY,2021-09-14,2021-09-14T16:00:00-04:00,444.19,2021-10-04,20.0,0.0547945205479452,305.0,call,137.9,140.48,0.0,,,0.00014,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,41540
SPY,2021-09-14,2021-09-14T16:00:00-04:00,444.19,2021-10-04,20.0,0.0547945205479452,305.0,put,0.05,0.06,0.08,0,,0.58195,-0.00326,0.00011,0.00941,-0.01266,-0.001,spy_2020_2022.csv,41540
SPY,2021-09-14,2021-09-14T16:00:00-04:00,444.19,2021-10-04,20.0,0.0547945205479452,310.0,call,132.92,135.49,0.0,,,0.93685,0.9268,0.0002,0.10849,-0.01474,0.01761,spy_2020_2022.csv,41541
SPY,2021-09-14,2021-09-14T16:00:00-04:00,444.19,2021-10-04,20.0,0.0547945205479452,310.0,put,0.06,0.07,0.08,1,,0.56841,-0.00364,0.00012,0.01096,-0.01435,-0.00115,spy_2020_2022.csv,41541
SPY,2021-09-14,2021-09-14T16:00:00-04:00,444.19,2021-10-04,20.0,0.0547945205479452,315.0,call,127.89,130.46,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,41542
SPY,2021-09-14,2021-09-14T16:00:00-04:00,444.19,2021-10-04,20.0,0.0547945205479452,315.0,put,0.07,0.08,0.08,25,,0.55329,-0.00409,0.00016,0.01244,-0.01603,-0.0006,spy_2020_2022.csv,41542
SPY,2021-09-14,2021-09-14T16:00:00-04:00,444.19,2021-10-04,20.0,0.0547945205479452,320.0,call,122.53,125.92,0.0,,,0.84473,0.9307,0.00033,0.106,-0.0348,0.01821,spy_2020_2022.csv,41543
SPY,2021-09-14,2021-09-14T16:00:00-04:00,444.19,2021-10-04,20.0,0.0547945205479452,320.0,put,0.08,0.09,0.09,4,,0.53761,-0.00475,0.00025,0.01452,-0.01702,-0.00142,spy_2020_2022.csv,41543
