underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-10-06,2020-10-06T16:00:00-04:00,334.95,2020-10-26,20.0,0.0547945205479452,225.0,call,110.12,110.63,0.0,,,0.81894,0.98359,0.00062,0.03341,-0.06273,0.12626,spy_2020_2022.csv,1084339
SPY,2020-10-06,2020-10-06T16:00:00-04:00,334.95,2020-10-26,20.0,0.0547945205479452,225.0,put,0.02,0.02,0.02,0,,0.58341,-0.00154,0.00014,0.00507,-0.00618,-0.00018,spy_2020_2022.csv,1084339
SPY,2020-10-06,2020-10-06T16:00:00-04:00,334.95,2020-10-26,20.0,0.0547945205479452,230.0,call,105.24,105.73,0.0,,,0.80944,0.97919,0.0008,0.04058,-0.07588,0.12771,spy_2020_2022.csv,1084340
SPY,2020-10-06,2020-10-06T16:00:00-04:00,334.95,2020-10-26,20.0,0.0547945205479452,230.0,put,0.02,0.03,0.02,10,,0.55319,-0.00232,0.00011,0.00517,-0.00614,-0.00049,spy_2020_2022.csv,1084340
SPY,2020-10-06,2020-10-06T16:00:00-04:00,334.95,2020-10-26,20.0,0.0547945205479452,235.0,call,100.2,100.73,0.0,,,0.76282,0.97884,0.00082,0.04073,-0.07172,0.1312,spy_2020_2022.csv,1084341
SPY,2020-10-06,2020-10-06T16:00:00-04:00,334.95,2020-10-26,20.0,0.0547945205479452,235.0,put,0.01,0.04,0.04,0,,0.52452,-0.00205,0.00017,0.00548,-0.00621,-0.0006,spy_2020_2022.csv,1084341
SPY,2020-10-06,2020-10-06T16:00:00-04:00,334.95,2020-10-26,20.0,0.0547945205479452,240.0,call,95.33,95.86,0.0,,,0.75321,0.97341,0.001,0.04965,-0.08611,0.13284,spy_2020_2022.csv,1084342
SPY,2020-10-06,2020-10-06T16:00:00-04:00,334.95,2020-10-26,20.0,0.0547945205479452,240.0,put,0.03,0.04,0.04,4,,0.51242,-0.00304,0.0002,0.00717,-0.00732,-0.00041,spy_2020_2022.csv,1084342
SPY,2020-10-06,2020-10-06T16:00:00-04:00,334.95,2020-10-26,20.0,0.0547945205479452,245.0,call,90.4,90.87,0.0,,,0.71935,0.97123,0.00116,0.05282,-0.08814,0.13484,spy_2020_2022.csv,1084343
SPY,2020-10-06,2020-10-06T16:00:00-04:00,334.95,2020-10-26,20.0,0.0547945205479452,245.0,put,0.04,0.06,0.05,0,,0.49573,-0.0039,0.00025,0.00856,-0.00949,-0.00026,spy_2020_2022.csv,1084343
SPY,2020-10-06,2020-10-06T16:00:00-04:00,334.95,2020-10-26,20.0,0.0547945205479452,250.0,call,85.16,85.59,0.0,,,0.62814,0.97833,0.00108,0.04144,-0.06008,0.13909,spy_2020_2022.csv,1084344
SPY,2020-10-06,2020-10-06T16:00:00-04:00,334.95,2020-10-26,20.0,0.0547945205479452,250.0,put,0.04,0.05,0.06,0,,0.46729,-0.00425,0.0003,0.00888,-0.00909,-0.00049,spy_2020_2022.csv,1084344
SPY,2020-10-06,2020-10-06T16:00:00-04:00,334.95,2020-10-26,20.0,0.0547945205479452,255.0,call,80.28,80.79,0.0,,,0.62185,0.97148,0.0013,0.05287,-0.07549,0.14125,spy_2020_2022.csv,1084345
SPY,2020-10-06,2020-10-06T16:00:00-04:00,334.95,2020-10-26,20.0,0.0547945205479452,255.0,put,0.06,0.07,0.04,2,,0.45612,-0.00576,0.0004,0.01298,-0.01262,-0.00089,spy_2020_2022.csv,1084345
SPY,2020-10-06,2020-10-06T16:00:00-04:00,334.95,2020-10-26,20.0,0.0547945205479452,260.0,call,75.11,75.61,0.0,,,0.54937,0.97696,0.00122,0.04392,-0.05622,0.14448,spy_2020_2022.csv,1084346
SPY,2020-10-06,2020-10-06T16:00:00-04:00,334.95,2020-10-26,20.0,0.0547945205479452,260.0,put,0.07,0.1,0.06,3,,0.44043,-0.00725,0.00059,0.01611,-0.01593,-0.00178,spy_2020_2022.csv,1084346
SPY,2020-10-06,2020-10-06T16:00:00-04:00,334.95,2020-10-26,20.0,0.0547945205479452,265.0,call,69.86,70.51,0.0,,,0.47127,0.98337,0.00108,0.03291,-0.03609,0.14891,spy_2020_2022.csv,1084347
