underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-09-23,2022-09-23T16:00:00-04:00,367.93,2022-10-14,21.0,0.057534246575342465,275.0,call,92.79,93.96,0.0,,,0.4226,0.99745,0.00019,0.00544,-0.02393,0.1628,spy_2020_2022.csv,394670
SPY,2022-09-23,2022-09-23T16:00:00-04:00,367.93,2022-10-14,21.0,0.057534246575342465,275.0,put,0.15,0.16,0.18,45,,0.52465,-0.00894,0.00057,0.02279,-0.02605,-0.00216,spy_2020_2022.csv,394670
SPY,2022-09-23,2022-09-23T16:00:00-04:00,367.93,2022-10-14,21.0,0.057534246575342465,280.0,call,87.82,89.0,0.0,,,0.4313,0.99579,0.00033,0.01017,-0.02888,0.16545,spy_2020_2022.csv,394671
SPY,2022-09-23,2022-09-23T16:00:00-04:00,367.93,2022-10-14,21.0,0.057534246575342465,280.0,put,0.18,0.19,0.24,220,,0.50829,-0.01119,0.00067,0.02653,-0.02908,-0.00256,spy_2020_2022.csv,394671
SPY,2022-09-23,2022-09-23T16:00:00-04:00,367.93,2022-10-14,21.0,0.057534246575342465,285.0,call,82.86,84.05,0.0,,,0.43329,0.99355,0.00047,0.01608,-0.03559,0.16763,spy_2020_2022.csv,394672
SPY,2022-09-23,2022-09-23T16:00:00-04:00,367.93,2022-10-14,21.0,0.057534246575342465,285.0,put,0.21,0.22,0.3,4,,0.48881,-0.01378,0.00077,0.03116,-0.03335,-0.00353,spy_2020_2022.csv,394672
SPY,2022-09-23,2022-09-23T16:00:00-04:00,367.93,2022-10-14,21.0,0.057534246575342465,290.0,call,77.88,79.05,0.0,,,0.40771,0.99313,0.00058,0.01728,-0.03546,0.17089,spy_2020_2022.csv,394673
SPY,2022-09-23,2022-09-23T16:00:00-04:00,367.93,2022-10-14,21.0,0.057534246575342465,290.0,put,0.25,0.26,0.32,37,,0.47184,-0.01645,0.00101,0.03686,-0.03745,-0.0036,spy_2020_2022.csv,394673
SPY,2022-09-23,2022-09-23T16:00:00-04:00,367.93,2022-10-14,21.0,0.057534246575342465,295.0,call,73.19,74.15,0.0,,,0.44892,0.98115,0.00114,0.04085,-0.06125,0.17103,spy_2020_2022.csv,394674
SPY,2022-09-23,2022-09-23T16:00:00-04:00,367.93,2022-10-14,21.0,0.057534246575342465,295.0,put,0.3,0.31,0.4,215,,0.45443,-0.01928,0.00118,0.04248,-0.04292,-0.00484,spy_2020_2022.csv,394674
SPY,2022-09-23,2022-09-23T16:00:00-04:00,367.93,2022-10-14,21.0,0.057534246575342465,300.0,call,68.26,69.21,105.06,0,,0.4324,0.97747,0.00138,0.04855,-0.06679,0.17279,spy_2020_2022.csv,394675
SPY,2022-09-23,2022-09-23T16:00:00-04:00,367.93,2022-10-14,21.0,0.057534246575342465,300.0,put,0.36,0.37,0.37,201,,0.43775,-0.02387,0.0014,0.05093,-0.04857,-0.00543,spy_2020_2022.csv,394675
SPY,2022-09-23,2022-09-23T16:00:00-04:00,367.93,2022-10-14,21.0,0.057534246575342465,305.0,call,63.34,64.29,0.0,,,0.41522,0.9723,0.0017,0.05749,-0.07401,0.17437,spy_2020_2022.csv,394676
SPY,2022-09-23,2022-09-23T16:00:00-04:00,367.93,2022-10-14,21.0,0.057534246575342465,305.0,put,0.43,0.44,0.54,42,,0.4199,-0.0285,0.00175,0.05988,-0.05526,-0.00622,spy_2020_2022.csv,394676
