underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-02-07,2022-02-07T16:00:00-05:00,447.24,2022-02-28,21.0,0.057534246575342465,300.0,call,146.71,147.81,0.0,,,0.00023,1.0,0.0,0.0,-0.00238,0.17875,spy_2020_2022.csv,2267779
SPY,2022-02-07,2022-02-07T16:00:00-05:00,447.24,2022-02-28,21.0,0.057534246575342465,300.0,put,0.02,0.03,0.02,13,,0.56029,-0.00096,6e-05,0.00476,-0.00563,-0.00013,spy_2020_2022.csv,2267779
SPY,2022-02-07,2022-02-07T16:00:00-05:00,447.24,2022-02-28,21.0,0.057534246575342465,305.0,call,141.65,142.74,0.0,,,,1.0,0.0,0.0,-0.00165,0.18117,spy_2020_2022.csv,2267780
SPY,2022-02-07,2022-02-07T16:00:00-05:00,447.24,2022-02-28,21.0,0.057534246575342465,305.0,put,0.02,0.03,0.03,12,,0.53888,-0.00173,6e-05,0.00557,-0.00593,-0.00066,spy_2020_2022.csv,2267780
SPY,2022-02-07,2022-02-07T16:00:00-05:00,447.24,2022-02-28,21.0,0.057534246575342465,310.0,call,136.72,137.82,0.0,,,0.00016,1.0,0.0,0.0,-0.00186,0.18453,spy_2020_2022.csv,2267781
SPY,2022-02-07,2022-02-07T16:00:00-05:00,447.24,2022-02-28,21.0,0.057534246575342465,310.0,put,0.03,0.04,0.05,0,,0.5339,-0.00198,0.00011,0.00713,-0.00744,-0.0002,spy_2020_2022.csv,2267781
SPY,2022-02-07,2022-02-07T16:00:00-05:00,447.24,2022-02-28,21.0,0.057534246575342465,315.0,call,131.66,132.75,0.0,,,,1.0,0.0,0.0,-0.00196,0.18786,spy_2020_2022.csv,2267782
SPY,2022-02-07,2022-02-07T16:00:00-05:00,447.24,2022-02-28,21.0,0.057534246575342465,315.0,put,0.03,0.04,0.11,0,,0.51202,-0.00194,0.00013,0.00719,-0.00736,-0.00044,spy_2020_2022.csv,2267782
SPY,2022-02-07,2022-02-07T16:00:00-05:00,447.24,2022-02-28,21.0,0.057534246575342465,320.0,call,126.62,127.74,0.0,,,,1.0,0.0,0.0,-0.00246,0.18999,spy_2020_2022.csv,2267783
SPY,2022-02-07,2022-02-07T16:00:00-05:00,447.24,2022-02-28,21.0,0.057534246575342465,320.0,put,0.04,0.05,0.06,0,,0.50317,-0.00235,0.00018,0.00946,-0.0096,-0.00116,spy_2020_2022.csv,2267783
SPY,2022-02-07,2022-02-07T16:00:00-05:00,447.24,2022-02-28,21.0,0.057534246575342465,325.0,call,121.74,122.84,0.0,,,0.37213,0.99963,6e-05,0.00067,-0.00262,0.19345,spy_2020_2022.csv,2267784
SPY,2022-02-07,2022-02-07T16:00:00-05:00,447.24,2022-02-28,21.0,0.057534246575342465,325.0,put,0.05,0.06,0.04,7,,0.49165,-0.00353,0.00014,0.01116,-0.01132,-0.00094,spy_2020_2022.csv,2267784
SPY,2022-02-07,2022-02-07T16:00:00-05:00,447.24,2022-02-28,21.0,0.057534246575342465,330.0,call,116.75,117.85,0.0,,,0.40599,0.99894,7e-05,0.00298,-0.00522,0.19643,spy_2020_2022.csv,2267785
