underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-08-03,2020-08-03T16:00:00-04:00,328.67,2020-08-24,21.0,0.057534246575342465,225.0,call,103.82,104.11,0.0,,,0.72563,0.98699,0.00062,0.02706,-0.04385,0.13233,spy_2020_2022.csv,515993
SPY,2020-08-03,2020-08-03T16:00:00-04:00,328.67,2020-08-24,21.0,0.057534246575342465,225.0,put,0.06,0.07,0.09,0,,0.60102,-0.00415,0.00025,0.01031,-0.01279,-0.00071,spy_2020_2022.csv,515993
SPY,2020-08-03,2020-08-03T16:00:00-04:00,328.67,2020-08-24,21.0,0.057534246575342465,230.0,call,98.82,99.19,0.0,,,0.69677,0.98468,0.00066,0.03031,-0.04587,0.13556,spy_2020_2022.csv,515994
SPY,2020-08-03,2020-08-03T16:00:00-04:00,328.67,2020-08-24,21.0,0.057534246575342465,230.0,put,0.07,0.07,0.23,82,,0.57868,-0.00538,0.0003,0.01164,-0.01441,-0.00124,spy_2020_2022.csv,515994
SPY,2020-08-03,2020-08-03T16:00:00-04:00,328.67,2020-08-24,21.0,0.057534246575342465,235.0,call,93.84,94.15,0.0,,,0.66107,0.98433,0.00073,0.03218,-0.0463,0.13801,spy_2020_2022.csv,515995
SPY,2020-08-03,2020-08-03T16:00:00-04:00,328.67,2020-08-24,21.0,0.057534246575342465,235.0,put,0.09,0.09,0.08,11,,0.55545,-0.00542,0.0004,0.01359,-0.01525,-0.00104,spy_2020_2022.csv,515995
SPY,2020-08-03,2020-08-03T16:00:00-04:00,328.67,2020-08-24,21.0,0.057534246575342465,240.0,call,88.88,89.19,0.0,,,0.63391,0.98172,0.00087,0.03524,-0.04935,0.14075,spy_2020_2022.csv,515996
SPY,2020-08-03,2020-08-03T16:00:00-04:00,328.67,2020-08-24,21.0,0.057534246575342465,240.0,put,0.1,0.1,0.1,50,,0.53079,-0.00635,0.00039,0.01461,-0.01654,-0.00137,spy_2020_2022.csv,515996
SPY,2020-08-03,2020-08-03T16:00:00-04:00,328.67,2020-08-24,21.0,0.057534246575342465,245.0,call,83.88,84.17,77.82,3,,0.59647,0.98089,0.00093,0.03665,-0.0486,0.14377,spy_2020_2022.csv,515997
SPY,2020-08-03,2020-08-03T16:00:00-04:00,328.67,2020-08-24,21.0,0.057534246575342465,245.0,put,0.09,0.11,0.11,35,,0.50528,-0.00764,0.00049,0.01721,-0.0184,-0.00145,spy_2020_2022.csv,515997
SPY,2020-08-03,2020-08-03T16:00:00-04:00,328.67,2020-08-24,21.0,0.057534246575342465,250.0,call,78.89,79.22,0.0,,,0.56757,0.97891,0.00106,0.0406,-0.05114,0.14647,spy_2020_2022.csv,515998
SPY,2020-08-03,2020-08-03T16:00:00-04:00,328.67,2020-08-24,21.0,0.057534246575342465,250.0,put,0.11,0.11,0.12,31,,0.47973,-0.00888,0.00057,0.01861,-0.01996,-0.00131,spy_2020_2022.csv,515998
SPY,2020-08-03,2020-08-03T16:00:00-04:00,328.67,2020-08-24,21.0,0.057534246575342465,255.0,call,73.89,74.2,0.0,,,0.5325,0.97721,0.00121,0.04288,-0.05071,0.149,spy_2020_2022.csv,515999
SPY,2020-08-03,2020-08-03T16:00:00-04:00,328.67,2020-08-24,21.0,0.057534246575342465,255.0,put,0.13,0.14,0.15,1,,0.4587,-0.01062,0.00078,0.02235,-0.02247,-0.00207,spy_2020_2022.csv,515999
SPY,2020-08-03,2020-08-03T16:00:00-04:00,328.67,2020-08-24,21.0,0.057534246575342465,260.0,call,68.94,69.26,0.0,,,0.50689,0.97418,0.00148,0.04867,-0.05384,0.15158,spy_2020_2022.csv,516000
SPY,2020-08-03,2020-08-03T16:00:00-04:00,328.67,2020-08-24,21.0,0.057534246575342465,260.0,put,0.15,0.18,0.16,510,,0.43905,-0.01256,0.00098,0.02742,-0.02599,-0.00299,spy_2020_2022.csv,516000
SPY,2020-08-03,2020-08-03T16:00:00-04:00,328.67,2020-08-24,21.0,0.057534246575342465,265.0,call,63.97,64.29,0.0,,,0.47777,0.97099,0.0017,0.05287,-0.05647,0.15373,spy_2020_2022.csv,516001
SPY,2020-08-03,2020-08-03T16:00:00-04:00,328.67,2020-08-24,21.0,0.057534246575342465,265.0,put,0.18,0.19,0.2,1,,0.41434,-0.01559,0.00118,0.03131,-0.02808,-0.00307,spy_2020_2022.csv,516001
SPY,2020-08-03,2020-08-03T16:00:00-04:00,328.67,2020-08-24,21.0,0.057534246575342465,270.0,call,58.99,59.31,0.0,,,0.44668,0.96801,0.00201,0.05788,-0.05738,0.15629,spy_2020_2022.csv,516002
SPY,2020-08-03,2020-08-03T16:00:00-04:00,328.67,2020-08-24,21.0,0.057534246575342465,270.0,put,0.22,0.23,0.23,70,,0.39461,-0.01849,0.00146,0.03753,-0.03216,-0.00344,spy_2020_2022.csv,516002
