underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-10-13,2022-10-13T16:00:00-04:00,365.96,2022-11-02,20.0,0.0547945205479452,250.0,call,116.13,117.09,0.0,,,0.80988,0.97996,0.00064,0.04052,-0.08141,0.13701,spy_2020_2022.csv,1512971
SPY,2022-10-13,2022-10-13T16:00:00-04:00,365.96,2022-11-02,20.0,0.0547945205479452,250.0,put,0.05,0.06,0.07,1,,0.60675,-0.00308,0.00021,0.00841,-0.01149,-0.00108,spy_2020_2022.csv,1512971
SPY,2022-10-13,2022-10-13T16:00:00-04:00,365.96,2022-11-02,20.0,0.0547945205479452,255.0,call,111.15,112.08,0.0,,,0.77127,0.97948,0.00067,0.04091,-0.08082,0.14028,spy_2020_2022.csv,1512972
SPY,2022-10-13,2022-10-13T16:00:00-04:00,365.96,2022-11-02,20.0,0.0547945205479452,255.0,put,0.06,0.07,0.09,3,,0.58773,-0.00391,0.00021,0.00995,-0.01351,-0.00077,spy_2020_2022.csv,1512972
SPY,2022-10-13,2022-10-13T16:00:00-04:00,365.96,2022-11-02,20.0,0.0547945205479452,260.0,call,106.17,106.77,0.0,,,0.69401,0.98367,0.00064,0.03389,-0.06172,0.14352,spy_2020_2022.csv,1512973
SPY,2022-10-13,2022-10-13T16:00:00-04:00,365.96,2022-11-02,20.0,0.0547945205479452,260.0,put,0.08,0.09,0.15,0,,0.57671,-0.00495,0.00031,0.01276,-0.01705,-0.00112,spy_2020_2022.csv,1512973
SPY,2022-10-13,2022-10-13T16:00:00-04:00,365.96,2022-11-02,20.0,0.0547945205479452,265.0,call,101.19,102.15,0.0,,,0.70692,0.97655,0.00088,0.0459,-0.08412,0.14476,spy_2020_2022.csv,1512974
SPY,2022-10-13,2022-10-13T16:00:00-04:00,365.96,2022-11-02,20.0,0.0547945205479452,265.0,put,0.09,0.1,0.19,1,,0.55411,-0.00601,0.00037,0.01469,-0.01827,-0.0017,spy_2020_2022.csv,1512974
SPY,2022-10-13,2022-10-13T16:00:00-04:00,365.96,2022-11-02,20.0,0.0547945205479452,270.0,call,96.22,97.16,0.0,,,0.67319,0.97476,0.00094,0.04882,-0.08446,0.14758,spy_2020_2022.csv,1512975
SPY,2022-10-13,2022-10-13T16:00:00-04:00,365.96,2022-11-02,20.0,0.0547945205479452,270.0,put,0.11,0.12,0.11,23,,0.53796,-0.00735,0.00041,0.01712,-0.0207,-0.0016,spy_2020_2022.csv,1512975
