underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-02-11,2021-02-11T16:00:00-05:00,390.71,2021-03-03,20.0,0.0547945205479452,265.0,call,125.91,126.09,0.0,,,1.01974,0.91649,0.00011,0.10785,-0.25945,0.01962,spy_2020_2022.csv,3536724
SPY,2021-02-11,2021-02-11T16:00:00-05:00,390.71,2021-03-03,20.0,0.0547945205479452,265.0,put,0.03,0.05,0.06,500,,0.58752,-0.00205,0.00017,0.00738,-0.0093,-0.00097,spy_2020_2022.csv,3536724
SPY,2021-02-11,2021-02-11T16:00:00-05:00,390.71,2021-03-03,20.0,0.0547945205479452,270.0,call,120.54,120.67,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,3536725
SPY,2021-02-11,2021-02-11T16:00:00-05:00,390.71,2021-03-03,20.0,0.0547945205479452,270.0,put,0.04,0.05,0.07,0,,0.56745,-0.00299,0.00017,0.00814,-0.00938,-0.00035,spy_2020_2022.csv,3536725
SPY,2021-02-11,2021-02-11T16:00:00-05:00,390.71,2021-03-03,20.0,0.0547945205479452,275.0,call,115.92,116.11,0.0,,,0.90991,0.92041,0.0002,0.10694,-0.22946,0.02182,spy_2020_2022.csv,3536726
SPY,2021-02-11,2021-02-11T16:00:00-05:00,390.71,2021-03-03,20.0,0.0547945205479452,275.0,put,0.05,0.06,0.07,10,,0.55342,-0.00312,0.0002,0.00964,-0.01127,-0.00052,spy_2020_2022.csv,3536726
SPY,2021-02-11,2021-02-11T16:00:00-05:00,390.71,2021-03-03,20.0,0.0547945205479452,280.0,call,110.25,111.02,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,3536727
SPY,2021-02-11,2021-02-11T16:00:00-05:00,390.71,2021-03-03,20.0,0.0547945205479452,280.0,put,0.05,0.06,0.06,1,,0.52721,-0.00332,0.0002,0.01001,-0.01199,-0.00062,spy_2020_2022.csv,3536727
SPY,2021-02-11,2021-02-11T16:00:00-05:00,390.71,2021-03-03,20.0,0.0547945205479452,285.0,call,105.93,106.1,0.0,,,0.80589,0.92396,0.0002,0.10553,-0.20117,0.02328,spy_2020_2022.csv,3536728
SPY,2021-02-11,2021-02-11T16:00:00-05:00,390.71,2021-03-03,20.0,0.0547945205479452,285.0,put,0.06,0.07,0.09,4,,0.51109,-0.00468,0.00027,0.012,-0.01333,-0.00127,spy_2020_2022.csv,3536728
SPY,2021-02-11,2021-02-11T16:00:00-05:00,390.71,2021-03-03,20.0,0.0547945205479452,290.0,call,100.94,101.44,0.0,,,0.77335,0.92452,0.00042,0.10818,-0.19667,0.03068,spy_2020_2022.csv,3536729
SPY,2021-02-11,2021-02-11T16:00:00-05:00,390.71,2021-03-03,20.0,0.0547945205479452,290.0,put,0.07,0.08,0.08,1,,0.49272,-0.00545,0.00031,0.0139,-0.01453,-0.00098,spy_2020_2022.csv,3536729
SPY,2021-02-11,2021-02-11T16:00:00-05:00,390.71,2021-03-03,20.0,0.0547945205479452,295.0,call,95.96,96.45,0.0,,,0.72795,0.92574,0.00043,0.10737,-0.18447,0.03283,spy_2020_2022.csv,3536730
SPY,2021-02-11,2021-02-11T16:00:00-05:00,390.71,2021-03-03,20.0,0.0547945205479452,295.0,put,0.08,0.09,0.12,0,,0.4741,-0.00571,0.00032,0.01556,-0.01648,-0.00131,spy_2020_2022.csv,3536730
SPY,2021-02-11,2021-02-11T16:00:00-05:00,390.71,2021-03-03,20.0,0.0547945205479452,300.0,call,90.98,91.47,0.0,,,0.68351,0.9273,0.00054,0.10783,-0.17269,0.03597,spy_2020_2022.csv,3536731
