underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,290.0,call,102.65,103.98,0.0,,,0.79153,0.92635,0.00035,0.10246,-0.18263,0.02385,spy_2020_2022.csv,361734
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,290.0,put,0.1,0.11,0.09,1453,,0.52353,-0.00639,0.00037,0.01713,-0.01974,-0.00138,spy_2020_2022.csv,361734
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,295.0,call,97.65,98.99,0.0,,,0.74347,0.92779,0.0004,0.10115,-0.17048,0.02474,spy_2020_2022.csv,361735
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,295.0,put,0.12,0.13,0.11,6,,0.50786,-0.00784,0.00044,0.01973,-0.02293,-0.00219,spy_2020_2022.csv,361735
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,300.0,call,92.65,94.0,0.0,,,0.69731,0.93,0.00054,0.10079,-0.15803,0.02616,spy_2020_2022.csv,361736
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,300.0,put,0.14,0.15,0.12,3,,0.49074,-0.00945,0.00055,0.0228,-0.02601,-0.0018,spy_2020_2022.csv,361736
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,305.0,call,87.65,89.02,0.0,,,0.65334,0.93184,0.00059,0.09981,-0.14623,0.02814,spy_2020_2022.csv,361737
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,305.0,put,0.17,0.18,0.15,5,,0.47522,-0.01151,0.00068,0.02693,-0.0295,-0.00288,spy_2020_2022.csv,361737
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,310.0,call,82.64,84.03,0.0,,,0.60937,0.93297,0.00067,0.09909,-0.13391,0.03022,spy_2020_2022.csv,361738
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,310.0,put,0.2,0.21,0.08,9,,0.45791,-0.01311,0.00074,0.03208,-0.03333,-0.00351,spy_2020_2022.csv,361738
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,315.0,call,77.64,79.05,0.0,,,0.56877,0.93505,0.00083,0.09866,-0.12399,0.03225,spy_2020_2022.csv,361739
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,315.0,put,0.24,0.25,0.28,370,,0.44197,-0.01604,0.00101,0.03801,-0.03903,-0.00339,spy_2020_2022.csv,361739
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,320.0,call,72.63,74.07,0.0,,,0.52783,0.93643,0.00096,0.09773,-0.1135,0.03416,spy_2020_2022.csv,361740
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,320.0,put,0.28,0.29,0.33,699,,0.42469,-0.01876,0.00114,0.04407,-0.04286,-0.00451,spy_2020_2022.csv,361740
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,325.0,call,67.43,69.11,80.8,0,,0.4793,0.93977,0.00101,0.09356,-0.0983,0.03146,spy_2020_2022.csv,361741
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,325.0,put,0.33,0.34,0.37,161,,0.40691,-0.02311,0.00146,0.05126,-0.04815,-0.00554,spy_2020_2022.csv,361741
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,330.0,call,62.42,64.84,0.0,,,0.47674,0.93186,0.00174,0.10804,-0.11165,0.05479,spy_2020_2022.csv,361742
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,330.0,put,0.4,0.41,0.46,387,,0.39073,-0.02743,0.00171,0.06067,-0.05547,-0.00617,spy_2020_2022.csv,361742
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,335.0,call,57.41,59.4,0.0,,,0.41764,0.93942,0.00161,0.09868,-0.08815,0.04637,spy_2020_2022.csv,361743
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,335.0,put,0.48,0.49,0.57,711,,0.37435,-0.03395,0.00214,0.07059,-0.06322,-0.00743,spy_2020_2022.csv,361743
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,340.0,call,52.4,54.47,0.0,,,0.38489,0.93896,0.00204,0.09997,-0.08144,0.0524,spy_2020_2022.csv,361744
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,340.0,put,0.59,0.6,0.69,37,,0.35902,-0.04211,0.00262,0.08492,-0.07245,-0.00979,spy_2020_2022.csv,361744
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,345.0,call,48.03,49.57,0.0,,,0.3815,0.92523,0.00323,0.12387,-0.099,0.07698,spy_2020_2022.csv,361745
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,345.0,put,0.73,0.75,0.85,40,,0.34446,-0.05282,0.00331,0.10095,-0.0831,-0.01242,spy_2020_2022.csv,361745
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,350.0,call,43.08,44.71,0.0,,,0.35385,0.91848,0.00405,0.13357,-0.09939,0.08628,spy_2020_2022.csv,361746
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,350.0,put,0.92,0.94,0.87,328,,0.32946,-0.06672,0.00422,0.12113,-0.096,-0.01497,spy_2020_2022.csv,361746
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,352.0,call,41.12,42.78,0.0,,,0.34373,0.91484,0.00443,0.13932,-0.10042,0.08998,spy_2020_2022.csv,361747
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,352.0,put,1.01,1.03,1.03,439,,0.32405,-0.07345,0.00457,0.12981,-0.10211,-0.01648,spy_2020_2022.csv,361747
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,354.0,call,39.16,40.67,0.0,,,0.32737,0.91472,0.00476,0.13933,-0.09498,0.09178,spy_2020_2022.csv,361748
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,354.0,put,1.13,1.15,1.19,102,,0.32025,-0.08064,0.00502,0.14103,-0.10875,-0.01916,spy_2020_2022.csv,361748
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,355.0,call,38.29,39.46,36.45,0,,0.31788,0.91538,0.0049,0.1383,-0.09147,0.09122,spy_2020_2022.csv,361749
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,355.0,put,1.17,1.19,1.33,108,,0.31619,-0.08405,0.00518,0.14477,-0.11114,-0.01993,spy_2020_2022.csv,361749
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,356.0,call,37.32,38.38,0.0,,,0.30826,0.91603,0.00501,0.13838,-0.08812,0.09207,spy_2020_2022.csv,361750
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,356.0,put,1.25,1.27,0.83,11,,0.31519,-0.08992,0.00553,0.15121,-0.11548,-0.02088,spy_2020_2022.csv,361750
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,358.0,call,35.39,36.6,0.0,,,0.3048,0.90595,0.00571,0.15133,-0.09534,0.09864,spy_2020_2022.csv,361751
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,358.0,put,1.38,1.4,1.41,313,,0.30901,-0.09825,0.006,0.16316,-0.12241,-0.02287,spy_2020_2022.csv,361751
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,360.0,call,33.49,34.61,35.7,0,,0.29435,0.90068,0.00623,0.15832,-0.09656,0.10299,spy_2020_2022.csv,361752
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,360.0,put,1.53,1.55,1.44,317,,0.30405,-0.1084,0.00656,0.17512,-0.12968,-0.02557,spy_2020_2022.csv,361752
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,362.0,call,31.6,32.75,0.0,,,0.28766,0.8911,0.00696,0.16972,-0.10192,0.10873,spy_2020_2022.csv,361753
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,362.0,put,1.71,1.74,1.87,73,,0.30024,-0.12034,0.0071,0.18874,-0.13849,-0.02821,spy_2020_2022.csv,361753
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,364.0,call,29.68,30.86,0.0,,,0.2786,0.88325,0.00768,0.18008,-0.10466,0.11225,spy_2020_2022.csv,361754
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,364.0,put,1.9,1.92,1.6,28,,0.2956,-0.13305,0.00776,0.20118,-0.14551,-0.03078,spy_2020_2022.csv,361754
SPY,2022-09-13,2022-09-13T16:00:00-04:00,393.12,2022-10-03,20.0,0.0547945205479452,365.0,call,28.82,29.95,41.61,0,,0.27746,0.87526,0.00806,0.18831,-0.1104,0.11576,spy_2020_2022.csv,361755
