underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-03-06,21.0,0.057534246575342465,270.0,call,67.7,68.02,0.0,,,0.4489,0.98155,0.00124,0.0382,-0.03713,0.15818,spy_2020_2022.csv,2206269
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-03-06,21.0,0.057534246575342465,270.0,put,0.04,0.05,0.05,4,,0.3569,-0.00441,0.00051,0.0112,-0.00896,-0.00092,spy_2020_2022.csv,2206269
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-03-06,21.0,0.057534246575342465,275.0,call,62.73,63.08,0.0,,,0.42718,0.9773,0.00155,0.04344,-0.04157,0.16073,spy_2020_2022.csv,2206270
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-03-06,21.0,0.057534246575342465,275.0,put,0.05,0.06,0.07,0,,0.33799,-0.00548,0.00059,0.01464,-0.01006,-0.00157,spy_2020_2022.csv,2206270
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-03-06,21.0,0.057534246575342465,280.0,call,57.71,58.12,0.0,,,0.39619,0.97557,0.00172,0.04672,-0.04083,0.16363,spy_2020_2022.csv,2206271
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-03-06,21.0,0.057534246575342465,280.0,put,0.06,0.08,0.09,19,,0.31739,-0.00754,0.00076,0.01675,-0.01142,-0.00162,spy_2020_2022.csv,2206271
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-03-06,21.0,0.057534246575342465,285.0,call,52.76,53.11,52.0,1,,0.37007,0.97181,0.00207,0.05285,-0.04306,0.16598,spy_2020_2022.csv,2206272
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-03-06,21.0,0.057534246575342465,285.0,put,0.08,0.09,0.09,133,,0.30113,-0.01008,0.00105,0.0217,-0.01437,-0.00158,spy_2020_2022.csv,2206272
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-03-06,21.0,0.057534246575342465,290.0,call,47.8,48.12,0.0,,,0.34009,0.96841,0.00247,0.05836,-0.04345,0.1677,spy_2020_2022.csv,2206273
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-03-06,21.0,0.057534246575342465,290.0,put,0.09,0.11,0.11,500,,0.28122,-0.01259,0.00141,0.02712,-0.01659,-0.00226,spy_2020_2022.csv,2206273
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-03-06,21.0,0.057534246575342465,292.0,call,45.83,46.16,0.0,,,0.33359,0.96555,0.00281,0.06357,-0.04748,0.16815,spy_2020_2022.csv,2206274
