underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,260.0,call,126.78,127.62,0.0,,,0.64686,0.99532,0.00025,0.01373,-0.01897,0.15502,spy_2020_2022.csv,3566090
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,260.0,put,0.05,0.06,0.06,0,,0.60701,-0.00281,0.00018,0.00902,-0.01157,-0.00055,spy_2020_2022.csv,3566090
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,265.0,call,121.79,122.64,0.0,,,0.62892,0.99396,0.00025,0.015,-0.02035,0.15842,spy_2020_2022.csv,3566091
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,265.0,put,0.06,0.07,0.08,144,,0.59035,-0.00407,0.00022,0.00992,-0.01246,-0.00078,spy_2020_2022.csv,3566091
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,270.0,call,116.8,117.65,0.0,,,0.60682,0.99323,0.00027,0.01651,-0.02226,0.16126,spy_2020_2022.csv,3566092
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,270.0,put,0.06,0.08,0.06,22,,0.56905,-0.00416,0.00018,0.01102,-0.01329,-0.00111,spy_2020_2022.csv,3566092
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,275.0,call,111.82,112.66,0.0,,,0.58698,0.99247,0.00031,0.01866,-0.02417,0.1635,spy_2020_2022.csv,3566093
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,275.0,put,0.08,0.09,0.17,2,,0.55411,-0.00475,0.00027,0.01357,-0.01559,-0.001,spy_2020_2022.csv,3566093
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,280.0,call,106.83,107.67,0.0,,,0.5638,0.9917,0.0004,0.02116,-0.02518,0.16672,spy_2020_2022.csv,3566094
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,280.0,put,0.09,0.1,0.13,1,,0.53489,-0.00575,0.00028,0.01489,-0.01731,-0.00163,spy_2020_2022.csv,3566094
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,285.0,call,101.75,102.65,0.0,,,0.50999,0.99371,0.00033,0.01652,-0.01819,0.16989,spy_2020_2022.csv,3566095
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,285.0,put,0.1,0.11,0.11,10,,0.51391,-0.00673,0.00033,0.0168,-0.01869,-0.00194,spy_2020_2022.csv,3566095
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,290.0,call,97.23,97.72,0.0,,,0.57976,0.98177,0.00077,0.04129,-0.05348,0.17026,spy_2020_2022.csv,3566096
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,290.0,put,0.12,0.13,0.12,0,,0.49832,-0.00742,0.00043,0.02034,-0.02148,-0.00187,spy_2020_2022.csv,3566096
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,295.0,call,91.7,92.85,0.0,,,0.49261,0.98956,0.00057,0.02589,-0.02865,0.17507,spy_2020_2022.csv,3566097
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,295.0,put,0.14,0.15,0.15,0,,0.48097,-0.00899,0.00059,0.02395,-0.024,-0.00243,spy_2020_2022.csv,3566097
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,300.0,call,86.86,87.73,0.0,,,0.4724,0.98788,0.00066,0.02956,-0.03037,0.17811,spy_2020_2022.csv,3566098
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,300.0,put,0.16,0.18,0.16,32,,0.46458,-0.01095,0.00066,0.02786,-0.02727,-0.00232,spy_2020_2022.csv,3566098
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,305.0,call,81.75,82.9,0.0,,,0.45413,0.98606,0.00085,0.03414,-0.03377,0.1806,spy_2020_2022.csv,3566099
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,305.0,put,0.19,0.2,0.22,0,,0.44617,-0.01313,0.00076,0.03102,-0.03065,-0.00289,spy_2020_2022.csv,3566099
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,310.0,call,76.92,77.79,81.75,1,,0.43508,0.98398,0.00102,0.03864,-0.03705,0.18288,spy_2020_2022.csv,3566100
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,310.0,put,0.23,0.24,0.26,1,,0.43054,-0.01537,0.00097,0.03704,-0.03538,-0.00358,spy_2020_2022.csv,3566100
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,315.0,call,71.97,72.83,0.0,,,0.41791,0.98044,0.00122,0.0457,-0.04219,0.18541,spy_2020_2022.csv,3566101
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,315.0,put,0.27,0.28,0.22,4,,0.4133,-0.01813,0.00115,0.04334,-0.03935,-0.00458,spy_2020_2022.csv,3566101
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,320.0,call,67.37,67.51,0.0,,,0.3992,0.97725,0.00145,0.05222,-0.04586,0.18686,spy_2020_2022.csv,3566102
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,320.0,put,0.32,0.33,0.34,2,,0.39654,-0.02272,0.00142,0.05113,-0.04374,-0.00507,spy_2020_2022.csv,3566102
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,325.0,call,62.08,62.65,66.18,1,,0.35668,0.97936,0.0015,0.04701,-0.0372,0.19079,spy_2020_2022.csv,3566103
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,325.0,put,0.37,0.39,0.4,1,,0.37875,-0.02683,0.00169,0.05882,-0.04958,-0.00653,spy_2020_2022.csv,3566103
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,330.0,call,57.16,58.13,0.0,,,0.37341,0.96335,0.00232,0.07726,-0.06365,0.18984,spy_2020_2022.csv,3566104
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,330.0,put,0.45,0.47,0.44,1,,0.3619,-0.03299,0.0021,0.0705,-0.05639,-0.00808,spy_2020_2022.csv,3566104
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,335.0,call,52.3,53.14,0.0,,,0.35291,0.95686,0.00271,0.08782,-0.06938,0.19149,spy_2020_2022.csv,3566105
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,335.0,put,0.54,0.56,0.59,3,,0.34535,-0.04004,0.0026,0.08288,-0.06295,-0.00935,spy_2020_2022.csv,3566105
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,340.0,call,47.79,47.95,51.2,1,,0.33894,0.94535,0.00344,0.10476,-0.07994,0.192,spy_2020_2022.csv,3566106
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,340.0,put,0.67,0.69,0.54,13,,0.32982,-0.05076,0.0033,0.09877,-0.07291,-0.01215,spy_2020_2022.csv,3566106
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,345.0,call,42.62,43.5,0.0,,,0.3237,0.93148,0.00425,0.12509,-0.09168,0.1916,spy_2020_2022.csv,3566107
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,345.0,put,0.83,0.86,0.79,25,,0.31444,-0.06342,0.0041,0.11786,-0.08344,-0.01519,spy_2020_2022.csv,3566107
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,350.0,call,38.19,38.67,39.06,1,,0.31805,0.90833,0.00546,0.15606,-0.11186,0.18885,spy_2020_2022.csv,3566108
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,350.0,put,1.05,1.08,1.04,59,,0.30024,-0.08006,0.0052,0.14176,-0.09529,-0.01889,spy_2020_2022.csv,3566108
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,355.0,call,33.42,33.57,36.61,1,,0.28827,0.89602,0.00662,0.17101,-0.11093,0.18917,spy_2020_2022.csv,3566109
SPY,2021-02-22,2021-02-22T16:00:00-05:00,387.1,2021-03-15,20.96,0.057424657534246575,355.0,put,1.34,1.37,1.05,35,,0.28541,-0.10246,0.00659,0.16979,-0.10924,-0.02415,spy_2020_2022.csv,3566109
