underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-07-21,2020-07-21T16:00:00-04:00,324.9,2020-08-10,20.0,0.0547945205479452,220.0,call,104.5,105.43,0.0,,,0.6461,0.99501,0.00027,0.01079,-0.01592,0.12558,spy_2020_2022.csv,1913114
SPY,2020-07-21,2020-07-21T16:00:00-04:00,324.9,2020-08-10,20.0,0.0547945205479452,220.0,put,0.06,0.08,0.09,0,,0.63222,-0.00389,0.00022,0.0093,-0.01313,-0.00093,spy_2020_2022.csv,1913114
SPY,2020-07-21,2020-07-21T16:00:00-04:00,324.9,2020-08-10,20.0,0.0547945205479452,225.0,call,99.77,100.16,0.0,,,0.62062,0.99411,0.00032,0.01225,-0.01683,0.12842,spy_2020_2022.csv,1913115
SPY,2020-07-21,2020-07-21T16:00:00-04:00,324.9,2020-08-10,20.0,0.0547945205479452,225.0,put,0.07,0.08,0.1,0,,0.59897,-0.0046,0.00027,0.00986,-0.0135,-0.00114,spy_2020_2022.csv,1913115
SPY,2020-07-21,2020-07-21T16:00:00-04:00,324.9,2020-08-10,20.0,0.0547945205479452,230.0,call,94.79,95.16,0.0,,,0.59038,0.99375,0.00037,0.01321,-0.0182,0.13086,spy_2020_2022.csv,1913116
SPY,2020-07-21,2020-07-21T16:00:00-04:00,324.9,2020-08-10,20.0,0.0547945205479452,230.0,put,0.07,0.07,0.08,0,,0.57535,-0.00484,0.00037,0.01178,-0.01433,-0.00119,spy_2020_2022.csv,1913116
SPY,2020-07-21,2020-07-21T16:00:00-04:00,324.9,2020-08-10,20.0,0.0547945205479452,235.0,call,89.8,90.17,0.0,,,0.56471,0.99272,0.00048,0.01492,-0.01944,0.13374,spy_2020_2022.csv,1913117
SPY,2020-07-21,2020-07-21T16:00:00-04:00,324.9,2020-08-10,20.0,0.0547945205479452,235.0,put,0.09,0.1,0.36,1,,0.55845,-0.00665,0.00041,0.01387,-0.01729,-0.00114,spy_2020_2022.csv,1913117
SPY,2020-07-21,2020-07-21T16:00:00-04:00,324.9,2020-08-10,20.0,0.0547945205479452,240.0,call,84.82,85.2,0.0,,,0.54274,0.99132,0.0005,0.01827,-0.02206,0.13615,spy_2020_2022.csv,1913118
SPY,2020-07-21,2020-07-21T16:00:00-04:00,324.9,2020-08-10,20.0,0.0547945205479452,240.0,put,0.1,0.11,0.1,1,,0.53269,-0.00722,0.00044,0.01615,-0.01917,-0.00148,spy_2020_2022.csv,1913118
