underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-08-09,2022-08-09T16:00:00-04:00,411.35,2022-08-29,20.0,0.0547945205479452,310.0,call,101.46,101.77,103.72,0,,0.00011,1.0,0.0,0.0,-0.02523,0.17544,spy_2020_2022.csv,253141
SPY,2022-08-09,2022-08-09T16:00:00-04:00,411.35,2022-08-29,20.0,0.0547945205479452,310.0,put,0.05,0.06,0.06,0,,0.45827,-0.00424,0.00029,0.01087,-0.01124,-0.00126,spy_2020_2022.csv,253141
SPY,2022-08-09,2022-08-09T16:00:00-04:00,411.35,2022-08-29,20.0,0.0547945205479452,315.0,call,96.44,96.79,0.0,,,-0.00037,1.0,0.0,0.0,-0.02543,0.17855,spy_2020_2022.csv,253142
SPY,2022-08-09,2022-08-09T16:00:00-04:00,411.35,2022-08-29,20.0,0.0547945205479452,315.0,put,0.06,0.07,0.09,0,,0.44193,-0.00414,0.00033,0.01316,-0.01282,-0.00102,spy_2020_2022.csv,253142
SPY,2022-08-09,2022-08-09T16:00:00-04:00,411.35,2022-08-29,20.0,0.0547945205479452,320.0,call,91.3,91.89,0.0,,,-0.00027,1.0,0.0,0.0,-0.02634,0.18148,spy_2020_2022.csv,253143
SPY,2022-08-09,2022-08-09T16:00:00-04:00,411.35,2022-08-29,20.0,0.0547945205479452,320.0,put,0.07,0.08,0.09,0,,0.42535,-0.00531,0.00036,0.01514,-0.01449,-0.00092,spy_2020_2022.csv,253143
SPY,2022-08-09,2022-08-09T16:00:00-04:00,411.35,2022-08-29,20.0,0.0547945205479452,325.0,call,86.32,86.89,0.0,,,-0.00033,1.0,0.0,0.0,-0.02627,0.18461,spy_2020_2022.csv,253144
SPY,2022-08-09,2022-08-09T16:00:00-04:00,411.35,2022-08-29,20.0,0.0547945205479452,325.0,put,0.08,0.09,0.1,0,,0.4077,-0.00643,0.0004,0.01821,-0.01571,-0.00165,spy_2020_2022.csv,253144
SPY,2022-08-09,2022-08-09T16:00:00-04:00,411.35,2022-08-29,20.0,0.0547945205479452,330.0,call,81.34,81.92,0.0,,,2e-05,1.0,0.0,0.0,-0.02671,0.18658,spy_2020_2022.csv,253145
SPY,2022-08-09,2022-08-09T16:00:00-04:00,411.35,2022-08-29,20.0,0.0547945205479452,330.0,put,0.09,0.1,0.09,1,,0.38987,-0.00771,0.00057,0.02062,-0.01702,-0.00161,spy_2020_2022.csv,253145
SPY,2022-08-09,2022-08-09T16:00:00-04:00,411.35,2022-08-29,20.0,0.0547945205479452,335.0,call,76.53,76.89,0.0,,,0.00017,1.0,0.0,0.0,-0.02708,0.18951,spy_2020_2022.csv,253146
SPY,2022-08-09,2022-08-09T16:00:00-04:00,411.35,2022-08-29,20.0,0.0547945205479452,335.0,put,0.11,0.12,0.1,25,,0.37477,-0.00945,0.00066,0.02396,-0.01983,-0.00261,spy_2020_2022.csv,253146
SPY,2022-08-09,2022-08-09T16:00:00-04:00,411.35,2022-08-29,20.0,0.0547945205479452,340.0,call,71.58,71.93,0.0,,,0.00043,1.0,0.0,0.0,-0.02832,0.19228,spy_2020_2022.csv,253147
SPY,2022-08-09,2022-08-09T16:00:00-04:00,411.35,2022-08-29,20.0,0.0547945205479452,340.0,put,0.14,0.15,0.13,10,,0.36176,-0.01156,0.00088,0.02979,-0.0242,-0.00229,spy_2020_2022.csv,253147
SPY,2022-08-09,2022-08-09T16:00:00-04:00,411.35,2022-08-29,20.0,0.0547945205479452,345.0,call,66.44,67.01,0.0,,,0.00031,1.0,0.0,0.0,-0.02783,0.19587,spy_2020_2022.csv,253148
SPY,2022-08-09,2022-08-09T16:00:00-04:00,411.35,2022-08-29,20.0,0.0547945205479452,345.0,put,0.16,0.17,0.17,0,,0.34378,-0.01381,0.00105,0.03394,-0.02668,-0.00325,spy_2020_2022.csv,253148
SPY,2022-08-09,2022-08-09T16:00:00-04:00,411.35,2022-08-29,20.0,0.0547945205479452,350.0,call,61.48,62.05,53.62,0,,0.00034,1.0,0.0,0.0,-0.02867,0.19798,spy_2020_2022.csv,253149
SPY,2022-08-09,2022-08-09T16:00:00-04:00,411.35,2022-08-29,20.0,0.0547945205479452,350.0,put,0.2,0.21,0.21,2,,0.33019,-0.01702,0.00128,0.04171,-0.03128,-0.0038,spy_2020_2022.csv,253149
SPY,2022-08-09,2022-08-09T16:00:00-04:00,411.35,2022-08-29,20.0,0.0547945205479452,354.0,call,57.69,58.0,0.0,,,-0.00033,1.0,0.0,0.0,-0.02935,0.20085,spy_2020_2022.csv,253150
SPY,2022-08-09,2022-08-09T16:00:00-04:00,411.35,2022-08-29,20.0,0.0547945205479452,354.0,put,0.24,0.25,0.57,0,,0.31821,-0.02026,0.0016,0.04894,-0.03579,-0.00532,spy_2020_2022.csv,253150
SPY,2022-08-09,2022-08-09T16:00:00-04:00,411.35,2022-08-29,20.0,0.0547945205479452,355.0,call,56.7,57.0,0.0,,,-0.00041,1.0,0.0,0.0,-0.02952,0.20101,spy_2020_2022.csv,253151
