underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-07-20,2020-07-20T16:00:00-04:00,324.27,2020-08-10,21.0,0.057534246575342465,220.0,call,104.43,104.78,0.0,,,0.75627,0.9855,0.00063,0.02888,-0.04878,0.12964,spy_2020_2022.csv,1908741
SPY,2020-07-20,2020-07-20T16:00:00-04:00,324.27,2020-08-10,21.0,0.057534246575342465,220.0,put,0.07,0.07,0.09,49,,0.61597,-0.00438,0.00022,0.0099,-0.01301,-0.00067,spy_2020_2022.csv,1908741
SPY,2020-07-20,2020-07-20T16:00:00-04:00,324.27,2020-08-10,21.0,0.057534246575342465,225.0,call,99.42,99.76,0.0,,,0.71275,0.98494,0.00069,0.02953,-0.04628,0.13279,spy_2020_2022.csv,1908742
SPY,2020-07-20,2020-07-20T16:00:00-04:00,324.27,2020-08-10,21.0,0.057534246575342465,225.0,put,0.05,0.07,0.1,10,,0.58314,-0.00429,0.00027,0.01035,-0.01289,-0.00105,spy_2020_2022.csv,1908742
SPY,2020-07-20,2020-07-20T16:00:00-04:00,324.27,2020-08-10,21.0,0.057534246575342465,230.0,call,94.46,94.84,0.0,,,0.69341,0.98203,0.00076,0.03436,-0.05236,0.13491,spy_2020_2022.csv,1908743
SPY,2020-07-20,2020-07-20T16:00:00-04:00,324.27,2020-08-10,21.0,0.057534246575342465,230.0,put,0.07,0.08,0.08,1,,0.55968,-0.00528,0.00037,0.01195,-0.01445,-0.00147,spy_2020_2022.csv,1908743
SPY,2020-07-20,2020-07-20T16:00:00-04:00,324.27,2020-08-10,21.0,0.057534246575342465,235.0,call,89.49,89.86,0.0,,,0.66068,0.98058,0.00086,0.03716,-0.05431,0.13741,spy_2020_2022.csv,1908744
SPY,2020-07-20,2020-07-20T16:00:00-04:00,324.27,2020-08-10,21.0,0.057534246575342465,235.0,put,0.09,0.1,0.36,1,,0.5426,-0.00665,0.00038,0.01507,-0.01744,-0.00179,spy_2020_2022.csv,1908744
SPY,2020-07-20,2020-07-20T16:00:00-04:00,324.27,2020-08-10,21.0,0.057534246575342465,240.0,call,84.49,84.88,0.0,,,0.62525,0.97954,0.001,0.03955,-0.05503,0.14053,spy_2020_2022.csv,1908745
SPY,2020-07-20,2020-07-20T16:00:00-04:00,324.27,2020-08-10,21.0,0.057534246575342465,240.0,put,0.1,0.1,0.17,0,,0.51772,-0.00716,0.00048,0.01633,-0.01814,-0.00157,spy_2020_2022.csv,1908745
