underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,290.0,call,121.02,122.69,0.0,,,0.90924,0.92771,0.00042,0.10308,-0.09482,0.02122,spy_2020_2022.csv,990670
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,290.0,put,0.05,0.06,0.06,7,,0.53618,-0.00277,0.00014,0.0098,-0.0116,-0.00122,spy_2020_2022.csv,990670
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,295.0,call,116.18,117.74,0.0,,,0.86949,0.92889,0.0005,0.10342,-0.18826,0.02484,spy_2020_2022.csv,990671
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,295.0,put,0.05,0.06,0.08,0,,0.51222,-0.00328,0.00015,0.01057,-0.01173,-0.0008,spy_2020_2022.csv,990671
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,300.0,call,111.18,112.94,0.0,,,0.83172,0.93002,0.00061,0.1048,-0.18034,0.02847,spy_2020_2022.csv,990672
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,300.0,put,0.06,0.07,0.0,,,0.49723,-0.00429,0.0002,0.01234,-0.01272,-0.00075,spy_2020_2022.csv,990672
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,305.0,call,105.38,107.75,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,990673
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,305.0,put,0.07,0.08,0.09,1,,0.48013,-0.00505,0.00032,0.01441,-0.01464,-0.00087,spy_2020_2022.csv,990673
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,310.0,call,101.19,102.76,0.0,,,0.7336,0.93559,0.00068,0.09933,-0.14934,0.02855,spy_2020_2022.csv,990674
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,310.0,put,0.08,0.09,0.09,10,,0.46375,-0.00572,0.00032,0.01649,-0.016,-0.00139,spy_2020_2022.csv,990674
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,315.0,call,96.2,97.77,0.0,,,0.69175,0.93741,0.00074,0.09788,-0.13797,0.03033,spy_2020_2022.csv,990675
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,315.0,put,0.09,0.1,0.0,,,0.44577,-0.0064,0.00043,0.0183,-0.0173,-0.00177,spy_2020_2022.csv,990675
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,320.0,call,91.21,92.78,0.0,,,0.65051,0.93866,0.00088,0.0972,-0.12725,0.03182,spy_2020_2022.csv,990676
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,320.0,put,0.1,0.11,0.13,0,,0.42718,-0.00707,0.00045,0.02031,-0.01967,-0.00175,spy_2020_2022.csv,990676
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,325.0,call,86.14,87.8,0.0,,,0.60853,0.94194,0.001,0.0949,-0.11422,0.03269,spy_2020_2022.csv,990677
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,325.0,put,0.12,0.13,0.14,100,,0.41141,-0.00888,0.00059,0.02439,-0.02159,-0.00222,spy_2020_2022.csv,990677
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,330.0,call,81.23,82.81,0.0,,,0.57461,0.94183,0.00124,0.09571,-0.10685,0.03694,spy_2020_2022.csv,990678
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,330.0,put,0.13,0.14,0.17,0,,0.3916,-0.00942,0.00071,0.02697,-0.02277,-0.00253,spy_2020_2022.csv,990678
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,335.0,call,76.16,77.83,0.0,,,0.53414,0.94443,0.00137,0.09233,-0.09543,0.03803,spy_2020_2022.csv,990679
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,335.0,put,0.16,0.17,0.19,3,,0.37794,-0.01228,0.00084,0.03216,-0.02739,-0.00344,spy_2020_2022.csv,990679
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,340.0,call,71.18,72.85,0.0,,,0.49966,0.94547,0.00165,0.09261,-0.0882,0.04146,spy_2020_2022.csv,990680
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,340.0,put,0.18,0.19,0.23,28,,0.35897,-0.01394,0.00102,0.03645,-0.02915,-0.0038,spy_2020_2022.csv,990680
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,345.0,call,65.46,67.87,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,990681
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,345.0,put,0.21,0.22,0.27,0,,0.34227,-0.01736,0.00121,0.04219,-0.03265,-0.00463,spy_2020_2022.csv,990681
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,350.0,call,61.3,62.79,0.0,,,0.43342,0.94681,0.00231,0.09344,-0.07424,0.05,spy_2020_2022.csv,990682
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,350.0,put,0.26,0.27,0.32,103,,0.32812,-0.02119,0.00151,0.05151,-0.0387,-0.00524,spy_2020_2022.csv,990682
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,352.0,call,59.31,60.92,0.0,,,0.42755,0.94429,0.00258,0.10005,-0.07779,0.05569,spy_2020_2022.csv,990683
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,352.0,put,0.28,0.29,0.35,72,,0.32155,-0.02276,0.00169,0.05495,-0.04064,-0.00626,spy_2020_2022.csv,990683
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,354.0,call,57.33,58.81,0.0,,,0.40873,0.94593,0.0027,0.09605,-0.07036,0.0543,spy_2020_2022.csv,990684
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,354.0,put,0.3,0.31,0.34,383,,0.31507,-0.02453,0.00185,0.05837,-0.04247,-0.00667,spy_2020_2022.csv,990684
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,355.0,call,56.34,57.95,0.0,,,0.41066,0.94232,0.00287,0.10356,-0.07546,0.06039,spy_2020_2022.csv,990685
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,355.0,put,0.32,0.33,0.51,0,,0.31346,-0.02678,0.00196,0.06131,-0.04435,-0.00663,spy_2020_2022.csv,990685
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,356.0,call,55.27,56.96,0.0,,,0.40065,0.94417,0.003,0.10059,-0.07164,0.05963,spy_2020_2022.csv,990686
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,356.0,put,0.33,0.34,0.45,0,,0.30971,-0.02694,0.00201,0.06398,-0.04518,-0.0068,spy_2020_2022.csv,990686
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,358.0,call,53.3,54.98,0.0,,,0.39024,0.94247,0.00324,0.1046,-0.07176,0.06229,spy_2020_2022.csv,990687
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,358.0,put,0.37,0.38,0.0,,,0.30601,-0.03047,0.00229,0.07007,-0.04948,-0.00816,spy_2020_2022.csv,990687
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,360.0,call,51.4,52.86,0.0,,,0.37662,0.94232,0.00344,0.10404,-0.06888,0.06391,spy_2020_2022.csv,990688
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,360.0,put,0.41,0.42,0.45,15,,0.30065,-0.03362,0.00247,0.07627,-0.05312,-0.00833,spy_2020_2022.csv,990688
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,362.0,call,49.37,50.88,0.0,,,0.36284,0.94244,0.00369,0.10488,-0.06556,0.06539,spy_2020_2022.csv,990689
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,362.0,put,0.46,0.47,0.61,0,,0.2967,-0.03766,0.00281,0.08338,-0.05759,-0.00982,spy_2020_2022.csv,990689
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,364.0,call,47.49,48.99,0.0,,,0.36049,0.93475,0.00413,0.1178,-0.07332,0.07378,spy_2020_2022.csv,990690
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,364.0,put,0.52,0.53,0.83,0,,0.29265,-0.04271,0.0031,0.09144,-0.06267,-0.01034,spy_2020_2022.csv,990690
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,365.0,call,46.51,48.11,0.0,,,0.35984,0.93082,0.00433,0.12487,-0.07746,0.07923,spy_2020_2022.csv,990691
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,365.0,put,0.55,0.57,0.65,6,,0.29102,-0.04498,0.0033,0.09594,-0.06552,-0.0116,spy_2020_2022.csv,990691
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,366.0,call,45.47,47.13,0.0,,,0.35257,0.93058,0.00454,0.12476,-0.07561,0.07915,spy_2020_2022.csv,990692
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,366.0,put,0.59,0.6,0.91,0,,0.28824,-0.0485,0.00348,0.10048,-0.06769,-0.0122,spy_2020_2022.csv,990692
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,368.0,call,43.61,45.15,0.0,,,0.34591,0.92509,0.0049,0.13406,-0.08026,0.08579,spy_2020_2022.csv,990693
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,368.0,put,0.67,0.68,0.71,259,,0.28513,-0.0545,0.00381,0.11097,-0.07428,-0.0141,spy_2020_2022.csv,990693
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,370.0,call,41.68,43.26,0.0,,,0.33994,0.91766,0.0053,0.1445,-0.08487,0.09135,spy_2020_2022.csv,990694
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,370.0,put,0.76,0.78,0.89,102,,0.2817,-0.06121,0.00424,0.12224,-0.081,-0.01559,spy_2020_2022.csv,990694
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,371.0,call,40.66,42.03,0.0,,,0.32448,0.92372,0.00551,0.13576,-0.07479,0.08674,spy_2020_2022.csv,990695
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,371.0,put,0.82,0.83,1.0,0,,0.27991,-0.06532,0.00451,0.12769,-0.08517,-0.0165,spy_2020_2022.csv,990695
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,372.0,call,39.71,41.34,0.0,,,0.33089,0.91282,0.00582,0.15165,-0.08644,0.09538,spy_2020_2022.csv,990696
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,372.0,put,0.87,0.89,0.88,1,,0.27861,-0.06891,0.00476,0.13451,-0.08912,-0.01748,spy_2020_2022.csv,990696
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,373.0,call,38.75,40.31,0.0,,,0.32446,0.91151,0.00607,0.15466,-0.08594,0.09667,spy_2020_2022.csv,990697
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,373.0,put,0.94,0.95,0.95,4,,0.2775,-0.07416,0.00505,0.14117,-0.0933,-0.01878,spy_2020_2022.csv,990697
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,374.0,call,37.81,39.44,22.91,0,,0.32322,0.90488,0.00628,0.16255,-0.09133,0.10071,spy_2020_2022.csv,990698
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,374.0,put,1.0,1.02,1.44,0,,0.27585,-0.07885,0.00529,0.14708,-0.09652,-0.02004,spy_2020_2022.csv,990698
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,375.0,call,36.94,38.49,0.0,,,0.32236,0.89872,0.00658,0.17084,-0.09666,0.10365,spy_2020_2022.csv,990699
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,375.0,put,1.07,1.09,1.25,15,,0.27443,-0.08303,0.00561,0.15394,-0.10132,-0.02129,spy_2020_2022.csv,990699
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,376.0,call,35.93,37.55,0.0,,,0.31695,0.8963,0.00686,0.1752,-0.09658,0.10503,spy_2020_2022.csv,990700
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,376.0,put,1.15,1.17,1.48,0,,0.27311,-0.08863,0.00586,0.16174,-0.10621,-0.02256,spy_2020_2022.csv,990700
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,377.0,call,35.0,36.49,0.0,,,0.31067,0.89353,0.00704,0.17781,-0.09666,0.10603,spy_2020_2022.csv,990701
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,377.0,put,1.23,1.25,1.28,45,,0.27168,-0.09401,0.00611,0.16962,-0.11009,-0.02334,spy_2020_2022.csv,990701
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,378.0,call,34.08,35.67,0.0,,,0.31147,0.88503,0.00735,0.18828,-0.10307,0.11026,spy_2020_2022.csv,990702
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,378.0,put,1.31,1.34,1.53,3,,0.27067,-0.09984,0.00645,0.1768,-0.11526,-0.0249,spy_2020_2022.csv,990702
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,379.0,call,33.23,34.74,0.0,,,0.31024,0.87858,0.00765,0.19672,-0.1079,0.11331,spy_2020_2022.csv,990703
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,379.0,put,1.4,1.43,1.49,18,,0.26967,-0.10621,0.0068,0.18445,-0.11909,-0.02644,spy_2020_2022.csv,990703
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,380.0,call,32.22,33.77,0.0,,,0.3033,0.87528,0.00797,0.19996,-0.10739,0.11411,spy_2020_2022.csv,990704
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,380.0,put,1.51,1.53,1.72,164,,0.26855,-0.11285,0.00709,0.19305,-0.12445,-0.02855,spy_2020_2022.csv,990704
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,381.0,call,31.41,32.6,0.0,,,0.29778,0.87294,0.00834,0.20368,-0.10644,0.11548,spy_2020_2022.csv,990705
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,381.0,put,1.61,1.64,1.61,27,,0.26746,-0.12004,0.00743,0.20113,-0.1299,-0.03042,spy_2020_2022.csv,990705
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,382.0,call,31.01,31.68,0.0,,,0.30646,0.85589,0.0085,0.2232,-0.12315,0.12076,spy_2020_2022.csv,990706
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,382.0,put,1.72,1.76,1.94,0,,0.26636,-0.12746,0.00775,0.20957,-0.13499,-0.03183,spy_2020_2022.csv,990706
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,383.0,call,30.11,30.63,0.0,,,0.30021,0.8511,0.00882,0.22738,-0.12288,0.12139,spy_2020_2022.csv,990707
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,383.0,put,1.84,1.86,2.33,0,,0.26407,-0.13386,0.00817,0.2176,-0.13948,-0.03352,spy_2020_2022.csv,990707
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,384.0,call,29.21,29.73,0.0,,,0.29748,0.84452,0.00916,0.23447,-0.12576,0.12321,spy_2020_2022.csv,990708
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,384.0,put,1.96,1.99,1.98,3,,0.26268,-0.14155,0.00847,0.22577,-0.1445,-0.03634,spy_2020_2022.csv,990708
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,385.0,call,27.85,29.17,11.8,0,,0.29172,0.84008,0.00954,0.2392,-0.12657,0.12483,spy_2020_2022.csv,990709
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,385.0,put,2.09,2.12,1.91,2,,0.26162,-0.15053,0.0089,0.234,-0.15011,-0.03756,spy_2020_2022.csv,990709
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,386.0,call,27.43,27.95,0.0,,,0.29185,0.82934,0.00985,0.24948,-0.13232,0.1269,spy_2020_2022.csv,990710
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,386.0,put,2.23,2.26,2.16,1,,0.25987,-0.15845,0.00923,0.24342,-0.15457,-0.04035,spy_2020_2022.csv,990710
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,387.0,call,26.11,27.46,0.0,,,0.28757,0.82168,0.01021,0.25705,-0.13487,0.12737,spy_2020_2022.csv,990711
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,387.0,put,2.38,2.41,2.08,1,,0.25953,-0.16755,0.00959,0.25153,-0.1601,-0.0427,spy_2020_2022.csv,990711
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,388.0,call,25.38,26.19,21.35,0,,0.28008,0.81801,0.01061,0.26051,-0.13305,0.12784,spy_2020_2022.csv,990712
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,388.0,put,2.53,2.57,2.77,6,,0.25743,-0.17716,0.00999,0.26042,-0.16556,-0.04442,spy_2020_2022.csv,990712
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,389.0,call,24.41,25.69,12.17,0,,0.28195,0.80454,0.01092,0.2728,-0.14159,0.12978,spy_2020_2022.csv,990713
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,389.0,put,2.7,2.72,2.97,3,,0.25599,-0.18654,0.01044,0.26963,-0.17004,-0.04733,spy_2020_2022.csv,990713
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,390.0,call,23.57,24.82,25.58,0,,0.27944,0.79552,0.01119,0.28114,-0.14533,0.13107,spy_2020_2022.csv,990714
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,390.0,put,2.87,2.9,3.05,23,,0.25464,-0.19663,0.01077,0.27823,-0.1759,-0.05027,spy_2020_2022.csv,990714
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,391.0,call,22.74,23.95,12.07,0,,0.2774,0.78561,0.01158,0.28866,-0.14865,0.13156,spy_2020_2022.csv,990715
SPY,2022-06-06,2022-06-06T16:00:00-04:00,411.76,2022-06-27,21.0,0.057534246575342465,391.0,put,3.04,3.08,3.29,4,,0.25371,-0.20674,0.01118,0.28636,-0.17978,-0.05288,spy_2020_2022.csv,990715
