underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-01-05,2022-01-05T16:00:00-05:00,468.46,2022-01-26,21.0,0.057534246575342465,375.0,call,93.3,93.92,0.0,,,0.3753,0.99386,0.00043,0.0213,-0.02007,0.2213,spy_2020_2022.csv,2081503
SPY,2022-01-05,2022-01-05T16:00:00-05:00,468.46,2022-01-26,21.0,0.057534246575342465,375.0,put,0.22,0.23,0.19,2,,0.41984,-0.01284,0.00068,0.03819,-0.03569,-0.00378,spy_2020_2022.csv,2081503
SPY,2022-01-05,2022-01-05T16:00:00-05:00,468.46,2022-01-26,21.0,0.057534246575342465,380.0,call,88.33,88.95,0.0,,,0.36683,0.9918,0.00054,0.02623,-0.02396,0.22363,spy_2020_2022.csv,2081504
SPY,2022-01-05,2022-01-05T16:00:00-05:00,468.46,2022-01-26,21.0,0.057534246575342465,380.0,put,0.24,0.26,0.14,0,,0.40412,-0.01472,0.00079,0.0429,-0.03818,-0.00475,spy_2020_2022.csv,2081504
SPY,2022-01-05,2022-01-05T16:00:00-05:00,468.46,2022-01-26,21.0,0.057534246575342465,385.0,call,83.36,83.98,0.0,,,0.35692,0.98939,0.00066,0.0326,-0.02836,0.22641,spy_2020_2022.csv,2081505
SPY,2022-01-05,2022-01-05T16:00:00-05:00,468.46,2022-01-26,21.0,0.057534246575342465,385.0,put,0.28,0.29,0.15,0,,0.38969,-0.01686,0.00098,0.04926,-0.04183,-0.00488,spy_2020_2022.csv,2081505
SPY,2022-01-05,2022-01-05T16:00:00-05:00,468.46,2022-01-26,21.0,0.057534246575342465,390.0,call,78.09,79.66,0.0,,,0.37991,0.97861,0.00122,0.05873,-0.05235,0.22555,spy_2020_2022.csv,2081506
SPY,2022-01-05,2022-01-05T16:00:00-05:00,468.46,2022-01-26,21.0,0.057534246575342465,390.0,put,0.31,0.32,0.17,7,,0.37247,-0.01953,0.00108,0.05463,-0.04463,-0.00571,spy_2020_2022.csv,2081506
SPY,2022-01-05,2022-01-05T16:00:00-05:00,468.46,2022-01-26,21.0,0.057534246575342465,395.0,call,73.44,74.06,0.0,,,0.33391,0.98366,0.00106,0.04721,-0.03695,0.23008,spy_2020_2022.csv,2081507
SPY,2022-01-05,2022-01-05T16:00:00-05:00,468.46,2022-01-26,21.0,0.057534246575342465,395.0,put,0.36,0.37,0.2,0,,0.35875,-0.02276,0.00134,0.0624,-0.05028,-0.00678,spy_2020_2022.csv,2081507
SPY,2022-01-05,2022-01-05T16:00:00-05:00,468.46,2022-01-26,21.0,0.057534246575342465,400.0,call,68.49,69.11,0.0,,,0.3223,0.98012,0.00136,0.05557,-0.04208,0.23259,spy_2020_2022.csv,2081508
SPY,2022-01-05,2022-01-05T16:00:00-05:00,468.46,2022-01-26,21.0,0.057534246575342465,400.0,put,0.4,0.42,0.33,3,,0.34337,-0.02629,0.00157,0.07121,-0.05352,-0.00761,spy_2020_2022.csv,2081508
SPY,2022-01-05,2022-01-05T16:00:00-05:00,468.46,2022-01-26,21.0,0.057534246575342465,405.0,call,63.55,64.17,0.0,,,0.30999,0.97539,0.00165,0.06624,-0.04875,0.23352,spy_2020_2022.csv,2081509
SPY,2022-01-05,2022-01-05T16:00:00-05:00,468.46,2022-01-26,21.0,0.057534246575342465,405.0,put,0.46,0.48,0.25,0,,0.32825,-0.03176,0.00183,0.08089,-0.05937,-0.00923,spy_2020_2022.csv,2081509
