underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,290.0,call,128.62,129.8,0.0,,,0.64634,0.99317,0.00032,0.0196,-0.02902,0.16538,spy_2020_2022.csv,2884041
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,290.0,put,0.04,0.05,0.05,0,,0.56271,-0.00248,0.00012,0.00802,-0.00966,-0.00068,spy_2020_2022.csv,2884041
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,295.0,call,123.43,124.42,0.0,,,,1.0,0.0,0.0,-0.0005,0.16998,spy_2020_2022.csv,2884042
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,295.0,put,0.05,0.06,0.05,11,,0.5491,-0.00273,0.00015,0.00966,-0.01165,-0.00098,spy_2020_2022.csv,2884042
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,300.0,call,118.64,119.82,0.0,,,0.60178,0.99164,0.00035,0.0229,-0.03135,0.17081,spy_2020_2022.csv,2884043
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,300.0,put,0.05,0.06,0.06,0,,0.52579,-0.00359,0.00019,0.01013,-0.01186,-0.00093,spy_2020_2022.csv,2884043
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,305.0,call,113.65,114.83,0.0,,,0.57898,0.99043,0.00047,0.02444,-0.03251,0.17352,spy_2020_2022.csv,2884044
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,305.0,put,0.06,0.07,0.07,25,,0.51123,-0.00356,0.0002,0.01161,-0.0133,-0.00101,spy_2020_2022.csv,2884044
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,310.0,call,108.46,109.46,0.0,,,,1.0,0.0,0.0,-0.00054,0.17845,spy_2020_2022.csv,2884045
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,310.0,put,0.07,0.08,0.0,,,0.4945,-0.00429,0.00026,0.0133,-0.01487,-0.0013,spy_2020_2022.csv,2884045
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,315.0,call,104.05,104.47,0.0,,,0.53427,0.98917,0.00054,0.02851,-0.03539,0.17852,spy_2020_2022.csv,2884046
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,315.0,put,0.08,0.09,0.11,25,,0.47721,-0.00574,0.00035,0.01573,-0.01623,-0.00183,spy_2020_2022.csv,2884046
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,320.0,call,98.49,99.49,0.0,,,,1.0,0.0,0.0,-0.0003,0.18433,spy_2020_2022.csv,2884047
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,320.0,put,0.1,0.11,0.17,2,,0.46476,-0.00656,0.00039,0.01943,-0.01989,-0.00146,spy_2020_2022.csv,2884047
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,325.0,call,94.12,94.49,0.0,,,0.49561,0.98657,0.00071,0.03522,-0.04016,0.18325,spy_2020_2022.csv,2884048
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,325.0,put,0.11,0.12,0.16,1,,0.44586,-0.00735,0.00042,0.02137,-0.02123,-0.00234,spy_2020_2022.csv,2884048
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,330.0,call,88.71,89.91,0.0,,,0.47071,0.98536,0.00078,0.03805,-0.04067,0.18598,spy_2020_2022.csv,2884049
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,330.0,put,0.13,0.14,0.19,1,,0.4312,-0.00894,0.00054,0.02445,-0.02347,-0.00222,spy_2020_2022.csv,2884049
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,335.0,call,84.13,84.54,0.0,,,0.45031,0.98345,0.00092,0.04233,-0.04337,0.18863,spy_2020_2022.csv,2884050
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,335.0,put,0.15,0.16,0.18,1,,0.41381,-0.01021,0.00067,0.02811,-0.02674,-0.00217,spy_2020_2022.csv,2884050
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,340.0,call,79.15,79.56,0.0,,,0.42906,0.981,0.00102,0.04602,-0.04482,0.19034,spy_2020_2022.csv,2884051
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,340.0,put,0.17,0.18,0.22,58,,0.39676,-0.01188,0.00078,0.03269,-0.02929,-0.00314,spy_2020_2022.csv,2884051
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,345.0,call,74.18,74.59,0.0,,,0.40933,0.97898,0.0012,0.0507,-0.04797,0.19277,spy_2020_2022.csv,2884052
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,345.0,put,0.2,0.21,0.25,6,,0.3807,-0.01518,0.00098,0.03813,-0.0329,-0.00335,spy_2020_2022.csv,2884052
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,350.0,call,69.21,69.62,0.0,,,0.38882,0.97592,0.00141,0.05687,-0.05113,0.1949,spy_2020_2022.csv,2884053
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,350.0,put,0.23,0.24,0.31,12,,0.36283,-0.01777,0.00118,0.0434,-0.0355,-0.00443,spy_2020_2022.csv,2884053
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,355.0,call,64.25,64.66,0.0,,,0.36921,0.97221,0.00175,0.06354,-0.05386,0.19691,spy_2020_2022.csv,2884054
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,355.0,put,0.27,0.27,0.36,2,,0.346,-0.02043,0.00148,0.04997,-0.03928,-0.00525,spy_2020_2022.csv,2884054
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,360.0,call,59.35,59.7,0.0,,,0.35318,0.96696,0.00213,0.07439,-0.06066,0.19874,spy_2020_2022.csv,2884055
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,360.0,put,0.31,0.32,0.33,0,,0.3286,-0.02494,0.00179,0.05843,-0.04356,-0.00642,spy_2020_2022.csv,2884055
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,365.0,call,54.41,54.77,0.0,,,0.33398,0.96146,0.00252,0.08439,-0.06518,0.20058,spy_2020_2022.csv,2884056
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,365.0,put,0.36,0.37,0.37,0,,0.31137,-0.02969,0.00212,0.06746,-0.04883,-0.0077,spy_2020_2022.csv,2884056
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,370.0,call,49.43,49.82,0.0,,,0.31003,0.95668,0.00294,0.09337,-0.06694,0.20202,spy_2020_2022.csv,2884057
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,370.0,put,0.43,0.44,0.47,261,,0.29463,-0.03641,0.00271,0.07983,-0.0546,-0.00858,spy_2020_2022.csv,2884057
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,375.0,call,44.52,44.92,0.0,,,0.29201,0.9477,0.00362,0.1081,-0.07375,0.20214,spy_2020_2022.csv,2884058
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,375.0,put,0.53,0.54,0.62,47,,0.27946,-0.04512,0.00336,0.09616,-0.06243,-0.01116,spy_2020_2022.csv,2884058
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,380.0,call,39.22,40.04,38.75,2,,0.25567,0.94814,0.00415,0.10711,-0.06373,0.20584,spy_2020_2022.csv,2884059
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,380.0,put,0.64,0.66,0.77,42,,0.26226,-0.05689,0.00431,0.11426,-0.06965,-0.01403,spy_2020_2022.csv,2884059
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,385.0,call,34.8,35.2,33.54,2,,0.256,0.92074,0.00571,0.14829,-0.08964,0.20199,spy_2020_2022.csv,2884060
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,385.0,put,0.82,0.83,1.1,3,,0.24756,-0.073,0.00552,0.13906,-0.08056,-0.01813,spy_2020_2022.csv,2884060
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,386.0,call,33.89,34.24,0.0,,,0.25439,0.91584,0.006,0.15544,-0.09303,0.20127,spy_2020_2022.csv,2884061
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,386.0,put,0.85,0.86,1.23,0,,0.24379,-0.07583,0.00584,0.14459,-0.08253,-0.01848,spy_2020_2022.csv,2884061
SPY,2021-05-06,2021-05-06T16:00:00-04:00,419.05,2021-05-26,20.0,0.0547945205479452,387.0,call,32.47,33.71,0.0,,,0.25025,0.91252,0.00635,0.15992,-0.09456,0.20113,spy_2020_2022.csv,2884062
