underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-08-02,2022-08-02T16:00:00-04:00,408.13,2022-08-22,20.0,0.0547945205479452,275.0,call,132.85,133.62,0.0,,,0.0006,0.99925,0.0,0.0,-0.32658,0.15574,spy_2020_2022.csv,230217
SPY,2022-08-02,2022-08-02T16:00:00-04:00,408.13,2022-08-22,20.0,0.0547945205479452,275.0,put,0.02,0.03,0.03,0,,0.57389,-0.00167,0.00012,0.00525,-0.00592,-8e-05,spy_2020_2022.csv,230217
SPY,2022-08-02,2022-08-02T16:00:00-04:00,408.13,2022-08-22,20.0,0.0547945205479452,280.0,call,127.91,128.63,0.0,,,0.00069,0.99916,0.0,0.0,-0.01567,0.15855,spy_2020_2022.csv,230218
SPY,2022-08-02,2022-08-02T16:00:00-04:00,408.13,2022-08-22,20.0,0.0547945205479452,280.0,put,0.02,0.03,0.0,,,0.55075,-0.00121,0.00012,0.00475,-0.00576,-0.00012,spy_2020_2022.csv,230218
SPY,2022-08-02,2022-08-02T16:00:00-04:00,408.13,2022-08-22,20.0,0.0547945205479452,285.0,call,122.92,123.64,0.0,,,0.00013,1.0,0.0,3.43915,0.0,0.0,spy_2020_2022.csv,230219
SPY,2022-08-02,2022-08-02T16:00:00-04:00,408.13,2022-08-22,20.0,0.0547945205479452,285.0,put,0.03,0.04,0.0,,,0.54321,-0.00265,0.00011,0.0064,-0.00851,-0.00096,spy_2020_2022.csv,230219
SPY,2022-08-02,2022-08-02T16:00:00-04:00,408.13,2022-08-22,20.0,0.0547945205479452,290.0,call,117.89,118.66,0.0,,,0.00047,0.99944,0.0,0.0,-0.01686,0.1642,spy_2020_2022.csv,230220
SPY,2022-08-02,2022-08-02T16:00:00-04:00,408.13,2022-08-22,20.0,0.0547945205479452,290.0,put,0.03,0.04,0.11,0,,0.5191,-0.00267,0.00019,0.00691,-0.00747,-0.00105,spy_2020_2022.csv,230220
SPY,2022-08-02,2022-08-02T16:00:00-04:00,408.13,2022-08-22,20.0,0.0547945205479452,295.0,call,112.94,113.79,95.41,0,,0.00033,0.99989,0.0,0.0,-0.01723,0.16741,spy_2020_2022.csv,230221
SPY,2022-08-02,2022-08-02T16:00:00-04:00,408.13,2022-08-22,20.0,0.0547945205479452,295.0,put,0.04,0.05,0.03,0,,0.50738,-0.00272,0.00019,0.00924,-0.0099,-0.0005,spy_2020_2022.csv,230221
SPY,2022-08-02,2022-08-02T16:00:00-04:00,408.13,2022-08-22,20.0,0.0547945205479452,300.0,call,107.91,108.68,0.0,,,0.0003,1.0,0.0,0.0,-0.01781,0.16965,spy_2020_2022.csv,230222
SPY,2022-08-02,2022-08-02T16:00:00-04:00,408.13,2022-08-22,20.0,0.0547945205479452,300.0,put,0.04,0.05,0.04,0,,0.48332,-0.00258,0.00016,0.00953,-0.01011,-0.00036,spy_2020_2022.csv,230222
SPY,2022-08-02,2022-08-02T16:00:00-04:00,408.13,2022-08-22,20.0,0.0547945205479452,305.0,call,102.98,103.7,0.0,,,0.00082,1.0,0.0,3.77971,0.0,0.0,spy_2020_2022.csv,230223
