underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-01-03,2020-01-03T16:00:00-05:00,322.43,2020-01-24,21.0,0.057534246575342465,255.0,call,67.78,68.27,0.0,,,0.54217,0.96627,0.00173,0.059,-0.07134,0.14649,spy_2020_2022.csv,2459942
SPY,2020-01-03,2020-01-03T16:00:00-05:00,322.43,2020-01-24,21.0,0.057534246575342465,255.0,put,0.03,0.03,0.03,100,,0.36458,-0.004,0.00041,0.00962,-0.00704,-0.00054,spy_2020_2022.csv,2459942
SPY,2020-01-03,2020-01-03T16:00:00-05:00,322.43,2020-01-24,21.0,0.057534246575342465,260.0,call,62.73,63.28,0.0,,,0.50081,0.96506,0.0019,0.06135,-0.06782,0.14953,spy_2020_2022.csv,2459943
SPY,2020-01-03,2020-01-03T16:00:00-05:00,322.43,2020-01-24,21.0,0.057534246575342465,260.0,put,0.03,0.04,0.04,14,,0.33685,-0.00366,0.00043,0.00936,-0.00676,-0.00082,spy_2020_2022.csv,2459943
SPY,2020-01-03,2020-01-03T16:00:00-05:00,322.43,2020-01-24,21.0,0.057534246575342465,265.0,call,57.74,58.25,0.0,,,0.46287,0.96284,0.00225,0.06484,-0.06672,0.15231,spy_2020_2022.csv,2459944
SPY,2020-01-03,2020-01-03T16:00:00-05:00,322.43,2020-01-24,21.0,0.057534246575342465,265.0,put,0.04,0.04,0.11,1,,0.31926,-0.00521,0.00059,0.01281,-0.00816,-0.00076,spy_2020_2022.csv,2459944
SPY,2020-01-03,2020-01-03T16:00:00-05:00,322.43,2020-01-24,21.0,0.057534246575342465,270.0,call,52.75,53.31,44.5,1,,0.43169,0.95767,0.00266,0.07118,-0.06824,0.15393,spy_2020_2022.csv,2459945
SPY,2020-01-03,2020-01-03T16:00:00-05:00,322.43,2020-01-24,21.0,0.057534246575342465,270.0,put,0.06,0.06,0.06,0,,0.29883,-0.00668,0.0008,0.01545,-0.00978,-0.00111,spy_2020_2022.csv,2459945
SPY,2020-01-03,2020-01-03T16:00:00-05:00,322.43,2020-01-24,21.0,0.057534246575342465,275.0,call,47.78,48.3,39.03,2,,0.39497,0.95487,0.00308,0.07616,-0.06658,0.15682,spy_2020_2022.csv,2459946
SPY,2020-01-03,2020-01-03T16:00:00-05:00,322.43,2020-01-24,21.0,0.057534246575342465,275.0,put,0.07,0.09,0.06,4,,0.28214,-0.00948,0.00117,0.0212,-0.01303,-0.00166,spy_2020_2022.csv,2459946
SPY,2020-01-03,2020-01-03T16:00:00-05:00,322.43,2020-01-24,21.0,0.057534246575342465,277.5,call,45.3,45.82,0.0,,,0.37886,0.95182,0.00334,0.0798,-0.06734,0.15703,spy_2020_2022.csv,2459947
SPY,2020-01-03,2020-01-03T16:00:00-05:00,322.43,2020-01-24,21.0,0.057534246575342465,277.5,put,0.08,0.09,0.15,30,,0.27194,-0.01144,0.00132,0.02322,-0.01411,-0.00256,spy_2020_2022.csv,2459947
SPY,2020-01-03,2020-01-03T16:00:00-05:00,322.43,2020-01-24,21.0,0.057534246575342465,280.0,call,42.82,43.34,0.0,,,0.36292,0.94769,0.00365,0.08379,-0.06862,0.15825,spy_2020_2022.csv,2459948
SPY,2020-01-03,2020-01-03T16:00:00-05:00,322.43,2020-01-24,21.0,0.057534246575342465,280.0,put,0.09,0.1,0.08,0,,0.26209,-0.01334,0.00161,0.02671,-0.01526,-0.00292,spy_2020_2022.csv,2459948
SPY,2020-01-03,2020-01-03T16:00:00-05:00,322.43,2020-01-24,21.0,0.057534246575342465,280.5,call,42.35,42.85,0.0,,,0.3623,0.94662,0.00377,0.0859,-0.0704,0.1581,spy_2020_2022.csv,2459949
