underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-05-19,2020-05-19T16:00:00-04:00,292.21,2020-06-08,20.0,0.0547945205479452,200.0,call,91.78,92.34,0.0,,,,1.0,0.0,0.0,-0.00037,0.11493,spy_2020_2022.csv,668610
SPY,2020-05-19,2020-05-19T16:00:00-04:00,292.21,2020-06-08,20.0,0.0547945205479452,200.0,put,0.04,0.05,0.04,10,,0.59919,-0.00344,0.00028,0.00684,-0.00991,-0.00023,spy_2020_2022.csv,668610
SPY,2020-05-19,2020-05-19T16:00:00-04:00,292.21,2020-06-08,20.0,0.0547945205479452,205.0,call,86.79,87.35,0.0,,,,1.0,0.0,0.0,0.0,0.11774,spy_2020_2022.csv,668611
SPY,2020-05-19,2020-05-19T16:00:00-04:00,292.21,2020-06-08,20.0,0.0547945205479452,205.0,put,0.06,0.07,0.31,1,,0.57512,-0.00445,0.00035,0.00874,-0.01084,-0.00097,spy_2020_2022.csv,668611
SPY,2020-05-19,2020-05-19T16:00:00-04:00,292.21,2020-06-08,20.0,0.0547945205479452,210.0,call,81.84,82.35,76.36,20,,0.47042,0.99816,0.00018,0.00301,-0.00315,0.12088,spy_2020_2022.csv,668612
SPY,2020-05-19,2020-05-19T16:00:00-04:00,292.21,2020-06-08,20.0,0.0547945205479452,210.0,put,0.08,0.08,0.08,0,,0.55953,-0.00569,0.00045,0.01139,-0.01446,-0.0007,spy_2020_2022.csv,668612
SPY,2020-05-19,2020-05-19T16:00:00-04:00,292.21,2020-06-08,20.0,0.0547945205479452,215.0,call,76.91,77.54,0.0,,,0.56252,0.99049,0.00069,0.0178,-0.0231,0.1215,spy_2020_2022.csv,668613
SPY,2020-05-19,2020-05-19T16:00:00-04:00,292.21,2020-06-08,20.0,0.0547945205479452,215.0,put,0.09,0.09,0.07,5,,0.5389,-0.0073,0.00054,0.01452,-0.01751,-0.00136,spy_2020_2022.csv,668613
SPY,2020-05-19,2020-05-19T16:00:00-04:00,292.21,2020-06-08,20.0,0.0547945205479452,220.0,call,71.9,72.41,0.0,,,0.47392,0.99483,0.00048,0.01126,-0.01119,0.12551,spy_2020_2022.csv,668614
SPY,2020-05-19,2020-05-19T16:00:00-04:00,292.21,2020-06-08,20.0,0.0547945205479452,220.0,put,0.12,0.14,0.1,22,,0.52002,-0.00991,0.00072,0.01833,-0.02157,-0.00177,spy_2020_2022.csv,668614
SPY,2020-05-19,2020-05-19T16:00:00-04:00,292.21,2020-06-08,20.0,0.0547945205479452,225.0,call,66.94,67.44,0.0,,,0.46893,0.99098,0.00076,0.01648,-0.01713,0.12751,spy_2020_2022.csv,668615
SPY,2020-05-19,2020-05-19T16:00:00-04:00,292.21,2020-06-08,20.0,0.0547945205479452,225.0,put,0.16,0.17,0.12,3,,0.50253,-0.01263,0.00094,0.02371,-0.02679,-0.00243,spy_2020_2022.csv,668615
SPY,2020-05-19,2020-05-19T16:00:00-04:00,292.21,2020-06-08,20.0,0.0547945205479452,230.0,call,62.1,62.64,0.0,,,0.50319,0.97917,0.00139,0.03501,-0.03996,0.12882,spy_2020_2022.csv,668616
SPY,2020-05-19,2020-05-19T16:00:00-04:00,292.21,2020-06-08,20.0,0.0547945205479452,230.0,put,0.2,0.22,0.16,3,,0.48112,-0.0163,0.00124,0.02928,-0.03164,-0.00304,spy_2020_2022.csv,668616
SPY,2020-05-19,2020-05-19T16:00:00-04:00,292.21,2020-06-08,20.0,0.0547945205479452,235.0,call,57.07,57.55,57.21,2,,0.44706,0.98142,0.00144,0.03179,-0.03293,0.13189,spy_2020_2022.csv,668617
SPY,2020-05-19,2020-05-19T16:00:00-04:00,292.21,2020-06-08,20.0,0.0547945205479452,235.0,put,0.27,0.27,0.25,7,,0.46261,-0.02234,0.00159,0.03683,-0.03931,-0.00432,spy_2020_2022.csv,668617
SPY,2020-05-19,2020-05-19T16:00:00-04:00,292.21,2020-06-08,20.0,0.0547945205479452,240.0,call,52.16,52.63,50.93,7,,0.43075,0.97469,0.00194,0.04127,-0.04066,0.13344,spy_2020_2022.csv,668618
SPY,2020-05-19,2020-05-19T16:00:00-04:00,292.21,2020-06-08,20.0,0.0547945205479452,240.0,put,0.35,0.36,0.27,21,,0.44241,-0.02853,0.00214,0.04585,-0.04692,-0.00527,spy_2020_2022.csv,668618
SPY,2020-05-19,2020-05-19T16:00:00-04:00,292.21,2020-06-08,20.0,0.0547945205479452,245.0,call,47.26,47.73,50.44,6,,0.41366,0.96578,0.00257,0.05278,-0.05051,0.13501,spy_2020_2022.csv,668619
SPY,2020-05-19,2020-05-19T16:00:00-04:00,292.21,2020-06-08,20.0,0.0547945205479452,245.0,put,0.44,0.46,0.35,13,,0.42174,-0.03695,0.00272,0.05625,-0.05554,-0.00689,spy_2020_2022.csv,668619
SPY,2020-05-19,2020-05-19T16:00:00-04:00,292.21,2020-06-08,20.0,0.0547945205479452,250.0,call,42.4,42.87,46.68,0,,0.3944,0.95421,0.00345,0.06723,-0.06161,0.13569,spy_2020_2022.csv,668620
SPY,2020-05-19,2020-05-19T16:00:00-04:00,292.21,2020-06-08,20.0,0.0547945205479452,250.0,put,0.59,0.61,0.5,61,,0.40379,-0.04869,0.00357,0.07124,-0.06762,-0.0089,spy_2020_2022.csv,668620
SPY,2020-05-19,2020-05-19T16:00:00-04:00,292.21,2020-06-08,20.0,0.0547945205479452,254.0,call,38.38,39.23,0.0,,,0.38595,0.94027,0.00442,0.08385,-0.07545,0.13601,spy_2020_2022.csv,668621
