underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-06-10,2020-06-10T16:00:00-04:00,319.03,2020-07-01,21.0,0.057534246575342465,215.0,call,103.9,104.49,0.0,,,1.05185,0.92469,0.00047,0.08102,-0.14964,0.01731,spy_2020_2022.csv,1409719
SPY,2020-06-10,2020-06-10T16:00:00-04:00,319.03,2020-07-01,21.0,0.057534246575342465,215.0,put,0.05,0.06,0.05,1,,0.60849,-0.00361,0.00025,0.00819,-0.01087,-0.00074,spy_2020_2022.csv,1409719
SPY,2020-06-10,2020-06-10T16:00:00-04:00,319.03,2020-07-01,21.0,0.057534246575342465,220.0,call,98.79,99.39,91.6,1,,0.96919,0.92929,0.00055,0.07681,-0.04468,0.01448,spy_2020_2022.csv,1409720
SPY,2020-06-10,2020-06-10T16:00:00-04:00,319.03,2020-07-01,21.0,0.057534246575342465,220.0,put,0.06,0.07,0.05,5,,0.58668,-0.00478,0.00029,0.00966,-0.01233,-0.00044,spy_2020_2022.csv,1409720
SPY,2020-06-10,2020-06-10T16:00:00-04:00,319.03,2020-07-01,21.0,0.057534246575342465,225.0,call,93.92,94.53,0.0,,,0.92021,0.93064,0.00071,0.07856,-0.14547,0.0195,spy_2020_2022.csv,1409721
SPY,2020-06-10,2020-06-10T16:00:00-04:00,319.03,2020-07-01,21.0,0.057534246575342465,225.0,put,0.07,0.08,0.07,11,,0.56257,-0.0052,0.00031,0.0118,-0.01388,-0.00075,spy_2020_2022.csv,1409721
SPY,2020-06-10,2020-06-10T16:00:00-04:00,319.03,2020-07-01,21.0,0.057534246575342465,230.0,call,88.94,89.54,0.0,,,0.85944,0.9328,0.00075,0.07705,-0.13274,0.02027,spy_2020_2022.csv,1409722
SPY,2020-06-10,2020-06-10T16:00:00-04:00,319.03,2020-07-01,21.0,0.057534246575342465,230.0,put,0.09,0.09,0.1,7,,0.54539,-0.00628,0.00048,0.01489,-0.01733,-0.00134,spy_2020_2022.csv,1409722
SPY,2020-06-10,2020-06-10T16:00:00-04:00,319.03,2020-07-01,21.0,0.057534246575342465,235.0,call,83.94,84.51,0.0,,,0.79971,0.93609,0.00091,0.07548,-0.1192,0.02166,spy_2020_2022.csv,1409723
SPY,2020-06-10,2020-06-10T16:00:00-04:00,319.03,2020-07-01,21.0,0.057534246575342465,235.0,put,0.11,0.12,0.12,3,,0.52493,-0.00791,0.00059,0.01743,-0.02055,-0.00187,spy_2020_2022.csv,1409723
SPY,2020-06-10,2020-06-10T16:00:00-04:00,319.03,2020-07-01,21.0,0.057534246575342465,240.0,call,78.84,79.43,0.0,,,0.72978,0.94115,0.00103,0.06999,-0.0901,0.01901,spy_2020_2022.csv,1409724
SPY,2020-06-10,2020-06-10T16:00:00-04:00,319.03,2020-07-01,21.0,0.057534246575342465,240.0,put,0.15,0.15,0.14,3,,0.51158,-0.01044,0.00069,0.02227,-0.02529,-0.00205,spy_2020_2022.csv,1409724
SPY,2020-06-10,2020-06-10T16:00:00-04:00,319.03,2020-07-01,21.0,0.057534246575342465,245.0,call,73.97,74.56,0.0,,,0.69279,0.94078,0.0013,0.07287,-0.09694,0.0258,spy_2020_2022.csv,1409725
SPY,2020-06-10,2020-06-10T16:00:00-04:00,319.03,2020-07-01,21.0,0.057534246575342465,245.0,put,0.18,0.19,0.18,5,,0.49041,-0.01291,0.0009,0.02712,-0.02914,-0.0022,spy_2020_2022.csv,1409725
SPY,2020-06-10,2020-06-10T16:00:00-04:00,319.03,2020-07-01,21.0,0.057534246575342465,250.0,call,68.7,69.49,55.35,1,,0.61551,0.95032,0.00139,0.06213,-0.0454,0.01751,spy_2020_2022.csv,1409726
SPY,2020-06-10,2020-06-10T16:00:00-04:00,319.03,2020-07-01,21.0,0.057534246575342465,250.0,put,0.22,0.24,0.21,23,,0.47282,-0.01678,0.0011,0.03317,-0.03485,-0.00296,spy_2020_2022.csv,1409726
SPY,2020-06-10,2020-06-10T16:00:00-04:00,319.03,2020-07-01,21.0,0.057534246575342465,255.0,call,63.91,64.49,64.92,1,,0.58222,0.94888,0.00185,0.0658,-0.07121,0.02558,spy_2020_2022.csv,1409727
SPY,2020-06-10,2020-06-10T16:00:00-04:00,319.03,2020-07-01,21.0,0.057534246575342465,255.0,put,0.29,0.3,0.27,6,,0.45467,-0.02155,0.0014,0.04045,-0.04112,-0.00453,spy_2020_2022.csv,1409727
SPY,2020-06-10,2020-06-10T16:00:00-04:00,319.03,2020-07-01,21.0,0.057534246575342465,260.0,call,58.94,59.5,0.0,,,0.53713,0.95071,0.00223,0.06628,-0.06335,0.02937,spy_2020_2022.csv,1409728
SPY,2020-06-10,2020-06-10T16:00:00-04:00,319.03,2020-07-01,21.0,0.057534246575342465,260.0,put,0.36,0.37,0.36,26,,0.4338,-0.02637,0.00181,0.04887,-0.04784,-0.00505,spy_2020_2022.csv,1409728
SPY,2020-06-10,2020-06-10T16:00:00-04:00,319.03,2020-07-01,21.0,0.057534246575342465,265.0,call,54.11,54.68,57.56,1,,0.51519,0.94288,0.00292,0.07839,-0.07009,0.0421,spy_2020_2022.csv,1409729
SPY,2020-06-10,2020-06-10T16:00:00-04:00,319.03,2020-07-01,21.0,0.057534246575342465,265.0,put,0.44,0.46,0.44,5,,0.41565,-0.03362,0.00227,0.05927,-0.05642,-0.00697,spy_2020_2022.csv,1409729
SPY,2020-06-10,2020-06-10T16:00:00-04:00,319.03,2020-07-01,21.0,0.057534246575342465,270.0,call,49.15,49.73,53.1,3,,0.47704,0.93939,0.0037,0.0835,-0.06791,0.04869,spy_2020_2022.csv,1409730
SPY,2020-06-10,2020-06-10T16:00:00-04:00,319.03,2020-07-01,21.0,0.057534246575342465,270.0,put,0.55,0.57,0.54,,,0.39621,-0.04263,0.00295,0.07123,-0.06581,-0.00853,spy_2020_2022.csv,1409730
SPY,2020-06-10,2020-06-10T16:00:00-04:00,319.03,2020-07-01,21.0,0.057534246575342465,274.0,call,45.23,45.79,0.0,,,0.45067,0.93466,0.00444,0.0915,-0.06889,0.05542,spy_2020_2022.csv,1409731
SPY,2020-06-10,2020-06-10T16:00:00-04:00,319.03,2020-07-01,21.0,0.057534246575342465,274.0,put,0.68,0.69,0.63,5,,0.38315,-0.05224,0.00359,0.08386,-0.07558,-0.01081,spy_2020_2022.csv,1409731
SPY,2020-06-10,2020-06-10T16:00:00-04:00,319.03,2020-07-01,21.0,0.057534246575342465,275.0,call,44.13,44.68,44.96,177,,0.43109,0.93983,0.0045,0.08409,-0.05975,0.05085,spy_2020_2022.csv,1409732
SPY,2020-06-10,2020-06-10T16:00:00-04:00,319.03,2020-07-01,21.0,0.057534246575342465,275.0,put,0.72,0.73,0.73,33,,0.37892,-0.05559,0.00374,0.08735,-0.07684,-0.0113,spy_2020_2022.csv,1409732
SPY,2020-06-10,2020-06-10T16:00:00-04:00,319.03,2020-07-01,21.0,0.057534246575342465,276.0,call,43.14,43.7,0.0,,,0.42461,0.9383,0.00465,0.08723,-0.06017,0.05248,spy_2020_2022.csv,1409733
SPY,2020-06-10,2020-06-10T16:00:00-04:00,319.03,2020-07-01,21.0,0.057534246575342465,276.0,put,0.75,0.77,0.75,3,,0.37532,-0.05816,0.00397,0.09072,-0.07995,-0.01169,spy_2020_2022.csv,1409733
SPY,2020-06-10,2020-06-10T16:00:00-04:00,319.03,2020-07-01,21.0,0.057534246575342465,277.0,call,42.17,42.73,45.14,1,,0.41846,0.93696,0.00494,0.08929,-0.06131,0.05462,spy_2020_2022.csv,1409734
SPY,2020-06-10,2020-06-10T16:00:00-04:00,319.03,2020-07-01,21.0,0.057534246575342465,277.0,put,0.78,0.81,0.68,0,,0.37187,-0.06053,0.00418,0.09453,-0.08265,-0.01235,spy_2020_2022.csv,1409734
SPY,2020-06-10,2020-06-10T16:00:00-04:00,319.03,2020-07-01,21.0,0.057534246575342465,278.0,call,41.2,41.76,0.0,,,0.41329,0.93356,0.00515,0.09268,-0.06258,0.0564,spy_2020_2022.csv,1409735
SPY,2020-06-10,2020-06-10T16:00:00-04:00,319.03,2020-07-01,21.0,0.057534246575342465,278.0,put,0.81,0.85,0.71,0,,0.36802,-0.06385,0.00437,0.09848,-0.08512,-0.01239,spy_2020_2022.csv,1409735
SPY,2020-06-10,2020-06-10T16:00:00-04:00,319.03,2020-07-01,21.0,0.057534246575342465,279.0,call,40.23,40.79,43.13,1,,0.40815,0.93105,0.00541,0.09695,-0.06451,0.05948,spy_2020_2022.csv,1409736
SPY,2020-06-10,2020-06-10T16:00:00-04:00,319.03,2020-07-01,21.0,0.057534246575342465,279.0,put,0.87,0.9,0.73,29,,0.36406,-0.0673,0.00458,0.10219,-0.08778,-0.01354,spy_2020_2022.csv,1409736
SPY,2020-06-10,2020-06-10T16:00:00-04:00,319.03,2020-07-01,21.0,0.057534246575342465,280.0,call,39.35,39.83,40.81,1,,0.40809,0.92443,0.00568,0.10434,-0.06949,0.0629,spy_2020_2022.csv,1409737
SPY,2020-06-10,2020-06-10T16:00:00-04:00,319.03,2020-07-01,21.0,0.057534246575342465,280.0,put,0.9,0.94,0.9,370,,0.36103,-0.07096,0.0048,0.10619,-0.09057,-0.01471,spy_2020_2022.csv,1409737
SPY,2020-06-10,2020-06-10T16:00:00-04:00,319.03,2020-07-01,21.0,0.057534246575342465,281.0,call,38.28,38.86,0.0,,,0.39693,0.92531,0.00596,0.10333,-0.06702,0.06311,spy_2020_2022.csv,1409738
