underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-10-07,21.0,0.057534246575342465,275.0,call,110.73,111.88,0.0,,,0.60061,0.99127,0.00041,0.02142,-0.05069,0.16092,spy_2020_2022.csv,374419
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-10-07,21.0,0.057534246575342465,275.0,put,0.05,0.06,0.07,1,,0.52932,-0.00344,0.0002,0.00947,-0.01086,-0.00118,spy_2020_2022.csv,374419
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-10-07,21.0,0.057534246575342465,280.0,call,105.74,106.89,0.0,,,0.57268,0.9914,0.00044,0.02279,-0.05054,0.1641,spy_2020_2022.csv,374420
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-10-07,21.0,0.057534246575342465,280.0,put,0.06,0.07,0.08,0,,0.51258,-0.00395,0.00025,0.0121,-0.01285,-0.00143,spy_2020_2022.csv,374420
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-10-07,21.0,0.057534246575342465,285.0,call,100.74,101.87,0.0,,,0.53616,0.99133,0.00046,0.02128,-0.04793,0.16747,spy_2020_2022.csv,374421
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-10-07,21.0,0.057534246575342465,285.0,put,0.07,0.08,0.1,1,,0.49516,-0.00517,0.0003,0.01376,-0.01434,-0.00157,spy_2020_2022.csv,374421
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-10-07,21.0,0.057534246575342465,290.0,call,95.67,96.88,0.0,,,0.48989,0.99317,0.00041,0.01782,-0.04301,0.1704,spy_2020_2022.csv,374422
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-10-07,21.0,0.057534246575342465,290.0,put,0.08,0.09,0.1,34,,0.47577,-0.00536,0.00034,0.01501,-0.01526,-0.00175,spy_2020_2022.csv,374422
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-10-07,21.0,0.057534246575342465,295.0,call,90.82,91.92,0.0,,,0.5004,0.98866,0.00066,0.0288,-0.05532,0.17225,spy_2020_2022.csv,374423
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-10-07,21.0,0.057534246575342465,295.0,put,0.1,0.11,0.11,53,,0.46208,-0.00679,0.00045,0.01841,-0.01846,-0.00203,spy_2020_2022.csv,374423
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-10-07,21.0,0.057534246575342465,300.0,call,85.84,86.99,0.0,,,0.48357,0.98592,0.00081,0.03356,-0.05949,0.17493,spy_2020_2022.csv,374424
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-10-07,21.0,0.057534246575342465,300.0,put,0.12,0.13,0.14,17,,0.4458,-0.00829,0.00052,0.02206,-0.02117,-0.00204,spy_2020_2022.csv,374424
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-10-07,21.0,0.057534246575342465,305.0,call,80.93,81.95,0.0,,,0.46063,0.98421,0.00088,0.03628,-0.06202,0.17732,spy_2020_2022.csv,374425
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-10-07,21.0,0.057534246575342465,305.0,put,0.14,0.15,0.19,13,,0.42829,-0.01004,0.00071,0.02613,-0.02386,-0.00242,spy_2020_2022.csv,374425
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-10-07,21.0,0.057534246575342465,310.0,call,75.97,76.99,0.0,,,0.441,0.98218,0.00101,0.04156,-0.06501,0.17937,spy_2020_2022.csv,374426
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-10-07,21.0,0.057534246575342465,310.0,put,0.16,0.17,0.21,4,,0.40898,-0.01232,0.00081,0.0293,-0.0261,-0.0026,spy_2020_2022.csv,374426
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-10-07,21.0,0.057534246575342465,315.0,call,70.99,72.04,69.39,1,,0.41905,0.97989,0.00126,0.04558,-0.0683,0.18189,spy_2020_2022.csv,374427
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-10-07,21.0,0.057534246575342465,315.0,put,0.2,0.21,0.21,283,,0.39504,-0.0151,0.00103,0.03579,-0.03074,-0.00362,spy_2020_2022.csv,374427
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-10-07,21.0,0.057534246575342465,320.0,call,65.97,67.1,73.31,0,,0.39334,0.97762,0.00146,0.04961,-0.06897,0.18511,spy_2020_2022.csv,374428
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-10-07,21.0,0.057534246575342465,320.0,put,0.24,0.25,0.32,29,,0.37832,-0.01878,0.00122,0.04306,-0.03469,-0.00439,spy_2020_2022.csv,374428
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-10-07,21.0,0.057534246575342465,325.0,call,61.3,61.89,68.33,0,,0.37518,0.97342,0.00176,0.05704,-0.07377,0.18647,spy_2020_2022.csv,374429
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-10-07,21.0,0.057534246575342465,325.0,put,0.29,0.3,0.33,681,,0.36136,-0.0229,0.00163,0.05021,-0.03969,-0.00578,spy_2020_2022.csv,374429
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-10-07,21.0,0.057534246575342465,330.0,call,56.38,56.97,0.0,,,0.35783,0.96824,0.0021,0.06795,-0.08064,0.18866,spy_2020_2022.csv,374430
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-10-07,21.0,0.057534246575342465,330.0,put,0.36,0.37,0.39,24,,0.34688,-0.02833,0.00198,0.06149,-0.04611,-0.00644,spy_2020_2022.csv,374430
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-10-07,21.0,0.057534246575342465,335.0,call,51.49,52.08,0.0,,,0.34208,0.96034,0.00268,0.08132,-0.08928,0.18946,spy_2020_2022.csv,374431
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-10-07,21.0,0.057534246575342465,335.0,put,0.46,0.47,0.47,41,,0.33347,-0.03588,0.00252,0.07527,-0.05473,-0.00889,spy_2020_2022.csv,374431
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-10-07,21.0,0.057534246575342465,340.0,call,46.65,47.23,66.39,0,,0.32903,0.94935,0.00344,0.09907,-0.09989,0.18982,spy_2020_2022.csv,374432
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-10-07,21.0,0.057534246575342465,340.0,put,0.6,0.61,0.61,98,,0.3204,-0.0468,0.00321,0.093,-0.06539,-0.0115,spy_2020_2022.csv,374432
