underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-04-19,2022-04-19T16:00:00-04:00,444.89,2022-05-09,20.0,0.0547945205479452,300.0,call,144.55,146.08,0.0,,,1.10855,0.92273,0.00046,0.11197,-0.2669,0.02657,spy_2020_2022.csv,1623831
SPY,2022-04-19,2022-04-19T16:00:00-04:00,444.89,2022-05-09,20.0,0.0547945205479452,300.0,put,0.03,0.04,0.03,195,,0.57776,-0.00159,0.00012,0.00626,-0.00838,-0.00098,spy_2020_2022.csv,1623831
SPY,2022-04-19,2022-04-19T16:00:00-04:00,444.89,2022-05-09,20.0,0.0547945205479452,305.0,call,139.55,141.09,0.0,,,1.0578,0.9247,0.00049,0.11109,-0.25116,0.02783,spy_2020_2022.csv,1623832
SPY,2022-04-19,2022-04-19T16:00:00-04:00,444.89,2022-05-09,20.0,0.0547945205479452,305.0,put,0.03,0.04,0.07,0,,0.55475,-0.00194,9e-05,0.00628,-0.00873,-0.00056,spy_2020_2022.csv,1623832
SPY,2022-04-19,2022-04-19T16:00:00-04:00,444.89,2022-05-09,20.0,0.0547945205479452,310.0,call,134.71,135.9,0.0,,,1.00734,0.92696,0.00051,0.11008,-0.23431,0.02855,spy_2020_2022.csv,1623833
SPY,2022-04-19,2022-04-19T16:00:00-04:00,444.89,2022-05-09,20.0,0.0547945205479452,310.0,put,0.04,0.05,0.09,0,,0.54567,-0.00274,0.00014,0.00795,-0.0104,-0.00082,spy_2020_2022.csv,1623833
SPY,2022-04-19,2022-04-19T16:00:00-04:00,444.89,2022-05-09,20.0,0.0547945205479452,315.0,call,129.37,131.11,0.0,,,0.95442,0.93018,0.00057,0.10699,-0.21483,0.02849,spy_2020_2022.csv,1623834
SPY,2022-04-19,2022-04-19T16:00:00-04:00,444.89,2022-05-09,20.0,0.0547945205479452,315.0,put,0.04,0.05,0.0,,,0.52368,-0.00264,0.00016,0.00865,-0.00989,-0.00039,spy_2020_2022.csv,1623834
SPY,2022-04-19,2022-04-19T16:00:00-04:00,444.89,2022-05-09,20.0,0.0547945205479452,320.0,call,124.57,126.12,0.0,,,0.91839,0.93061,0.00071,0.10886,-0.20807,0.03178,spy_2020_2022.csv,1623835
SPY,2022-04-19,2022-04-19T16:00:00-04:00,444.89,2022-05-09,20.0,0.0547945205479452,320.0,put,0.05,0.06,0.1,0,,0.51152,-0.00351,0.00014,0.01028,-0.01179,-0.00069,spy_2020_2022.csv,1623835
