underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-03-22,2022-03-22T16:00:00-04:00,449.59,2022-04-11,20.0,0.0547945205479452,305.0,call,143.11,145.22,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2418553
SPY,2022-03-22,2022-03-22T16:00:00-04:00,449.59,2022-04-11,20.0,0.0547945205479452,305.0,put,0.06,0.07,0.48,0,,0.61185,-0.00355,0.00019,0.01023,-0.01352,-0.00091,spy_2020_2022.csv,2418553
SPY,2022-03-22,2022-03-22T16:00:00-04:00,449.59,2022-04-11,20.0,0.0547945205479452,310.0,call,139.04,140.28,0.0,,,0.95336,0.91792,5e-05,0.12151,-0.07004,0.01621,spy_2020_2022.csv,2418554
SPY,2022-03-22,2022-03-22T16:00:00-04:00,449.59,2022-04-11,20.0,0.0547945205479452,310.0,put,0.07,0.08,0.06,1,,0.59779,-0.0039,0.00017,0.01177,-0.01539,-0.00099,spy_2020_2022.csv,2418554
SPY,2022-03-22,2022-03-22T16:00:00-04:00,449.59,2022-04-11,20.0,0.0547945205479452,315.0,call,133.94,135.09,107.44,0,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2418555
SPY,2022-03-22,2022-03-22T16:00:00-04:00,449.59,2022-04-11,20.0,0.0547945205479452,315.0,put,0.08,0.09,0.26,0,,0.58225,-0.00453,0.0002,0.01374,-0.01773,-0.00081,spy_2020_2022.csv,2418555
SPY,2022-03-22,2022-03-22T16:00:00-04:00,449.59,2022-04-11,20.0,0.0547945205479452,320.0,call,128.96,130.12,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2418556
SPY,2022-03-22,2022-03-22T16:00:00-04:00,449.59,2022-04-11,20.0,0.0547945205479452,320.0,put,0.09,0.1,0.1,4,,0.56565,-0.00432,0.00025,0.01523,-0.01924,-0.00142,spy_2020_2022.csv,2418556
SPY,2022-03-22,2022-03-22T16:00:00-04:00,449.59,2022-04-11,20.0,0.0547945205479452,325.0,call,123.15,125.27,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2418557
SPY,2022-03-22,2022-03-22T16:00:00-04:00,449.59,2022-04-11,20.0,0.0547945205479452,325.0,put,0.1,0.11,0.11,1,,0.54856,-0.00518,0.00026,0.01654,-0.02055,-0.00119,spy_2020_2022.csv,2418557
SPY,2022-03-22,2022-03-22T16:00:00-04:00,449.59,2022-04-11,20.0,0.0547945205479452,330.0,call,118.09,121.18,0.0,,,0.76689,0.92472,5e-05,0.1181,-0.04548,0.01645,spy_2020_2022.csv,2418558
SPY,2022-03-22,2022-03-22T16:00:00-04:00,449.59,2022-04-11,20.0,0.0547945205479452,330.0,put,0.11,0.13,0.11,1,,0.53369,-0.00645,0.00029,0.01918,-0.02323,-0.00172,spy_2020_2022.csv,2418558
SPY,2022-03-22,2022-03-22T16:00:00-04:00,449.59,2022-04-11,20.0,0.0547945205479452,335.0,call,113.15,116.15,0.0,,,0.72504,0.92619,0.0,0.11789,-0.05992,0.01694,spy_2020_2022.csv,2418559
SPY,2022-03-22,2022-03-22T16:00:00-04:00,449.59,2022-04-11,20.0,0.0547945205479452,335.0,put,0.13,0.14,0.14,0,,0.51709,-0.0074,0.00034,0.02169,-0.0254,-0.00178,spy_2020_2022.csv,2418559
SPY,2022-03-22,2022-03-22T16:00:00-04:00,449.59,2022-04-11,20.0,0.0547945205479452,340.0,call,109.2,110.32,0.0,,,0.69308,0.92761,9e-05,0.11839,-0.1703,0.02196,spy_2020_2022.csv,2418560
SPY,2022-03-22,2022-03-22T16:00:00-04:00,449.59,2022-04-11,20.0,0.0547945205479452,340.0,put,0.15,0.16,0.14,0,,0.5024,-0.00792,0.00045,0.02491,-0.0275,-0.00187,spy_2020_2022.csv,2418560
SPY,2022-03-22,2022-03-22T16:00:00-04:00,449.59,2022-04-11,20.0,0.0547945205479452,345.0,call,104.03,105.19,0.0,,,0.63974,0.92945,7e-05,0.11613,-0.01995,0.01608,spy_2020_2022.csv,2418561
SPY,2022-03-22,2022-03-22T16:00:00-04:00,449.59,2022-04-11,20.0,0.0547945205479452,345.0,put,0.16,0.18,0.23,0,,0.4847,-0.00897,0.00049,0.02727,-0.02984,-0.00275,spy_2020_2022.csv,2418561
SPY,2022-03-22,2022-03-22T16:00:00-04:00,449.59,2022-04-11,20.0,0.0547945205479452,350.0,call,98.19,101.07,0.0,,,0.60266,0.93068,8e-05,0.11528,-0.04037,0.01729,spy_2020_2022.csv,2418562
SPY,2022-03-22,2022-03-22T16:00:00-04:00,449.59,2022-04-11,20.0,0.0547945205479452,350.0,put,0.19,0.2,0.19,11,,0.46946,-0.01083,0.00057,0.03144,-0.03313,-0.00258,spy_2020_2022.csv,2418562
SPY,2022-03-22,2022-03-22T16:00:00-04:00,449.59,2022-04-11,20.0,0.0547945205479452,355.0,call,94.18,96.05,0.0,,,0.60588,0.92889,0.0005,0.12252,-0.17742,0.04195,spy_2020_2022.csv,2418563
SPY,2022-03-22,2022-03-22T16:00:00-04:00,449.59,2022-04-11,20.0,0.0547945205479452,355.0,put,0.21,0.23,0.2,6,,0.4541,-0.01221,0.00064,0.03505,-0.03628,-0.00325,spy_2020_2022.csv,2418563
