underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-12-02,2021-12-02T16:00:00-05:00,457.53,2021-12-23,21.0,0.057534246575342465,310.0,call,145.73,147.95,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2542236
SPY,2021-12-02,2021-12-02T16:00:00-05:00,457.53,2021-12-23,21.0,0.057534246575342465,310.0,put,0.24,0.25,0.15,0,,0.69295,-0.00864,0.00027,0.02717,-0.04191,-0.0024,spy_2020_2022.csv,2542236
SPY,2021-12-02,2021-12-02T16:00:00-05:00,457.53,2021-12-23,21.0,0.057534246575342465,315.0,call,141.97,143.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2542237
SPY,2021-12-02,2021-12-02T16:00:00-05:00,457.53,2021-12-23,21.0,0.057534246575342465,315.0,put,0.27,0.28,0.22,0,,0.67744,-0.01056,0.00034,0.03022,-0.0458,-0.00246,spy_2020_2022.csv,2542237
SPY,2021-12-02,2021-12-02T16:00:00-05:00,457.53,2021-12-23,21.0,0.057534246575342465,320.0,call,137.0,138.05,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2542238
SPY,2021-12-02,2021-12-02T16:00:00-05:00,457.53,2021-12-23,21.0,0.057534246575342465,320.0,put,0.29,0.3,0.37,0,,0.65829,-0.01146,0.00038,0.03303,-0.04783,-0.00325,spy_2020_2022.csv,2542238
SPY,2021-12-02,2021-12-02T16:00:00-05:00,457.53,2021-12-23,21.0,0.057534246575342465,325.0,call,130.54,132.86,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2542239
SPY,2021-12-02,2021-12-02T16:00:00-05:00,457.53,2021-12-23,21.0,0.057534246575342465,325.0,put,0.32,0.33,0.44,1,,0.64056,-0.01243,0.00049,0.03578,-0.0515,-0.00364,spy_2020_2022.csv,2542239
SPY,2021-12-02,2021-12-02T16:00:00-05:00,457.53,2021-12-23,21.0,0.057534246575342465,330.0,call,127.04,127.89,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2542240
SPY,2021-12-02,2021-12-02T16:00:00-05:00,457.53,2021-12-23,21.0,0.057534246575342465,330.0,put,0.35,0.36,0.63,0,,0.62319,-0.01339,0.0005,0.03932,-0.05551,-0.00393,spy_2020_2022.csv,2542240
SPY,2021-12-02,2021-12-02T16:00:00-05:00,457.53,2021-12-23,21.0,0.057534246575342465,335.0,call,120.89,123.13,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2542241
SPY,2021-12-02,2021-12-02T16:00:00-05:00,457.53,2021-12-23,21.0,0.057534246575342465,335.0,put,0.38,0.4,0.47,1,,0.60588,-0.01562,0.00052,0.04329,-0.05921,-0.00483,spy_2020_2022.csv,2542241
SPY,2021-12-02,2021-12-02T16:00:00-05:00,457.53,2021-12-23,21.0,0.057534246575342465,340.0,call,115.92,118.17,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2542242
SPY,2021-12-02,2021-12-02T16:00:00-05:00,457.53,2021-12-23,21.0,0.057534246575342465,340.0,put,0.42,0.43,0.43,12,,0.58777,-0.0168,0.00067,0.04778,-0.06276,-0.00509,spy_2020_2022.csv,2542242
SPY,2021-12-02,2021-12-02T16:00:00-05:00,457.53,2021-12-23,21.0,0.057534246575342465,345.0,call,110.95,113.21,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2542243
SPY,2021-12-02,2021-12-02T16:00:00-05:00,457.53,2021-12-23,21.0,0.057534246575342465,345.0,put,0.45,0.47,0.76,0,,0.56921,-0.0187,0.00069,0.05112,-0.06626,-0.00514,spy_2020_2022.csv,2542243
SPY,2021-12-02,2021-12-02T16:00:00-05:00,457.53,2021-12-23,21.0,0.057534246575342465,350.0,call,107.14,108.19,116.62,0,,0.68163,0.9419,0.00071,0.10116,-0.13549,0.02776,spy_2020_2022.csv,2542244
SPY,2021-12-02,2021-12-02T16:00:00-05:00,457.53,2021-12-23,21.0,0.057534246575342465,350.0,put,0.5,0.51,0.5,4,,0.5523,-0.02083,0.00087,0.05712,-0.07114,-0.00656,spy_2020_2022.csv,2542244
