underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-10-07,2020-10-07T16:00:00-04:00,340.75,2020-10-28,21.0,0.057534246575342465,230.0,call,110.85,111.31,0.0,,,1.01921,0.91454,0.00019,0.09749,-0.22525,0.02012,spy_2020_2022.csv,1089121
SPY,2020-10-07,2020-10-07T16:00:00-04:00,340.75,2020-10-28,21.0,0.057534246575342465,230.0,put,0.02,0.03,0.0,,,0.56199,-0.00143,0.00015,0.00436,-0.00512,-0.00048,spy_2020_2022.csv,1089121
SPY,2020-10-07,2020-10-07T16:00:00-04:00,340.75,2020-10-28,21.0,0.057534246575342465,235.0,call,105.85,106.32,0.0,,,0.95618,0.91745,0.00024,0.09777,-0.2107,0.02136,spy_2020_2022.csv,1089122
SPY,2020-10-07,2020-10-07T16:00:00-04:00,340.75,2020-10-28,21.0,0.057534246575342465,235.0,put,0.02,0.03,0.09,0,,0.53395,-0.00212,0.00015,0.00496,-0.006,-0.00046,spy_2020_2022.csv,1089122
SPY,2020-10-07,2020-10-07T16:00:00-04:00,340.75,2020-10-28,21.0,0.057534246575342465,240.0,call,100.85,101.25,0.0,,,0.89206,0.91946,0.00024,0.0961,-0.19489,0.02091,spy_2020_2022.csv,1089123
SPY,2020-10-07,2020-10-07T16:00:00-04:00,340.75,2020-10-28,21.0,0.057534246575342465,240.0,put,0.02,0.02,0.03,2,,0.5066,-0.00152,0.00018,0.00483,-0.00527,-0.00071,spy_2020_2022.csv,1089123
SPY,2020-10-07,2020-10-07T16:00:00-04:00,340.75,2020-10-28,21.0,0.057534246575342465,245.0,call,95.81,96.25,0.0,,,0.83112,0.92144,0.00022,0.09601,-0.18052,0.0223,spy_2020_2022.csv,1089124
SPY,2020-10-07,2020-10-07T16:00:00-04:00,340.75,2020-10-28,21.0,0.057534246575342465,245.0,put,0.03,0.05,0.04,2,,0.49461,-0.00273,0.00017,0.00685,-0.00743,-0.00037,spy_2020_2022.csv,1089124
SPY,2020-10-07,2020-10-07T16:00:00-04:00,340.75,2020-10-28,21.0,0.057534246575342465,250.0,call,90.76,91.27,0.0,,,0.77226,0.92348,0.00027,0.0949,-0.16606,0.02295,spy_2020_2022.csv,1089125
SPY,2020-10-07,2020-10-07T16:00:00-04:00,340.75,2020-10-28,21.0,0.057534246575342465,250.0,put,0.04,0.04,0.05,10,,0.47899,-0.0037,0.0003,0.00921,-0.00898,-0.0009,spy_2020_2022.csv,1089125
