underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,220.0,call,106.41,107.07,0.0,,,0.62941,0.99584,0.00021,0.00966,-0.01283,0.13136,spy_2020_2022.csv,1159385
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,220.0,put,0.3,0.31,0.28,8,,0.75856,-0.01373,0.00054,0.02761,-0.04476,-0.00265,spy_2020_2022.csv,1159385
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,225.0,call,101.39,102.12,0.0,,,0.61444,0.9948,0.00033,0.01227,-0.01637,0.13428,spy_2020_2022.csv,1159386
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,225.0,put,0.34,0.34,0.32,33,,0.73532,-0.01596,0.00069,0.03135,-0.04971,-0.00278,spy_2020_2022.csv,1159386
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,230.0,call,96.45,97.08,0.0,,,0.58559,0.99363,0.00039,0.01336,-0.01753,0.1377,spy_2020_2022.csv,1159387
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,230.0,put,0.4,0.41,0.14,7,,0.71332,-0.01817,0.00076,0.03598,-0.05573,-0.0036,spy_2020_2022.csv,1159387
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,235.0,call,91.69,92.35,0.0,,,0.6591,0.98263,0.0008,0.03415,-0.04958,0.13767,spy_2020_2022.csv,1159388
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,235.0,put,0.45,0.47,0.4,8,,0.69047,-0.02143,0.00096,0.04089,-0.06184,-0.00398,spy_2020_2022.csv,1159388
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,240.0,call,86.96,87.61,0.0,,,0.68491,0.97245,0.00117,0.05068,-0.07678,0.13873,spy_2020_2022.csv,1159389
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,240.0,put,0.52,0.54,0.52,19,,0.66723,-0.02523,0.00108,0.04635,-0.06829,-0.00526,spy_2020_2022.csv,1159389
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,245.0,call,81.88,82.56,0.0,,,0.63203,0.97321,0.00124,0.04956,-0.06914,0.14171,spy_2020_2022.csv,1159390
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,245.0,put,0.6,0.62,0.5,14,,0.64601,-0.02907,0.00133,0.05371,-0.0757,-0.00651,spy_2020_2022.csv,1159390
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,250.0,call,76.74,77.39,0.0,,,0.56258,0.97717,0.00118,0.04252,-0.05301,0.14597,spy_2020_2022.csv,1159391
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,250.0,put,0.7,0.75,0.56,39,,0.62548,-0.03406,0.00148,0.06077,-0.08429,-0.00671,spy_2020_2022.csv,1159391
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,255.0,call,72.27,72.9,0.0,,,0.61453,0.9572,0.00187,0.07301,-0.10027,0.14469,spy_2020_2022.csv,1159392
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,255.0,put,0.82,0.86,0.8,11,,0.60416,-0.04069,0.00178,0.06957,-0.09368,-0.00811,spy_2020_2022.csv,1159392
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,260.0,call,67.3,68.06,0.0,,,0.58728,0.95087,0.00216,0.08166,-0.10679,0.1464,spy_2020_2022.csv,1159393
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,260.0,put,0.97,1.0,0.87,12,,0.58281,-0.04762,0.00212,0.08019,-0.10417,-0.01038,spy_2020_2022.csv,1159393
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,265.0,call,62.19,62.81,0.0,,,0.52505,0.95402,0.00233,0.0772,-0.09025,0.15048,spy_2020_2022.csv,1159394
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,265.0,put,1.12,1.16,1.15,201,,0.56197,-0.05654,0.00254,0.09138,-0.11382,-0.01164,spy_2020_2022.csv,1159394
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,270.0,call,57.38,58.02,0.0,,,0.50953,0.94349,0.00274,0.09118,-0.10368,0.15083,spy_2020_2022.csv,1159395
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,270.0,put,1.34,1.38,1.36,25,,0.54317,-0.06752,0.00298,0.10455,-0.12776,-0.01386,spy_2020_2022.csv,1159395
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,275.0,call,53.17,53.49,0.0,,,0.52814,0.91803,0.00356,0.12086,-0.14459,0.14812,spy_2020_2022.csv,1159396
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,275.0,put,1.61,1.67,1.47,67,,0.52588,-0.081,0.00361,0.12022,-0.14275,-0.01685,spy_2020_2022.csv,1159396
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,280.0,call,48.29,48.63,0.0,,,0.49488,0.90808,0.00419,0.13183,-0.14755,0.14921,spy_2020_2022.csv,1159397
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,280.0,put,1.9,1.97,1.95,171,,0.50698,-0.09639,0.00425,0.13743,-0.15697,-0.01984,spy_2020_2022.csv,1159397
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,285.0,call,43.72,44.03,60.82,2,,0.48033,0.88786,0.00498,0.15216,-0.16554,0.14874,spy_2020_2022.csv,1159398
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,285.0,put,2.33,2.39,1.9,74,,0.49077,-0.11644,0.00498,0.15685,-0.17409,-0.02401,spy_2020_2022.csv,1159398
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,290.0,call,39.2,39.55,0.0,,,0.46619,0.86363,0.00581,0.17536,-0.18507,0.14585,spy_2020_2022.csv,1159399
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,290.0,put,2.78,2.84,2.89,48,,0.47224,-0.1385,0.00585,0.17737,-0.18995,-0.02886,spy_2020_2022.csv,1159399
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,295.0,call,34.86,35.18,36.23,1,,0.45283,0.83484,0.00681,0.19866,-0.20521,0.14349,spy_2020_2022.csv,1159400
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,295.0,put,3.41,3.47,3.33,206,,0.45725,-0.16741,0.00685,0.2011,-0.20932,-0.03517,spy_2020_2022.csv,1159400
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,300.0,call,30.71,31.02,33.03,2,,0.44238,0.79973,0.00787,0.22487,-0.22753,0.13864,spy_2020_2022.csv,1159401
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,300.0,put,4.15,4.33,3.98,283,,0.44444,-0.20193,0.00788,0.22579,-0.22926,-0.04186,spy_2020_2022.csv,1159401
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,305.0,call,26.67,26.99,29.81,10,,0.4291,0.75907,0.00902,0.24997,-0.24503,0.1329,spy_2020_2022.csv,1159402
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,305.0,put,5.11,5.18,4.41,27,,0.42887,-0.24019,0.00908,0.24981,-0.24517,-0.05021,spy_2020_2022.csv,1159402
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,310.0,call,22.84,23.14,24.83,2,,0.41705,0.71311,0.01021,0.27308,-0.26048,0.12701,spy_2020_2022.csv,1159403
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,310.0,put,6.42,6.56,5.52,79,,0.42359,-0.28888,0.01002,0.27414,-0.26565,-0.05979,spy_2020_2022.csv,1159403
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,315.0,call,19.2,19.55,19.81,12,,0.40448,0.66177,0.01134,0.29342,-0.27205,0.11857,spy_2020_2022.csv,1159404
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,315.0,put,7.73,7.81,7.68,51,,0.40658,-0.33941,0.01128,0.29378,-0.27391,-0.06964,spy_2020_2022.csv,1159404
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,320.0,call,15.99,16.12,17.13,20,,0.39294,0.60373,0.01222,0.30881,-0.27865,0.10862,spy_2020_2022.csv,1159405
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,320.0,put,9.36,9.46,9.31,215,,0.3943,-0.39621,0.01214,0.30917,-0.27989,-0.08138,spy_2020_2022.csv,1159405
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,325.0,call,12.85,12.94,12.63,207,,0.37745,0.54064,0.01307,0.31854,-0.27674,0.0988,spy_2020_2022.csv,1159406
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,325.0,put,11.24,11.41,11.1,253,,0.38048,-0.45943,0.01295,0.31781,-0.27893,-0.09424,spy_2020_2022.csv,1159406
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,330.0,call,9.87,9.96,10.23,128,,0.35749,0.47117,0.01387,0.31853,-0.26227,0.08686,spy_2020_2022.csv,1159407
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,330.0,put,13.24,13.39,12.73,95,,0.36065,-0.52751,0.01375,0.31949,-0.26411,-0.10652,spy_2020_2022.csv,1159407
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,335.0,call,7.16,7.31,7.31,47,,0.33662,0.3957,0.01428,0.30934,-0.23879,0.07343,spy_2020_2022.csv,1159408
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,335.0,put,15.83,16.23,15.22,50,,0.35187,-0.59752,0.01368,0.30961,-0.2502,-0.11932,spy_2020_2022.csv,1159408
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,339.0,call,5.3,5.84,5.97,6,,0.32581,0.33639,0.01398,0.29261,-0.21847,0.06297,spy_2020_2022.csv,1159409
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,339.0,put,18.04,18.41,17.32,1,,0.33765,-0.65741,0.01347,0.29454,-0.22801,-0.12891,spy_2020_2022.csv,1159409
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,340.0,call,5.24,5.33,5.12,119,,0.32641,0.32321,0.01374,0.28804,-0.21491,0.06083,spy_2020_2022.csv,1159410
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,340.0,put,18.64,19.02,17.7,44,,0.33428,-0.6721,0.01342,0.28979,-0.22211,-0.13071,spy_2020_2022.csv,1159410
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,341.0,call,4.84,4.95,4.92,22,,0.32294,0.30739,0.01357,0.28204,-0.20851,0.05717,spy_2020_2022.csv,1159411
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,341.0,put,19.26,19.64,10.54,0,,0.33078,-0.68639,0.01326,0.28417,-0.21514,-0.13253,spy_2020_2022.csv,1159411
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,342.0,call,4.43,4.48,4.83,10,,0.31716,0.29062,0.01348,0.27451,-0.19898,0.05454,spy_2020_2022.csv,1159412
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,342.0,put,19.89,20.72,18.5,2,,0.33634,-0.69558,0.01291,0.28037,-0.21536,-0.13437,spy_2020_2022.csv,1159412
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,343.0,call,4.12,4.21,4.35,10,,0.31566,0.2773,0.01325,0.26812,-0.19363,0.05183,spy_2020_2022.csv,1159413
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,343.0,put,20.55,21.37,18.46,7,,0.33324,-0.70984,0.01272,0.27424,-0.20904,-0.13546,spy_2020_2022.csv,1159413
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,344.0,call,3.51,3.74,4.46,1,,0.30407,0.25655,0.01318,0.25796,-0.17911,0.04816,spy_2020_2022.csv,1159414
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,344.0,put,21.21,22.03,18.88,6,,0.33,-0.72332,0.01247,0.26738,-0.20225,-0.13704,spy_2020_2022.csv,1159414
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,345.0,call,3.29,3.42,3.66,212,,0.30213,0.24281,0.01294,0.25042,-0.17305,0.04534,spy_2020_2022.csv,1159415
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,345.0,put,21.9,22.72,20.27,14,,0.32748,-0.73735,0.01221,0.26154,-0.19572,-0.13862,spy_2020_2022.csv,1159415
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,346.0,call,2.99,3.09,3.15,6,,0.29837,0.22762,0.01257,0.24172,-0.16478,0.04308,spy_2020_2022.csv,1159416
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,346.0,put,22.6,23.42,22.5,,,0.32507,-0.75101,0.01192,0.25399,-0.18819,-0.13976,spy_2020_2022.csv,1159416
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,347.0,call,2.74,2.82,2.87,6,,0.29574,0.2137,0.01223,0.2335,-0.15739,0.04007,spy_2020_2022.csv,1159417
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,347.0,put,23.03,23.38,20.65,1,,0.30108,-0.7812,0.01193,0.23689,-0.16231,-0.14154,spy_2020_2022.csv,1159417
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,348.0,call,2.47,2.55,2.59,149,,0.29224,0.19882,0.0119,0.22386,-0.14893,0.0377,spy_2020_2022.csv,1159418
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,348.0,put,23.72,24.4,23.3,25,,0.30282,-0.79027,0.0115,0.23034,-0.15868,-0.14242,spy_2020_2022.csv,1159418
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,349.0,call,2.2,2.3,2.49,142,,0.28777,0.18448,0.01147,0.21338,-0.13979,0.03447,spy_2020_2022.csv,1159419
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,349.0,put,24.48,25.15,14.74,0,,0.30001,-0.80318,0.01115,0.22212,-0.15152,-0.14255,spy_2020_2022.csv,1159419
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,350.0,call,2.08,2.14,2.15,51,,0.28975,0.17427,0.01113,0.20683,-0.13578,0.03299,spy_2020_2022.csv,1159420
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,350.0,put,25.46,25.8,23.5,41,,0.2995,-0.81333,0.01068,0.21388,-0.14626,-0.14184,spy_2020_2022.csv,1159420
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,351.0,call,1.82,1.89,2.15,9,,0.28386,0.15923,0.01063,0.19491,-0.12513,0.03004,spy_2020_2022.csv,1159421
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,351.0,put,26.05,26.38,24.48,1,,0.28752,-0.83417,0.01019,0.19852,-0.12955,-0.14133,spy_2020_2022.csv,1159421
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,352.0,call,1.64,1.7,1.76,12,,0.28126,0.14811,0.01023,0.18529,-0.11784,0.02771,spy_2020_2022.csv,1159422
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,352.0,put,26.85,27.2,16.0,1,,0.28461,-0.84572,0.00976,0.18882,-0.12185,-0.13963,spy_2020_2022.csv,1159422
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,353.0,call,1.44,1.48,1.63,6,,0.27629,0.13407,0.00973,0.17278,-0.10883,0.02532,spy_2020_2022.csv,1159423
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,353.0,put,27.96,28.31,17.48,0,,0.29802,-0.84337,0.00937,0.19139,-0.12857,-0.14068,spy_2020_2022.csv,1159423
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,354.0,call,1.24,1.3,1.44,74,,0.27276,0.1217,0.00928,0.16202,-0.10027,0.02315,spy_2020_2022.csv,1159424
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,354.0,put,28.24,28.85,13.06,1,,0.2719,-0.87346,0.00849,0.16394,-0.10126,-0.13474,spy_2020_2022.csv,1159424
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,355.0,call,1.1,1.15,1.15,130,,0.27016,0.11077,0.00871,0.15165,-0.09176,0.021,spy_2020_2022.csv,1159425
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,355.0,put,29.12,30.47,19.47,8,,0.29342,-0.86299,0.00842,0.17382,-0.11507,-0.13706,spy_2020_2022.csv,1159425
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,356.0,call,0.95,0.98,1.14,104,,0.26513,0.09857,0.00822,0.14005,-0.08325,0.0187,spy_2020_2022.csv,1159426
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,356.0,put,29.99,31.35,14.9,2,,0.29272,-0.87124,0.00792,0.16587,-0.10967,-0.13568,spy_2020_2022.csv,1159426
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,357.0,call,0.8,0.84,0.96,4,,0.26039,0.0875,0.00767,0.12815,-0.07506,0.01715,spy_2020_2022.csv,1159427
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,357.0,put,30.87,32.2,0.0,,,0.29209,-0.87934,0.00744,0.15862,-0.1045,-0.13287,spy_2020_2022.csv,1159427
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-18,21.04,0.057643835616438356,358.0,call,0.71,0.76,0.96,5,,0.25898,0.07989,0.00709,0.11837,-0.06874,0.0155,spy_2020_2022.csv,1159428
