underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,260.0,call,126.55,126.77,0.0,,,1.03437,0.91717,0.00013,0.10377,-0.11026,0.01552,spy_2020_2022.csv,3393718
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,260.0,put,0.08,0.09,0.06,20,,0.64763,-0.00482,0.00019,0.01151,-0.0168,-0.00091,spy_2020_2022.csv,3393718
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,265.0,call,121.58,121.78,0.0,,,0.97756,0.91919,8e-05,0.10373,-0.12983,0.01689,spy_2020_2022.csv,3393719
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,265.0,put,0.09,0.1,0.26,800,,0.62751,-0.00522,0.00027,0.01321,-0.01855,-0.00154,spy_2020_2022.csv,3393719
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,270.0,call,116.58,116.79,0.0,,,0.92214,0.92132,0.00012,0.10304,-0.13524,0.01712,spy_2020_2022.csv,3393720
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,270.0,put,0.1,0.11,0.08,20,,0.60563,-0.00554,0.00031,0.01451,-0.0198,-0.0018,spy_2020_2022.csv,3393720
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,275.0,call,111.59,111.8,0.0,,,0.86837,0.92362,0.00016,0.10197,-0.14518,0.01849,spy_2020_2022.csv,3393721
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,275.0,put,0.12,0.13,0.1,1,,0.58978,-0.00654,0.00037,0.01737,-0.02365,-0.00109,spy_2020_2022.csv,3393721
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,280.0,call,106.76,106.96,0.0,,,0.83294,0.92432,0.00028,0.10358,-0.20005,0.0234,spy_2020_2022.csv,3393722
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,280.0,put,0.13,0.14,0.26,2,,0.56734,-0.00718,0.00041,0.01936,-0.02417,-0.00168,spy_2020_2022.csv,3393722
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,285.0,call,101.56,101.74,0.0,,,0.76137,0.92801,0.00023,0.09975,-0.10034,0.01796,spy_2020_2022.csv,3393723
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,285.0,put,0.15,0.16,0.13,1,,0.54863,-0.00877,0.00046,0.02199,-0.02689,-0.00241,spy_2020_2022.csv,3393723
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,290.0,call,96.85,97.0,0.0,,,0.74035,0.92751,0.00046,0.10332,-0.17709,0.02839,spy_2020_2022.csv,3393724
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,290.0,put,0.17,0.18,0.16,0,,0.52891,-0.00975,0.00051,0.02459,-0.03024,-0.00229,spy_2020_2022.csv,3393724
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,295.0,call,91.55,91.76,0.0,,,0.66608,0.93199,0.00023,0.09752,-0.10522,0.01895,spy_2020_2022.csv,3393725
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,295.0,put,0.2,0.21,0.19,0,,0.51233,-0.01178,0.00063,0.0292,-0.03356,-0.00324,spy_2020_2022.csv,3393725
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,300.0,call,86.69,86.89,0.0,,,0.63508,0.93201,0.00046,0.09935,-0.1451,0.02681,spy_2020_2022.csv,3393726
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,300.0,put,0.22,0.23,0.19,12,,0.4899,-0.01406,0.0008,0.03261,-0.03588,-0.00297,spy_2020_2022.csv,3393726
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,305.0,call,81.88,82.08,0.0,,,0.61029,0.93139,0.00073,0.10316,-0.14415,0.03727,spy_2020_2022.csv,3393727
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,305.0,put,0.26,0.28,0.25,0,,0.47415,-0.01695,0.00092,0.0381,-0.04142,-0.0034,spy_2020_2022.csv,3393727
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,310.0,call,76.89,77.26,0.0,,,0.5773,0.93146,0.00097,0.1056,-0.1384,0.04418,spy_2020_2022.csv,3393728
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,310.0,put,0.29,0.31,0.25,20,,0.45362,-0.0191,0.00108,0.04248,-0.04496,-0.00393,spy_2020_2022.csv,3393728
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,315.0,call,71.8,72.0,0.0,,,0.51941,0.93552,0.00084,0.09961,-0.11769,0.03919,spy_2020_2022.csv,3393729
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,315.0,put,0.35,0.36,0.62,374,,0.4363,-0.02284,0.00134,0.05006,-0.05023,-0.00533,spy_2020_2022.csv,3393729
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,320.0,call,66.78,67.0,0.0,,,0.47857,0.93714,0.001,0.09952,-0.10723,0.04213,spy_2020_2022.csv,3393730
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,320.0,put,0.39,0.4,0.38,5,,0.41529,-0.02625,0.00157,0.05568,-0.05428,-0.00568,spy_2020_2022.csv,3393730
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,325.0,call,61.97,62.32,0.0,,,0.46456,0.93257,0.00165,0.10922,-0.1143,0.0594,spy_2020_2022.csv,3393731
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,325.0,put,0.46,0.47,0.39,2,,0.3972,-0.03093,0.00191,0.06513,-0.06077,-0.00701,spy_2020_2022.csv,3393731
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,330.0,call,56.94,57.14,0.0,,,0.41733,0.93475,0.0018,0.10582,-0.099,0.05892,spy_2020_2022.csv,3393732
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,330.0,put,0.54,0.55,0.45,21,,0.37836,-0.03729,0.00234,0.07541,-0.06702,-0.00895,spy_2020_2022.csv,3393732
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,335.0,call,52.12,52.46,0.0,,,0.40322,0.92706,0.00264,0.11991,-0.10755,0.07699,spy_2020_2022.csv,3393733
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,335.0,put,0.64,0.66,0.55,1,,0.36054,-0.0461,0.00283,0.08865,-0.0752,-0.01013,spy_2020_2022.csv,3393733
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,340.0,call,46.88,47.41,49.9,3,,0.35583,0.93029,0.00292,0.11551,-0.0905,0.07629,spy_2020_2022.csv,3393734
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,340.0,put,0.78,0.8,1.75,4,,0.34448,-0.05636,0.00357,0.10532,-0.08549,-0.01274,spy_2020_2022.csv,3393734
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,345.0,call,42.2,42.41,43.85,6,,0.33446,0.92174,0.00385,0.12915,-0.09422,0.09017,spy_2020_2022.csv,3393735
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,345.0,put,0.98,1.0,0.85,1,,0.32909,-0.07099,0.00441,0.12548,-0.09828,-0.01584,spy_2020_2022.csv,3393735
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,350.0,call,37.66,37.84,38.9,2,,0.32978,0.89908,0.00529,0.16001,-0.11604,0.1094,spy_2020_2022.csv,3393736
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,350.0,put,1.21,1.23,1.19,63,,0.31309,-0.08808,0.00556,0.14878,-0.11035,-0.02045,spy_2020_2022.csv,3393736
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,355.0,call,32.91,33.09,34.61,2,,0.30816,0.88107,0.00669,0.1821,-0.12367,0.11969,spy_2020_2022.csv,3393737
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,355.0,put,1.5,1.52,1.48,983,,0.29644,-0.11082,0.00685,0.1752,-0.12407,-0.02529,spy_2020_2022.csv,3393737
SPY,2021-03-02,2021-03-02T16:00:00-05:00,386.55,2021-03-22,19.96,0.05468493150684932,360.0,call,28.25,28.43,30.44,1,,0.28765,0.85535,0.0085,0.20933,-0.13366,0.12838,spy_2020_2022.csv,3393738
