underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-11-01,2021-11-01T16:00:00-04:00,460.07,2021-11-22,21.04,0.057643835616438356,315.0,call,144.91,145.56,0.0,,,0.95758,0.9172,0.0001,0.12753,-0.16499,0.02021,spy_2020_2022.csv,2974584
SPY,2021-11-01,2021-11-01T16:00:00-04:00,460.07,2021-11-22,21.04,0.057643835616438356,315.0,put,0.03,0.04,0.04,21,,0.5483,-0.00152,0.00015,0.00697,-0.00754,-0.001,spy_2020_2022.csv,2974584
SPY,2021-11-01,2021-11-01T16:00:00-04:00,460.07,2021-11-22,21.04,0.057643835616438356,320.0,call,139.9,140.59,138.1,0,,0.91236,0.91969,0.00011,0.12755,-0.1749,0.02108,spy_2020_2022.csv,2974585
SPY,2021-11-01,2021-11-01T16:00:00-04:00,460.07,2021-11-22,21.04,0.057643835616438356,320.0,put,0.04,0.05,0.09,1,,0.53974,-0.00228,0.00014,0.0083,-0.00969,-0.0006,spy_2020_2022.csv,2974585
SPY,2021-11-01,2021-11-01T16:00:00-04:00,460.07,2021-11-22,21.04,0.057643835616438356,325.0,call,134.9,135.57,0.0,,,0.8656,0.92064,0.00012,0.12616,-0.1651,0.02129,spy_2020_2022.csv,2974586
SPY,2021-11-01,2021-11-01T16:00:00-04:00,460.07,2021-11-22,21.04,0.057643835616438356,325.0,put,0.05,0.06,0.06,24,,0.52966,-0.00304,0.00011,0.00981,-0.01181,-0.00108,spy_2020_2022.csv,2974586
SPY,2021-11-01,2021-11-01T16:00:00-04:00,460.07,2021-11-22,21.04,0.057643835616438356,330.0,call,129.89,130.55,0.0,,,0.82076,0.92272,0.00012,0.12609,-0.14956,0.02036,spy_2020_2022.csv,2974587
SPY,2021-11-01,2021-11-01T16:00:00-04:00,460.07,2021-11-22,21.04,0.057643835616438356,330.0,put,0.05,0.06,0.09,1,,0.50801,-0.00335,0.00014,0.0102,-0.01121,-0.00055,spy_2020_2022.csv,2974587
SPY,2021-11-01,2021-11-01T16:00:00-04:00,460.07,2021-11-22,21.04,0.057643835616438356,335.0,call,124.9,125.56,0.0,,,0.7793,0.92435,0.00011,0.12478,-0.16009,0.02202,spy_2020_2022.csv,2974588
SPY,2021-11-01,2021-11-01T16:00:00-04:00,460.07,2021-11-22,21.04,0.057643835616438356,335.0,put,0.06,0.07,0.07,22,,0.49583,-0.00385,0.00017,0.01249,-0.01321,-0.00098,spy_2020_2022.csv,2974588
SPY,2021-11-01,2021-11-01T16:00:00-04:00,460.07,2021-11-22,21.04,0.057643835616438356,340.0,call,119.95,120.6,0.0,,,0.74145,0.9251,0.00012,0.12492,-0.20533,0.02407,spy_2020_2022.csv,2974589
SPY,2021-11-01,2021-11-01T16:00:00-04:00,460.07,2021-11-22,21.04,0.057643835616438356,340.0,put,0.07,0.08,0.11,0,,0.48159,-0.00381,0.00019,0.01385,-0.01449,-0.00088,spy_2020_2022.csv,2974589
SPY,2021-11-01,2021-11-01T16:00:00-04:00,460.07,2021-11-22,21.04,0.057643835616438356,345.0,call,114.92,115.58,0.0,,,0.69976,0.92667,0.00011,0.12422,-0.17959,0.02392,spy_2020_2022.csv,2974590
SPY,2021-11-01,2021-11-01T16:00:00-04:00,460.07,2021-11-22,21.04,0.057643835616438356,345.0,put,0.08,0.09,0.11,0,,0.46697,-0.00502,0.00025,0.01578,-0.01649,-0.00162,spy_2020_2022.csv,2974590
