underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-02-18,2021-02-18T16:00:00-05:00,390.83,2021-03-10,20.0,0.0547945205479452,265.0,call,125.7,125.82,0.0,,,,1.0,0.0,0.0,0.0,0.15236,spy_2020_2022.csv,3556353
SPY,2021-02-18,2021-02-18T16:00:00-05:00,390.83,2021-03-10,20.0,0.0547945205479452,265.0,put,0.05,0.06,0.06,1,,0.60772,-0.00266,0.00012,0.00861,-0.01206,-0.00107,spy_2020_2022.csv,3556353
SPY,2021-02-18,2021-02-18T16:00:00-05:00,390.83,2021-03-10,20.0,0.0547945205479452,270.0,call,120.11,121.0,0.0,,,,1.0,0.0,0.0,-0.00029,0.15546,spy_2020_2022.csv,3556354
SPY,2021-02-18,2021-02-18T16:00:00-05:00,390.83,2021-03-10,20.0,0.0547945205479452,270.0,put,0.06,0.07,0.09,15,,0.59122,-0.00347,0.00021,0.0105,-0.01314,-0.00116,spy_2020_2022.csv,3556354
SPY,2021-02-18,2021-02-18T16:00:00-05:00,390.83,2021-03-10,20.0,0.0547945205479452,275.0,call,115.74,115.88,0.0,,,,1.0,0.0,0.0,-0.00038,0.15841,spy_2020_2022.csv,3556355
SPY,2021-02-18,2021-02-18T16:00:00-05:00,390.83,2021-03-10,20.0,0.0547945205479452,275.0,put,0.07,0.08,0.0,,,0.57273,-0.00444,0.00027,0.01209,-0.01537,-0.00052,spy_2020_2022.csv,3556355
SPY,2021-02-18,2021-02-18T16:00:00-05:00,390.83,2021-03-10,20.0,0.0547945205479452,280.0,call,110.58,110.74,0.0,,,,1.0,0.0,0.0,-0.00032,0.16076,spy_2020_2022.csv,3556356
SPY,2021-02-18,2021-02-18T16:00:00-05:00,390.83,2021-03-10,20.0,0.0547945205479452,280.0,put,0.08,0.09,0.11,0,,0.5539,-0.00451,0.00027,0.01314,-0.01691,-0.0007,spy_2020_2022.csv,3556356
SPY,2021-02-18,2021-02-18T16:00:00-05:00,390.83,2021-03-10,20.0,0.0547945205479452,285.0,call,105.15,105.67,0.0,,,,1.0,0.0,0.0,-0.00023,0.16364,spy_2020_2022.csv,3556357
SPY,2021-02-18,2021-02-18T16:00:00-05:00,390.83,2021-03-10,20.0,0.0547945205479452,285.0,put,0.09,0.11,0.12,20,,0.53693,-0.00613,0.00037,0.01602,-0.01899,-0.00091,spy_2020_2022.csv,3556357
SPY,2021-02-18,2021-02-18T16:00:00-05:00,390.83,2021-03-10,20.0,0.0547945205479452,290.0,call,100.17,101.1,0.0,,,,1.0,0.0,0.0,-0.00021,0.16647,spy_2020_2022.csv,3556358
SPY,2021-02-18,2021-02-18T16:00:00-05:00,390.83,2021-03-10,20.0,0.0547945205479452,290.0,put,0.11,0.12,0.1,121,,0.51965,-0.00672,0.0004,0.01823,-0.02093,-0.00116,spy_2020_2022.csv,3556358
SPY,2021-02-18,2021-02-18T16:00:00-05:00,390.83,2021-03-10,20.0,0.0547945205479452,295.0,call,95.55,95.73,0.0,,,,1.0,0.0,0.0,-0.00021,0.17002,spy_2020_2022.csv,3556359
SPY,2021-02-18,2021-02-18T16:00:00-05:00,390.83,2021-03-10,20.0,0.0547945205479452,295.0,put,0.12,0.13,0.28,2,,0.49764,-0.00738,0.00048,0.02026,-0.02215,-0.00188,spy_2020_2022.csv,3556359
SPY,2021-02-18,2021-02-18T16:00:00-05:00,390.83,2021-03-10,20.0,0.0547945205479452,300.0,call,90.34,91.14,0.0,,,,1.0,0.0,0.0,-0.00028,0.17217,spy_2020_2022.csv,3556360
SPY,2021-02-18,2021-02-18T16:00:00-05:00,390.83,2021-03-10,20.0,0.0547945205479452,300.0,put,0.14,0.15,0.18,3,,0.47987,-0.00906,0.00059,0.0231,-0.02559,-0.00242,spy_2020_2022.csv,3556360
