underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-10-22,2021-10-22T16:00:00-04:00,453.15,2021-11-12,21.04,0.057643835616438356,305.0,call,147.83,148.47,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,3163754
SPY,2021-10-22,2021-10-22T16:00:00-04:00,453.15,2021-11-12,21.04,0.057643835616438356,305.0,put,0.01,0.02,0.02,0,,0.53146,-0.00065,0.0001,0.00324,-0.00342,0.0,spy_2020_2022.csv,3163754
SPY,2021-10-22,2021-10-22T16:00:00-04:00,453.15,2021-11-12,21.04,0.057643835616438356,310.0,call,142.82,143.48,130.44,1,,-0.00037,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,3163755
SPY,2021-10-22,2021-10-22T16:00:00-04:00,453.15,2021-11-12,21.04,0.057643835616438356,310.0,put,0.02,0.03,0.03,0,,0.5335,-0.00112,5e-05,0.00505,-0.00638,-0.00021,spy_2020_2022.csv,3163755
SPY,2021-10-22,2021-10-22T16:00:00-04:00,453.15,2021-11-12,21.04,0.057643835616438356,315.0,call,137.82,138.46,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,3163756
SPY,2021-10-22,2021-10-22T16:00:00-04:00,453.15,2021-11-12,21.04,0.057643835616438356,315.0,put,0.02,0.03,0.09,7,,0.51209,-0.00159,0.00014,0.00529,-0.00545,-0.00066,spy_2020_2022.csv,3163756
SPY,2021-10-22,2021-10-22T16:00:00-04:00,453.15,2021-11-12,21.04,0.057643835616438356,320.0,call,132.83,133.49,0.0,,,0.85607,0.922,2e-05,0.12198,-0.01029,0.01598,spy_2020_2022.csv,3163757
SPY,2021-10-22,2021-10-22T16:00:00-04:00,453.15,2021-11-12,21.04,0.057643835616438356,320.0,put,0.02,0.03,0.03,2,,0.49209,-0.00187,0.00012,0.00535,-0.00572,-0.00064,spy_2020_2022.csv,3163757
SPY,2021-10-22,2021-10-22T16:00:00-04:00,453.15,2021-11-12,21.04,0.057643835616438356,325.0,call,127.83,128.52,0.0,,,0.81265,0.92378,4e-05,0.12208,-0.02513,0.0169,spy_2020_2022.csv,3163758
SPY,2021-10-22,2021-10-22T16:00:00-04:00,453.15,2021-11-12,21.04,0.057643835616438356,325.0,put,0.03,0.04,0.03,2,,0.48656,-0.00183,0.00016,0.00749,-0.00794,-0.00039,spy_2020_2022.csv,3163758
SPY,2021-10-22,2021-10-22T16:00:00-04:00,453.15,2021-11-12,21.04,0.057643835616438356,330.0,call,122.84,123.49,0.0,,,0.76851,0.9253,5e-05,0.12129,-0.01531,0.01664,spy_2020_2022.csv,3163759
SPY,2021-10-22,2021-10-22T16:00:00-04:00,453.15,2021-11-12,21.04,0.057643835616438356,330.0,put,0.03,0.04,0.05,282,,0.46574,-0.00232,0.00018,0.00772,-0.00756,-0.00076,spy_2020_2022.csv,3163759
SPY,2021-10-22,2021-10-22T16:00:00-04:00,453.15,2021-11-12,21.04,0.057643835616438356,335.0,call,117.86,118.53,104.67,1,,0.72946,0.92658,9e-05,0.12014,-0.04468,0.0172,spy_2020_2022.csv,3163760
SPY,2021-10-22,2021-10-22T16:00:00-04:00,453.15,2021-11-12,21.04,0.057643835616438356,335.0,put,0.03,0.04,0.19,25,,0.44608,-0.00198,0.00016,0.00796,-0.00795,-0.00078,spy_2020_2022.csv,3163760
SPY,2021-10-22,2021-10-22T16:00:00-04:00,453.15,2021-11-12,21.04,0.057643835616438356,340.0,call,112.85,113.51,105.8,1,,0.68733,0.92847,4e-05,0.11955,-0.02984,0.0176,spy_2020_2022.csv,3163761
SPY,2021-10-22,2021-10-22T16:00:00-04:00,453.15,2021-11-12,21.04,0.057643835616438356,340.0,put,0.04,0.05,0.05,41,,0.43592,-0.00285,0.00019,0.01006,-0.00898,-0.00038,spy_2020_2022.csv,3163761
SPY,2021-10-22,2021-10-22T16:00:00-04:00,453.15,2021-11-12,21.04,0.057643835616438356,345.0,call,107.87,108.53,0.0,,,0.64932,0.92998,9e-05,0.11861,-0.05009,0.01817,spy_2020_2022.csv,3163762
SPY,2021-10-22,2021-10-22T16:00:00-04:00,453.15,2021-11-12,21.04,0.057643835616438356,345.0,put,0.05,0.06,0.05,0,,0.42482,-0.00416,0.00025,0.01234,-0.01082,-0.00105,spy_2020_2022.csv,3163762
