underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,260.0,call,121.95,122.24,120.0,0,,0.00033,1.0,0.0,0.0,-0.0301,0.17539,spy_2020_2022.csv,961984
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,260.0,put,0.02,0.03,0.03,21,,0.51685,-0.00155,6e-05,0.00484,-0.00497,-0.00046,spy_2020_2022.csv,961984
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,265.0,call,116.97,117.29,124.9,0,,0.45027,0.99926,4e-05,0.00236,-0.03256,0.17902,spy_2020_2022.csv,961985
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,265.0,put,0.02,0.03,0.03,15,,0.49294,-0.00188,0.00013,0.00554,-0.00553,-0.00038,spy_2020_2022.csv,961985
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,270.0,call,112.02,112.28,111.54,0,,0.44573,0.99844,7e-05,0.00335,-0.03483,0.18233,spy_2020_2022.csv,961986
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,270.0,put,0.02,0.03,0.03,23,,0.46903,-0.00226,0.0001,0.00584,-0.00531,-0.00027,spy_2020_2022.csv,961986
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,275.0,call,107.02,107.3,106.42,0,,0.4109,0.99937,5e-05,0.00269,-0.03443,0.18551,spy_2020_2022.csv,961987
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,275.0,put,0.03,0.04,0.04,5,,0.46153,-0.0029,0.00017,0.00785,-0.00703,-0.0009,spy_2020_2022.csv,961987
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,280.0,call,102.07,102.32,100.02,0,,0.43189,0.99779,0.00016,0.00712,-0.03814,0.188,spy_2020_2022.csv,961988
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,280.0,put,0.04,0.05,0.05,15,,0.4495,-0.00329,0.00026,0.01009,-0.00763,-0.00053,spy_2020_2022.csv,961988
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,285.0,call,97.07,97.35,104.42,0,,0.40992,0.9978,0.00017,0.00817,-0.03901,0.19207,spy_2020_2022.csv,961989
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,285.0,put,0.04,0.05,0.05,191,,0.42674,-0.00323,0.00023,0.01019,-0.00806,-0.00085,spy_2020_2022.csv,961989
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,290.0,call,92.11,92.37,93.6,1,,0.40428,0.99668,0.00026,0.01059,-0.04225,0.1945,spy_2020_2022.csv,961990
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,290.0,put,0.05,0.06,0.06,267,,0.41192,-0.00469,0.00034,0.01233,-0.00941,-0.00119,spy_2020_2022.csv,961990
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,295.0,call,87.12,87.4,88.43,0,,0.38689,0.99574,0.00035,0.0129,-0.04347,0.19791,spy_2020_2022.csv,961991
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,295.0,put,0.06,0.07,0.07,263,,0.39575,-0.00487,0.00034,0.01471,-0.01072,-0.00106,spy_2020_2022.csv,961991
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,300.0,call,82.15,82.43,83.85,0,,0.3749,0.99397,0.00047,0.01584,-0.0459,0.20111,spy_2020_2022.csv,961992
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,300.0,put,0.07,0.08,0.08,598,,0.37957,-0.00552,0.00046,0.01745,-0.01228,-0.00184,spy_2020_2022.csv,961992
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,301.0,call,81.15,81.47,81.57,6,,0.3801,0.99288,0.00048,0.01876,-0.0481,0.2011,spy_2020_2022.csv,961993
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,301.0,put,0.08,0.09,0.09,2,,0.38019,-0.00687,0.0005,0.01894,-0.01375,-0.002,spy_2020_2022.csv,961993
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,302.0,call,80.16,80.47,89.13,0,,0.37689,0.99262,0.00049,0.01914,-0.04903,0.20219,spy_2020_2022.csv,961994
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,302.0,put,0.08,0.09,0.11,0,,0.37521,-0.00679,0.00056,0.01942,-0.01366,-0.00163,spy_2020_2022.csv,961994
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,303.0,call,79.19,79.48,93.26,0,,0.37951,0.99239,0.00055,0.02203,-0.05093,0.2025,spy_2020_2022.csv,961995
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,303.0,put,0.08,0.09,0.09,6,,0.3709,-0.00679,0.0005,0.01883,-0.01299,-0.00226,spy_2020_2022.csv,961995
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,304.0,call,78.17,78.49,79.15,2,,0.37217,0.99253,0.00059,0.0212,-0.0501,0.20294,spy_2020_2022.csv,961996
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,304.0,put,0.08,0.09,0.08,38,,0.36569,-0.00707,0.00051,0.01937,-0.01345,-0.0021,spy_2020_2022.csv,961996
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,305.0,call,77.18,77.49,83.18,0,,0.36747,0.9922,0.00057,0.02206,-0.05019,0.20406,spy_2020_2022.csv,961997
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,305.0,put,0.09,0.1,0.1,109,,0.36613,-0.0082,0.00054,0.02159,-0.01446,-0.0022,spy_2020_2022.csv,961997
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,306.0,call,76.17,76.5,69.38,0,,0.36156,0.99206,0.00058,0.02104,-0.05008,0.2041,spy_2020_2022.csv,961998
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,306.0,put,0.09,0.1,0.09,405,,0.36114,-0.00827,0.00063,0.02149,-0.01464,-0.00225,spy_2020_2022.csv,961998
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,307.0,call,75.18,75.51,84.19,0,,0.35999,0.99158,0.00063,0.02284,-0.05096,0.20546,spy_2020_2022.csv,961999
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,307.0,put,0.09,0.1,0.1,12,,0.35666,-0.00774,0.00065,0.02168,-0.01459,-0.00188,spy_2020_2022.csv,961999
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,308.0,call,74.16,74.48,82.53,0,,0.34256,0.99383,0.00052,0.0183,-0.04795,0.20573,spy_2020_2022.csv,962000
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,308.0,put,0.1,0.11,0.13,0,,0.35632,-0.00848,0.0007,0.02353,-0.01555,-0.00203,spy_2020_2022.csv,962000
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,309.0,call,73.23,73.52,81.31,0,,0.36013,0.99006,0.00075,0.02707,-0.05396,0.20606,spy_2020_2022.csv,962001
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,309.0,put,0.1,0.11,0.11,5,,0.35147,-0.00837,0.00068,0.02397,-0.01518,-0.00245,spy_2020_2022.csv,962001
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,310.0,call,72.23,72.53,78.29,0,,0.35657,0.98989,0.00076,0.02746,-0.05444,0.20681,spy_2020_2022.csv,962002
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,310.0,put,0.11,0.12,0.12,18,,0.35105,-0.0097,0.00073,0.02588,-0.0168,-0.00251,spy_2020_2022.csv,962002
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,311.0,call,71.24,71.53,92.89,0,,0.35249,0.98914,0.00078,0.02802,-0.05509,0.20695,spy_2020_2022.csv,962003
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,311.0,put,0.11,0.12,0.14,0,,0.3466,-0.00966,0.00074,0.02628,-0.01708,-0.00247,spy_2020_2022.csv,962003
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,312.0,call,70.19,70.51,76.44,0,,0.3327,0.99174,0.00069,0.02289,-0.05053,0.20838,spy_2020_2022.csv,962004
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,312.0,put,0.11,0.12,0.12,14,,0.34124,-0.00932,0.00075,0.02615,-0.01719,-0.00296,spy_2020_2022.csv,962004
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,313.0,call,69.26,69.55,0.0,,,0.34803,0.98767,0.00089,0.0303,-0.05655,0.20849,spy_2020_2022.csv,962005
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,313.0,put,0.12,0.13,0.16,0,,0.34104,-0.01028,0.00081,0.02753,-0.0178,-0.00263,spy_2020_2022.csv,962005
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,314.0,call,68.23,68.56,90.02,0,,0.3385,0.98909,0.0009,0.02926,-0.05477,0.20877,spy_2020_2022.csv,962006
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,314.0,put,0.12,0.13,0.13,8,,0.33629,-0.01076,0.00081,0.02859,-0.01815,-0.00301,spy_2020_2022.csv,962006
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,315.0,call,67.27,67.56,64.73,0,,0.33956,0.98739,0.00093,0.0324,-0.05693,0.20933,spy_2020_2022.csv,962007
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,315.0,put,0.13,0.14,0.13,48,,0.33487,-0.01164,0.00095,0.02997,-0.01847,-0.00345,spy_2020_2022.csv,962007
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,316.0,call,66.22,66.54,73.32,0,,0.32184,0.98993,0.00083,0.02619,-0.05289,0.21103,spy_2020_2022.csv,962008
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,316.0,put,0.13,0.14,0.13,9,,0.32948,-0.01129,0.00094,0.03075,-0.01878,-0.0031,spy_2020_2022.csv,962008
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,317.0,call,65.23,65.55,71.65,0,,0.31977,0.98915,0.00089,0.02833,-0.0542,0.21115,spy_2020_2022.csv,962009
SPY,2022-12-27,2022-12-27T16:00:00-05:00,381.38,2023-01-20,24.0,0.06575342465753424,317.0,put,0.14,0.15,0.14,1,,0.32849,-0.01217,0.00101,0.03272,-0.01958,-0.00326,spy_2020_2022.csv,962009
