underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,230.0,call,107.43,108.43,0.0,,,0.5114,0.99869,8e-05,0.00348,-0.00317,0.14491,spy_2020_2022.csv,561426
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,230.0,put,0.03,0.04,0.11,1,,0.57186,-0.00253,0.00019,0.00756,-0.00857,-0.00034,spy_2020_2022.csv,561426
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,235.0,call,102.71,103.02,0.0,,,,1.0,0.0,0.0,0.0,0.14819,spy_2020_2022.csv,561427
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,235.0,put,0.04,0.05,0.05,3,,0.54229,-0.00268,0.0002,0.00768,-0.00924,-0.00035,spy_2020_2022.csv,561427
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,240.0,call,97.71,98.05,0.0,,,,1.0,0.0,0.0,-0.00013,0.15115,spy_2020_2022.csv,561428
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,240.0,put,0.05,0.06,0.06,10,,0.52444,-0.00349,0.00023,0.00975,-0.01019,-0.00066,spy_2020_2022.csv,561428
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,245.0,call,92.44,93.45,0.0,,,0.4838,0.99707,0.00029,0.00897,-0.00869,0.15341,spy_2020_2022.csv,561429
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,245.0,put,0.07,0.07,0.1,0,,0.50485,-0.0046,0.00037,0.01141,-0.01147,-0.00119,spy_2020_2022.csv,561429
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,250.0,call,87.74,88.05,0.0,,,,1.0,0.0,0.0,0.0,0.15718,spy_2020_2022.csv,561430
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,250.0,put,0.07,0.08,0.13,75,,0.48429,-0.00562,0.0004,0.0137,-0.01344,-0.00108,spy_2020_2022.csv,561430
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,255.0,call,82.48,83.49,0.0,,,0.45094,0.99499,0.00041,0.01361,-0.01241,0.15948,spy_2020_2022.csv,561431
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,255.0,put,0.08,0.11,0.15,0,,0.4686,-0.00748,0.0005,0.01681,-0.01632,-0.00108,spy_2020_2022.csv,561431
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,260.0,call,77.49,78.49,74.64,1,,0.433,0.99307,0.00052,0.0156,-0.0149,0.16247,spy_2020_2022.csv,561432
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,260.0,put,0.11,0.11,0.22,2,,0.44479,-0.00805,0.00057,0.01856,-0.01741,-0.002,spy_2020_2022.csv,561432
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,265.0,call,72.59,73.52,69.67,1,,0.43528,0.98869,0.00079,0.02561,-0.02276,0.16452,spy_2020_2022.csv,561433
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,265.0,put,0.13,0.13,0.13,3,,0.42522,-0.00963,0.00075,0.02236,-0.0194,-0.00219,spy_2020_2022.csv,561433
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,270.0,call,67.54,68.55,67.24,0,,0.39947,0.98882,0.00083,0.02435,-0.0203,0.16787,spy_2020_2022.csv,561434
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,270.0,put,0.16,0.15,0.15,60,,0.40852,-0.01253,0.0009,0.02735,-0.02348,-0.00275,spy_2020_2022.csv,561434
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,275.0,call,62.59,63.57,0.0,,,0.38288,0.98561,0.00116,0.031,-0.025,0.16954,spy_2020_2022.csv,561435
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,275.0,put,0.18,0.19,0.2,1,,0.38813,-0.01531,0.00115,0.03258,-0.02641,-0.0033,spy_2020_2022.csv,561435
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,280.0,call,57.89,58.24,54.93,10,,0.34938,0.9857,0.0012,0.03034,-0.02287,0.173,spy_2020_2022.csv,561436
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,280.0,put,0.22,0.22,0.24,48,,0.3693,-0.01929,0.00144,0.03972,-0.03038,-0.00411,spy_2020_2022.csv,561436
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,285.0,call,52.74,53.66,0.0,,,0.35471,0.97493,0.00191,0.04935,-0.03708,0.17356,spy_2020_2022.csv,561437
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,285.0,put,0.26,0.28,0.31,1,,0.34848,-0.02317,0.00182,0.04726,-0.03401,-0.00544,spy_2020_2022.csv,561437
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,290.0,call,47.72,48.72,44.88,1,,0.32654,0.97204,0.0023,0.05513,-0.03827,0.17611,spy_2020_2022.csv,561438
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,290.0,put,0.31,0.33,0.36,,,0.32892,-0.02881,0.00239,0.05665,-0.03978,-0.00646,spy_2020_2022.csv,561438
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,295.0,call,42.82,43.79,42.73,0,,0.30898,0.96378,0.00311,0.06802,-0.0447,0.17728,spy_2020_2022.csv,561439
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,295.0,put,0.39,0.42,0.45,1,,0.31166,-0.03809,0.0031,0.07029,-0.04654,-0.00841,spy_2020_2022.csv,561439
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,300.0,call,38.16,38.48,34.7,3,,0.27926,0.95816,0.00376,0.07508,-0.045,0.18019,spy_2020_2022.csv,561440
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,300.0,put,0.51,0.52,0.52,97,,0.29258,-0.0484,0.00407,0.08551,-0.05314,-0.01069,spy_2020_2022.csv,561440
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,301.0,call,37.19,37.5,0.0,,,0.2762,0.95552,0.004,0.07912,-0.04739,0.17982,spy_2020_2022.csv,561441
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,301.0,put,0.54,0.55,0.0,,,0.28966,-0.05146,0.00434,0.08987,-0.05498,-0.0109,spy_2020_2022.csv,561441
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,302.0,call,36.26,36.55,0.0,,,0.27762,0.95023,0.00432,0.0866,-0.05102,0.17901,spy_2020_2022.csv,561442
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,302.0,put,0.58,0.59,0.94,0,,0.28613,-0.05444,0.00455,0.09425,-0.05783,-0.01212,spy_2020_2022.csv,561442
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,303.0,call,35.28,35.56,0.0,,,0.27111,0.94896,0.00451,0.08839,-0.05133,0.17981,spy_2020_2022.csv,561443
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,303.0,put,0.61,0.61,0.61,1,,0.28178,-0.05727,0.00484,0.09802,-0.05894,-0.0124,spy_2020_2022.csv,561443
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,304.0,call,34.31,34.59,30.69,12,,0.26824,0.94568,0.00487,0.09307,-0.05314,0.17951,spy_2020_2022.csv,561444
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,304.0,put,0.62,0.64,0.67,1,,0.27909,-0.06125,0.00505,0.10228,-0.06068,-0.01342,spy_2020_2022.csv,561444
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,305.0,call,33.18,34.07,30.06,3,,0.27846,0.93325,0.00544,0.10956,-0.06565,0.17726,spy_2020_2022.csv,561445
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,305.0,put,0.68,0.68,0.67,23,,0.27568,-0.06481,0.00536,0.10731,-0.06302,-0.01457,spy_2020_2022.csv,561445
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,306.0,call,32.13,33.11,0.0,,,0.27115,0.93267,0.00571,0.1115,-0.06415,0.17789,spy_2020_2022.csv,561446
SPY,2020-08-17,2020-08-17T16:00:00-04:00,337.9,2020-09-08,22.0,0.06027397260273973,306.0,put,0.71,0.72,0.75,6,,0.27209,-0.06879,0.00568,0.1126,-0.0655,-0.01498,spy_2020_2022.csv,561446
