underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-06-29,2021-06-29T16:00:00-04:00,427.69,2021-07-19,20.0,0.0547945205479452,290.0,call,137.15,138.12,0.0,,,,1.0,0.0,0.0,0.0,0.16643,spy_2020_2022.csv,2747738
SPY,2021-06-29,2021-06-29T16:00:00-04:00,427.69,2021-07-19,20.0,0.0547945205479452,290.0,put,0.03,0.04,0.19,3,,0.57598,-0.00182,0.00014,0.006,-0.00781,-0.00062,spy_2020_2022.csv,2747738
SPY,2021-06-29,2021-06-29T16:00:00-04:00,427.69,2021-07-19,20.0,0.0547945205479452,295.0,call,132.19,133.23,0.0,,,0.51996,0.99912,2e-05,0.00432,-0.00501,0.16961,spy_2020_2022.csv,2747739
SPY,2021-06-29,2021-06-29T16:00:00-04:00,427.69,2021-07-19,20.0,0.0547945205479452,295.0,put,0.03,0.04,0.04,0,,0.55197,-0.00194,0.0001,0.00683,-0.00798,-0.00044,spy_2020_2022.csv,2747739
SPY,2021-06-29,2021-06-29T16:00:00-04:00,427.69,2021-07-19,20.0,0.0547945205479452,300.0,call,127.12,128.15,0.0,,,,1.0,0.0,0.0,0.0,0.1724,spy_2020_2022.csv,2747740
SPY,2021-06-29,2021-06-29T16:00:00-04:00,427.69,2021-07-19,20.0,0.0547945205479452,300.0,put,0.04,0.05,0.05,125,,0.54281,-0.00309,0.00017,0.00808,-0.00999,-0.00048,spy_2020_2022.csv,2747740
SPY,2021-06-29,2021-06-29T16:00:00-04:00,427.69,2021-07-19,20.0,0.0547945205479452,305.0,call,122.24,123.11,0.0,,,,1.0,0.0,0.0,-0.00045,0.17586,spy_2020_2022.csv,2747741
SPY,2021-06-29,2021-06-29T16:00:00-04:00,427.69,2021-07-19,20.0,0.0547945205479452,305.0,put,0.04,0.05,0.07,1,,0.51942,-0.00308,0.00017,0.00866,-0.00997,-0.0005,spy_2020_2022.csv,2747741
SPY,2021-06-29,2021-06-29T16:00:00-04:00,427.69,2021-07-19,20.0,0.0547945205479452,310.0,call,117.19,118.14,0.0,,,,1.0,0.0,0.0,0.0,0.17821,spy_2020_2022.csv,2747742
SPY,2021-06-29,2021-06-29T16:00:00-04:00,427.69,2021-07-19,20.0,0.0547945205479452,310.0,put,0.05,0.06,0.22,1201,,0.50646,-0.00361,0.0002,0.01017,-0.01202,-0.00048,spy_2020_2022.csv,2747742
SPY,2021-06-29,2021-06-29T16:00:00-04:00,427.69,2021-07-19,20.0,0.0547945205479452,315.0,call,112.15,113.17,0.0,,,,1.0,0.0,0.0,0.0,0.1816,spy_2020_2022.csv,2747743
SPY,2021-06-29,2021-06-29T16:00:00-04:00,427.69,2021-07-19,20.0,0.0547945205479452,315.0,put,0.06,0.07,0.05,6,,0.49237,-0.00427,0.00025,0.01202,-0.0138,-0.00136,spy_2020_2022.csv,2747743
SPY,2021-06-29,2021-06-29T16:00:00-04:00,427.69,2021-07-19,20.0,0.0547945205479452,320.0,call,107.2,108.17,0.0,,,,1.0,0.0,0.0,-0.00028,0.18446,spy_2020_2022.csv,2747744
SPY,2021-06-29,2021-06-29T16:00:00-04:00,427.69,2021-07-19,20.0,0.0547945205479452,320.0,put,0.06,0.07,0.07,10,,0.46911,-0.00466,0.00026,0.01318,-0.01361,-0.00142,spy_2020_2022.csv,2747744
SPY,2021-06-29,2021-06-29T16:00:00-04:00,427.69,2021-07-19,20.0,0.0547945205479452,325.0,call,102.27,103.13,0.0,,,0.36813,0.99931,8e-05,0.00244,-0.00199,0.18673,spy_2020_2022.csv,2747745
SPY,2021-06-29,2021-06-29T16:00:00-04:00,427.69,2021-07-19,20.0,0.0547945205479452,325.0,put,0.07,0.08,0.13,24,,0.45354,-0.00471,0.00033,0.01438,-0.01453,-0.00124,spy_2020_2022.csv,2747745
