underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-07-27,2020-07-27T16:00:00-04:00,323.29,2020-08-17,21.0,0.057534246575342465,220.0,call,102.95,103.36,0.0,,,,1.0,0.0,0.0,-0.00019,0.13217,spy_2020_2022.csv,1931198
SPY,2020-07-27,2020-07-27T16:00:00-04:00,323.29,2020-08-17,21.0,0.057534246575342465,220.0,put,0.05,0.06,0.06,100,,0.6,-0.00315,0.00026,0.00817,-0.01075,-0.00072,spy_2020_2022.csv,1931198
SPY,2020-07-27,2020-07-27T16:00:00-04:00,323.29,2020-08-17,21.0,0.057534246575342465,225.0,call,97.94,98.37,0.0,,,,1.0,0.0,0.0,-0.00041,0.13527,spy_2020_2022.csv,1931199
SPY,2020-07-27,2020-07-27T16:00:00-04:00,323.29,2020-08-17,21.0,0.057534246575342465,225.0,put,0.07,0.07,0.19,5,,0.57805,-0.00474,0.00029,0.01004,-0.01238,-0.0011,spy_2020_2022.csv,1931199
SPY,2020-07-27,2020-07-27T16:00:00-04:00,323.29,2020-08-17,21.0,0.057534246575342465,230.0,call,92.96,93.37,0.0,,,,1.0,0.0,0.0,-0.00031,0.13849,spy_2020_2022.csv,1931200
SPY,2020-07-27,2020-07-27T16:00:00-04:00,323.29,2020-08-17,21.0,0.057534246575342465,230.0,put,0.07,0.08,0.14,0,,0.55506,-0.00555,0.00035,0.01142,-0.01416,-0.00088,spy_2020_2022.csv,1931200
SPY,2020-07-27,2020-07-27T16:00:00-04:00,323.29,2020-08-17,21.0,0.057534246575342465,235.0,call,88.11,88.48,0.0,,,0.44197,0.99892,0.00015,0.00368,-0.00333,0.14176,spy_2020_2022.csv,1931201
SPY,2020-07-27,2020-07-27T16:00:00-04:00,323.29,2020-08-17,21.0,0.057534246575342465,235.0,put,0.08,0.08,0.22,5,,0.53129,-0.00629,0.0004,0.01393,-0.01587,-0.00159,spy_2020_2022.csv,1931201
SPY,2020-07-27,2020-07-27T16:00:00-04:00,323.29,2020-08-17,21.0,0.057534246575342465,240.0,call,83.11,83.45,86.7,60,,,1.0,0.0,0.0,-0.00038,0.14411,spy_2020_2022.csv,1931202
SPY,2020-07-27,2020-07-27T16:00:00-04:00,323.29,2020-08-17,21.0,0.057534246575342465,240.0,put,0.09,0.1,0.16,0,,0.50648,-0.0068,0.00044,0.01547,-0.01646,-0.00157,spy_2020_2022.csv,1931202
