underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-04-29,2021-04-29T16:00:00-04:00,419.99,2021-05-19,20.0,0.0547945205479452,300.0,call,119.45,120.58,0.0,,,0.84707,0.92455,0.00015,0.10844,-0.02456,0.0159,spy_2020_2022.csv,3288879
SPY,2021-04-29,2021-04-29T16:00:00-04:00,419.99,2021-05-19,20.0,0.0547945205479452,300.0,put,0.03,0.04,0.04,0,,0.50339,-0.00203,0.00015,0.0073,-0.008,-0.00043,spy_2020_2022.csv,3288879
SPY,2021-04-29,2021-04-29T16:00:00-04:00,419.99,2021-05-19,20.0,0.0547945205479452,305.0,call,114.43,115.59,0.0,,,0.79843,0.92733,8e-05,0.10683,-0.02033,0.01589,spy_2020_2022.csv,3288880
SPY,2021-04-29,2021-04-29T16:00:00-04:00,419.99,2021-05-19,20.0,0.0547945205479452,305.0,put,0.04,0.05,0.0,,,0.49389,-0.00293,0.00014,0.00924,-0.00995,-0.00107,spy_2020_2022.csv,3288880
SPY,2021-04-29,2021-04-29T16:00:00-04:00,419.99,2021-05-19,20.0,0.0547945205479452,310.0,call,109.44,110.57,0.0,,,0.75167,0.92932,0.00011,0.10615,-0.0155,0.01552,spy_2020_2022.csv,3288881
SPY,2021-04-29,2021-04-29T16:00:00-04:00,419.99,2021-05-19,20.0,0.0547945205479452,310.0,put,0.05,0.06,0.05,1,,0.47973,-0.00393,0.00018,0.01125,-0.01172,-0.00058,spy_2020_2022.csv,3288881
SPY,2021-04-29,2021-04-29T16:00:00-04:00,419.99,2021-05-19,20.0,0.0547945205479452,315.0,call,104.45,105.61,0.0,,,0.70929,0.93116,0.00018,0.10484,-0.04024,0.01691,spy_2020_2022.csv,3288882
SPY,2021-04-29,2021-04-29T16:00:00-04:00,419.99,2021-05-19,20.0,0.0547945205479452,315.0,put,0.05,0.06,0.04,0,,0.45726,-0.00366,0.00029,0.01116,-0.0117,-0.00077,spy_2020_2022.csv,3288882
SPY,2021-04-29,2021-04-29T16:00:00-04:00,419.99,2021-05-19,20.0,0.0547945205479452,320.0,call,99.46,100.62,0.0,,,0.66697,0.93244,0.00023,0.10383,-0.05059,0.01856,spy_2020_2022.csv,3288883
SPY,2021-04-29,2021-04-29T16:00:00-04:00,419.99,2021-05-19,20.0,0.0547945205479452,320.0,put,0.06,0.07,0.0,,,0.44154,-0.00445,0.00027,0.01293,-0.01298,-0.00081,spy_2020_2022.csv,3288883
SPY,2021-04-29,2021-04-29T16:00:00-04:00,419.99,2021-05-19,20.0,0.0547945205479452,325.0,call,94.66,95.61,0.0,,,0.6335,0.93411,0.00035,0.10444,-0.14552,0.02345,spy_2020_2022.csv,3288884
SPY,2021-04-29,2021-04-29T16:00:00-04:00,419.99,2021-05-19,20.0,0.0547945205479452,325.0,put,0.07,0.08,0.0,,,0.42535,-0.0052,0.00039,0.01508,-0.01501,-0.00112,spy_2020_2022.csv,3288884
SPY,2021-04-29,2021-04-29T16:00:00-04:00,419.99,2021-05-19,20.0,0.0547945205479452,330.0,call,89.47,90.64,0.0,,,0.58557,0.93622,0.00034,0.10148,-0.06463,0.02042,spy_2020_2022.csv,3288885
SPY,2021-04-29,2021-04-29T16:00:00-04:00,419.99,2021-05-19,20.0,0.0547945205479452,330.0,put,0.08,0.09,0.2,1,,0.40841,-0.00597,0.00041,0.018,-0.01658,-0.00134,spy_2020_2022.csv,3288885
SPY,2021-04-29,2021-04-29T16:00:00-04:00,419.99,2021-05-19,20.0,0.0547945205479452,335.0,call,84.49,85.64,0.0,,,0.54692,0.93826,0.00042,0.10007,-0.07472,0.02163,spy_2020_2022.csv,3288886
SPY,2021-04-29,2021-04-29T16:00:00-04:00,419.99,2021-05-19,20.0,0.0547945205479452,335.0,put,0.09,0.1,0.19,1,,0.391,-0.00732,0.00051,0.01997,-0.01795,-0.00218,spy_2020_2022.csv,3288886
SPY,2021-04-29,2021-04-29T16:00:00-04:00,419.99,2021-05-19,20.0,0.0547945205479452,340.0,call,79.49,80.67,0.0,,,0.51056,0.94021,0.00048,0.09876,-0.09084,0.02398,spy_2020_2022.csv,3288887
SPY,2021-04-29,2021-04-29T16:00:00-04:00,419.99,2021-05-19,20.0,0.0547945205479452,340.0,put,0.1,0.11,0.12,10,,0.37285,-0.00828,0.00058,0.02256,-0.01932,-0.00233,spy_2020_2022.csv,3288887
SPY,2021-04-29,2021-04-29T16:00:00-04:00,419.99,2021-05-19,20.0,0.0547945205479452,345.0,call,74.52,75.67,0.0,,,0.47437,0.94192,0.00058,0.09768,-0.1048,0.02625,spy_2020_2022.csv,3288888
SPY,2021-04-29,2021-04-29T16:00:00-04:00,419.99,2021-05-19,20.0,0.0547945205479452,345.0,put,0.11,0.12,0.3,2,,0.35385,-0.00969,0.00069,0.02506,-0.02,-0.0024,spy_2020_2022.csv,3288888
SPY,2021-04-29,2021-04-29T16:00:00-04:00,419.99,2021-05-19,20.0,0.0547945205479452,350.0,call,69.43,70.62,0.0,,,0.43096,0.94485,0.00054,0.09384,-0.03518,0.02077,spy_2020_2022.csv,3288889
SPY,2021-04-29,2021-04-29T16:00:00-04:00,419.99,2021-05-19,20.0,0.0547945205479452,350.0,put,0.13,0.14,0.18,7,,0.33741,-0.01134,0.00086,0.02931,-0.02331,-0.00268,spy_2020_2022.csv,3288889
SPY,2021-04-29,2021-04-29T16:00:00-04:00,419.99,2021-05-19,20.0,0.0547945205479452,355.0,call,65.06,65.4,0.0,,,0.41777,0.94247,0.0011,0.10051,-0.09305,0.04214,spy_2020_2022.csv,3288890
SPY,2021-04-29,2021-04-29T16:00:00-04:00,419.99,2021-05-19,20.0,0.0547945205479452,355.0,put,0.15,0.17,0.15,0,,0.32202,-0.01356,0.00106,0.03575,-0.0263,-0.00372,spy_2020_2022.csv,3288890
SPY,2021-04-29,2021-04-29T16:00:00-04:00,419.99,2021-05-19,20.0,0.0547945205479452,360.0,call,59.49,60.75,55.0,2,,0.37186,0.94599,0.00106,0.09383,-0.07743,0.03483,spy_2020_2022.csv,3288891
SPY,2021-04-29,2021-04-29T16:00:00-04:00,419.99,2021-05-19,20.0,0.0547945205479452,360.0,put,0.18,0.19,0.24,30,,0.30423,-0.01649,0.00136,0.04106,-0.02915,-0.00402,spy_2020_2022.csv,3288891
SPY,2021-04-29,2021-04-29T16:00:00-04:00,419.99,2021-05-19,20.0,0.0547945205479452,365.0,call,54.62,55.44,0.0,,,0.32882,0.95113,0.00093,0.08673,-0.04064,0.02601,spy_2020_2022.csv,3288892
SPY,2021-04-29,2021-04-29T16:00:00-04:00,419.99,2021-05-19,20.0,0.0547945205479452,365.0,put,0.22,0.23,0.23,0,,0.2896,-0.02034,0.0017,0.0497,-0.03363,-0.00509,spy_2020_2022.csv,3288892
SPY,2021-04-29,2021-04-29T16:00:00-04:00,419.99,2021-05-19,20.0,0.0547945205479452,370.0,call,49.66,50.49,47.62,30,,0.3019,0.95097,0.0014,0.08802,-0.05818,0.03449,spy_2020_2022.csv,3288893
SPY,2021-04-29,2021-04-29T16:00:00-04:00,419.99,2021-05-19,20.0,0.0547945205479452,370.0,put,0.26,0.27,0.26,72,,0.27254,-0.02524,0.00215,0.05919,-0.0376,-0.00668,spy_2020_2022.csv,3288893
SPY,2021-04-29,2021-04-29T16:00:00-04:00,419.99,2021-05-19,20.0,0.0547945205479452,375.0,call,45.15,45.49,43.69,0,,0.29647,0.94215,0.0027,0.10765,-0.06757,0.06852,spy_2020_2022.csv,3288894
SPY,2021-04-29,2021-04-29T16:00:00-04:00,419.99,2021-05-19,20.0,0.0547945205479452,375.0,put,0.33,0.34,0.4,0,,0.25791,-0.03188,0.00278,0.0729,-0.04357,-0.00821,spy_2020_2022.csv,3288894
SPY,2021-04-29,2021-04-29T16:00:00-04:00,419.99,2021-05-19,20.0,0.0547945205479452,376.0,call,44.17,44.92,0.0,,,0.30963,0.93206,0.00341,0.1253,-0.08172,0.08661,spy_2020_2022.csv,3288895
SPY,2021-04-29,2021-04-29T16:00:00-04:00,419.99,2021-05-19,20.0,0.0547945205479452,376.0,put,0.34,0.35,1.04,12,,0.25407,-0.03362,0.00293,0.07493,-0.04464,-0.0088,spy_2020_2022.csv,3288895
SPY,2021-04-29,2021-04-29T16:00:00-04:00,419.99,2021-05-19,20.0,0.0547945205479452,377.0,call,43.27,43.61,0.0,,,0.29487,0.93604,0.00336,0.11764,-0.07345,0.08173,spy_2020_2022.csv,3288896
SPY,2021-04-29,2021-04-29T16:00:00-04:00,419.99,2021-05-19,20.0,0.0547945205479452,377.0,put,0.36,0.37,0.4,0,,0.25104,-0.03582,0.00307,0.07856,-0.04699,-0.00878,spy_2020_2022.csv,3288896
SPY,2021-04-29,2021-04-29T16:00:00-04:00,419.99,2021-05-19,20.0,0.0547945205479452,378.0,call,42.17,42.51,0.0,,,0.28011,0.94088,0.00321,0.10989,-0.0648,0.07416,spy_2020_2022.csv,3288897
SPY,2021-04-29,2021-04-29T16:00:00-04:00,419.99,2021-05-19,20.0,0.0547945205479452,378.0,put,0.38,0.39,0.42,0,,0.24899,-0.03781,0.00324,0.08241,-0.0479,-0.00909,spy_2020_2022.csv,3288897
SPY,2021-04-29,2021-04-29T16:00:00-04:00,419.99,2021-05-19,20.0,0.0547945205479452,379.0,call,41.23,41.98,0.0,,,0.29561,0.92738,0.00401,0.13237,-0.08317,0.09434,spy_2020_2022.csv,3288898
