underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-12-23,2021-12-23T16:00:00-05:00,470.57,2022-01-12,20.0,0.0547945205479452,370.0,call,100.5,101.23,0.0,,,0.47696,0.98518,0.00065,0.04214,-0.04648,0.2062,spy_2020_2022.csv,2616933
SPY,2021-12-23,2021-12-23T16:00:00-05:00,470.57,2022-01-12,20.0,0.0547945205479452,370.0,put,0.12,0.13,0.12,31,,0.42572,-0.00746,0.00043,0.02411,-0.02267,-0.00242,spy_2020_2022.csv,2616933
SPY,2021-12-23,2021-12-23T16:00:00-05:00,470.57,2022-01-12,20.0,0.0547945205479452,375.0,call,95.53,96.26,0.0,,,0.46007,0.98307,0.00082,0.04653,-0.05025,0.20807,spy_2020_2022.csv,2616934
SPY,2021-12-23,2021-12-23T16:00:00-05:00,470.57,2022-01-12,20.0,0.0547945205479452,375.0,put,0.14,0.15,0.21,0,,0.41237,-0.00883,0.00057,0.02802,-0.02577,-0.00242,spy_2020_2022.csv,2616934
SPY,2021-12-23,2021-12-23T16:00:00-05:00,470.57,2022-01-12,20.0,0.0547945205479452,380.0,call,90.56,91.28,0.0,,,0.44183,0.98151,0.00089,0.05145,-0.05248,0.21001,spy_2020_2022.csv,2616935
SPY,2021-12-23,2021-12-23T16:00:00-05:00,470.57,2022-01-12,20.0,0.0547945205479452,380.0,put,0.15,0.17,0.15,1,,0.39587,-0.01013,0.00064,0.0306,-0.02791,-0.0031,spy_2020_2022.csv,2616935
SPY,2021-12-23,2021-12-23T16:00:00-05:00,470.57,2022-01-12,20.0,0.0547945205479452,385.0,call,85.01,86.17,0.0,,,0.29407,0.99785,0.0002,0.00662,-0.00405,0.21841,spy_2020_2022.csv,2616936
SPY,2021-12-23,2021-12-23T16:00:00-05:00,470.57,2022-01-12,20.0,0.0547945205479452,385.0,put,0.17,0.19,0.17,1,,0.38077,-0.01211,0.00076,0.03486,-0.03057,-0.00373,spy_2020_2022.csv,2616936
SPY,2021-12-23,2021-12-23T16:00:00-05:00,470.57,2022-01-12,20.0,0.0547945205479452,390.0,call,80.61,81.19,73.0,0,,0.39155,0.98019,0.00111,0.05411,-0.04919,0.21595,spy_2020_2022.csv,2616937
SPY,2021-12-23,2021-12-23T16:00:00-05:00,470.57,2022-01-12,20.0,0.0547945205479452,390.0,put,0.19,0.21,0.2,1,,0.36425,-0.01332,0.00081,0.03928,-0.03294,-0.00371,spy_2020_2022.csv,2616937
