underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-12-03,2020-12-03T16:00:00-05:00,366.68,2020-12-24,21.0,0.057534246575342465,250.0,call,115.99,116.5,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1289268
SPY,2020-12-03,2020-12-03T16:00:00-05:00,366.68,2020-12-24,21.0,0.057534246575342465,250.0,put,0.05,0.06,0.05,1,,0.58606,-0.00341,0.00018,0.00936,-0.01104,-0.0004,spy_2020_2022.csv,1289268
SPY,2020-12-03,2020-12-03T16:00:00-05:00,366.68,2020-12-24,21.0,0.057534246575342465,255.0,call,110.94,111.48,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1289269
SPY,2020-12-03,2020-12-03T16:00:00-05:00,366.68,2020-12-24,21.0,0.057534246575342465,255.0,put,0.06,0.07,0.08,1,,0.56845,-0.00351,0.00018,0.01074,-0.01317,-0.00059,spy_2020_2022.csv,1289269
SPY,2020-12-03,2020-12-03T16:00:00-05:00,366.68,2020-12-24,21.0,0.057534246575342465,260.0,call,105.87,106.69,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1289270
SPY,2020-12-03,2020-12-03T16:00:00-05:00,366.68,2020-12-24,21.0,0.057534246575342465,260.0,put,0.08,0.07,0.16,6,,0.54973,-0.00442,0.00025,0.01228,-0.01421,-0.00069,spy_2020_2022.csv,1289270
SPY,2020-12-03,2020-12-03T16:00:00-05:00,366.68,2020-12-24,21.0,0.057534246575342465,265.0,call,100.93,101.5,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1289271
SPY,2020-12-03,2020-12-03T16:00:00-05:00,366.68,2020-12-24,21.0,0.057534246575342465,265.0,put,0.09,0.1,0.08,3,,0.53585,-0.00572,0.00033,0.01529,-0.01745,-0.00119,spy_2020_2022.csv,1289271
SPY,2020-12-03,2020-12-03T16:00:00-05:00,366.68,2020-12-24,21.0,0.057534246575342465,270.0,call,95.82,96.74,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1289272
SPY,2020-12-03,2020-12-03T16:00:00-05:00,366.68,2020-12-24,21.0,0.057534246575342465,270.0,put,0.09,0.11,0.1,22,,0.51368,-0.00693,0.00043,0.01728,-0.01904,-0.00132,spy_2020_2022.csv,1289272
SPY,2020-12-03,2020-12-03T16:00:00-05:00,366.68,2020-12-24,21.0,0.057534246575342465,275.0,call,90.66,91.75,91.15,2,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1289273
SPY,2020-12-03,2020-12-03T16:00:00-05:00,366.68,2020-12-24,21.0,0.057534246575342465,275.0,put,0.11,0.14,0.12,0,,0.49728,-0.00864,0.00049,0.02032,-0.02164,-0.00233,spy_2020_2022.csv,1289273
SPY,2020-12-03,2020-12-03T16:00:00-05:00,366.68,2020-12-24,21.0,0.057534246575342465,280.0,call,85.94,86.5,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1289274
SPY,2020-12-03,2020-12-03T16:00:00-05:00,366.68,2020-12-24,21.0,0.057534246575342465,280.0,put,0.15,0.14,0.12,1,,0.47753,-0.00991,0.0006,0.023,-0.02388,-0.00175,spy_2020_2022.csv,1289274
SPY,2020-12-03,2020-12-03T16:00:00-05:00,366.68,2020-12-24,21.0,0.057534246575342465,285.0,call,80.99,81.56,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1289275
SPY,2020-12-03,2020-12-03T16:00:00-05:00,366.68,2020-12-24,21.0,0.057534246575342465,285.0,put,0.17,0.18,0.15,108,,0.45739,-0.01145,0.00068,0.02696,-0.02642,-0.0027,spy_2020_2022.csv,1289275
SPY,2020-12-03,2020-12-03T16:00:00-05:00,366.68,2020-12-24,21.0,0.057534246575342465,290.0,call,75.89,76.43,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1289276
SPY,2020-12-03,2020-12-03T16:00:00-05:00,366.68,2020-12-24,21.0,0.057534246575342465,290.0,put,0.19,0.2,0.18,24,,0.43948,-0.01402,0.00093,0.03098,-0.03076,-0.0034,spy_2020_2022.csv,1289276
SPY,2020-12-03,2020-12-03T16:00:00-05:00,366.68,2020-12-24,21.0,0.057534246575342465,295.0,call,70.73,71.8,60.64,2,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1289277
SPY,2020-12-03,2020-12-03T16:00:00-05:00,366.68,2020-12-24,21.0,0.057534246575342465,295.0,put,0.22,0.23,0.2,8,,0.4195,-0.01563,0.00105,0.03656,-0.03409,-0.004,spy_2020_2022.csv,1289277
SPY,2020-12-03,2020-12-03T16:00:00-05:00,366.68,2020-12-24,21.0,0.057534246575342465,300.0,call,65.94,66.86,67.56,2,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1289278
SPY,2020-12-03,2020-12-03T16:00:00-05:00,366.68,2020-12-24,21.0,0.057534246575342465,300.0,put,0.26,0.27,0.28,49,,0.40099,-0.01982,0.00128,0.04264,-0.03844,-0.00462,spy_2020_2022.csv,1289278
SPY,2020-12-03,2020-12-03T16:00:00-05:00,366.68,2020-12-24,21.0,0.057534246575342465,305.0,call,61.34,61.86,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1289279
SPY,2020-12-03,2020-12-03T16:00:00-05:00,366.68,2020-12-24,21.0,0.057534246575342465,305.0,put,0.31,0.31,0.27,163,,0.38089,-0.02319,0.00156,0.04877,-0.04218,-0.00495,spy_2020_2022.csv,1289279
SPY,2020-12-03,2020-12-03T16:00:00-05:00,366.68,2020-12-24,21.0,0.057534246575342465,310.0,call,56.39,56.88,58.07,10,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1289280
SPY,2020-12-03,2020-12-03T16:00:00-05:00,366.68,2020-12-24,21.0,0.057534246575342465,310.0,put,0.36,0.37,0.38,21,,0.36445,-0.02863,0.00203,0.05879,-0.04906,-0.00631,spy_2020_2022.csv,1289280
SPY,2020-12-03,2020-12-03T16:00:00-05:00,366.68,2020-12-24,21.0,0.057534246575342465,315.0,call,51.06,51.85,51.71,1,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1289281
SPY,2020-12-03,2020-12-03T16:00:00-05:00,366.68,2020-12-24,21.0,0.057534246575342465,315.0,put,0.43,0.44,0.45,51,,0.34412,-0.03461,0.00246,0.06873,-0.05418,-0.00789,spy_2020_2022.csv,1289281
SPY,2020-12-03,2020-12-03T16:00:00-05:00,366.68,2020-12-24,21.0,0.057534246575342465,320.0,call,46.14,46.67,47.55,2,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1289282
SPY,2020-12-03,2020-12-03T16:00:00-05:00,366.68,2020-12-24,21.0,0.057534246575342465,320.0,put,0.53,0.56,0.45,10,,0.32834,-0.04439,0.00314,0.08435,-0.06313,-0.01011,spy_2020_2022.csv,1289282
SPY,2020-12-03,2020-12-03T16:00:00-05:00,366.68,2020-12-24,21.0,0.057534246575342465,325.0,call,41.36,41.82,41.16,0,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1289283
SPY,2020-12-03,2020-12-03T16:00:00-05:00,366.68,2020-12-24,21.0,0.057534246575342465,325.0,put,0.65,0.68,0.54,91,,0.30883,-0.0541,0.00401,0.09914,-0.07084,-0.01284,spy_2020_2022.csv,1289283
SPY,2020-12-03,2020-12-03T16:00:00-05:00,366.68,2020-12-24,21.0,0.057534246575342465,330.0,call,36.15,37.31,37.91,20,,0.25706,0.96604,0.00381,0.0563,-0.02597,0.02972,spy_2020_2022.csv,1289284
SPY,2020-12-03,2020-12-03T16:00:00-05:00,366.68,2020-12-24,21.0,0.057534246575342465,330.0,put,0.82,0.84,0.67,150,,0.29276,-0.07007,0.00509,0.1212,-0.08202,-0.01631,spy_2020_2022.csv,1289284
SPY,2020-12-03,2020-12-03T16:00:00-05:00,366.68,2020-12-24,21.0,0.057534246575342465,332.0,call,34.54,34.97,30.32,138,,0.24976,0.96308,0.00449,0.06357,-0.02698,0.03987,spy_2020_2022.csv,1289285
SPY,2020-12-03,2020-12-03T16:00:00-05:00,366.68,2020-12-24,21.0,0.057534246575342465,332.0,put,0.85,0.88,0.95,3,,0.28133,-0.07436,0.00559,0.12661,-0.08282,-0.01688,spy_2020_2022.csv,1289285
SPY,2020-12-03,2020-12-03T16:00:00-05:00,366.68,2020-12-24,21.0,0.057534246575342465,333.0,call,33.62,34.12,35.19,14,,0.2584,0.94979,0.00541,0.08514,-0.03717,0.05995,spy_2020_2022.csv,1289286
SPY,2020-12-03,2020-12-03T16:00:00-05:00,366.68,2020-12-24,21.0,0.057534246575342465,333.0,put,0.96,0.98,0.8,196,,0.28201,-0.08189,0.00598,0.13523,-0.08916,-0.01835,spy_2020_2022.csv,1289286
