underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-08-17,2022-08-17T16:00:00-04:00,426.67,2022-09-07,21.0,0.057534246575342465,320.0,call,106.54,107.31,0.0,,,-0.00026,1.0,0.0,0.0,-0.02584,0.19038,spy_2020_2022.csv,280288
SPY,2022-08-17,2022-08-17T16:00:00-04:00,426.67,2022-09-07,21.0,0.057534246575342465,320.0,put,0.04,0.05,0.05,2,,0.44293,-0.0028,0.00024,0.00999,-0.00958,-0.00041,spy_2020_2022.csv,280288
SPY,2022-08-17,2022-08-17T16:00:00-04:00,426.67,2022-09-07,21.0,0.057534246575342465,325.0,call,101.53,102.36,102.05,77,,-0.00027,1.0,0.0,0.0,-0.02694,0.19284,spy_2020_2022.csv,280289
SPY,2022-08-17,2022-08-17T16:00:00-04:00,426.67,2022-09-07,21.0,0.057534246575342465,325.0,put,0.05,0.06,0.09,0,,0.43046,-0.00359,0.00027,0.01193,-0.01127,-0.00094,spy_2020_2022.csv,280289
SPY,2022-08-17,2022-08-17T16:00:00-04:00,426.67,2022-09-07,21.0,0.057534246575342465,330.0,call,96.54,97.37,97.05,77,,5e-05,1.0,0.0,0.0,-0.02706,0.1963,spy_2020_2022.csv,280290
SPY,2022-08-17,2022-08-17T16:00:00-04:00,426.67,2022-09-07,21.0,0.057534246575342465,330.0,put,0.05,0.06,0.09,0,,0.40832,-0.00452,0.00032,0.01267,-0.01051,-0.00096,spy_2020_2022.csv,280290
SPY,2022-08-17,2022-08-17T16:00:00-04:00,426.67,2022-09-07,21.0,0.057534246575342465,335.0,call,91.17,92.36,0.0,,,-0.00023,1.0,0.0,0.0,-0.02708,0.19892,spy_2020_2022.csv,280291
SPY,2022-08-17,2022-08-17T16:00:00-04:00,426.67,2022-09-07,21.0,0.057534246575342465,335.0,put,0.06,0.07,0.08,25,,0.39368,-0.00521,0.00035,0.01533,-0.01256,-0.00177,spy_2020_2022.csv,280291
SPY,2022-08-17,2022-08-17T16:00:00-04:00,426.67,2022-09-07,21.0,0.057534246575342465,340.0,call,86.61,87.39,0.0,,,0.00031,1.0,0.0,0.0,-0.02788,0.20149,spy_2020_2022.csv,280292
SPY,2022-08-17,2022-08-17T16:00:00-04:00,426.67,2022-09-07,21.0,0.057534246575342465,340.0,put,0.08,0.09,0.1,6,,0.38398,-0.00658,0.00046,0.01879,-0.01548,-0.00133,spy_2020_2022.csv,280292
SPY,2022-08-17,2022-08-17T16:00:00-04:00,426.67,2022-09-07,21.0,0.057534246575342465,345.0,call,81.61,82.44,79.53,0,,1e-05,1.0,0.0,0.0,-0.02878,0.20479,spy_2020_2022.csv,280293
SPY,2022-08-17,2022-08-17T16:00:00-04:00,426.67,2022-09-07,21.0,0.057534246575342465,345.0,put,0.09,0.1,0.1,5,,0.36725,-0.00784,0.0005,0.02182,-0.01725,-0.00179,spy_2020_2022.csv,280293
SPY,2022-08-17,2022-08-17T16:00:00-04:00,426.67,2022-09-07,21.0,0.057534246575342465,350.0,call,76.63,77.46,0.0,,,-0.00036,1.0,0.0,0.0,-0.02917,0.2075,spy_2020_2022.csv,280294
SPY,2022-08-17,2022-08-17T16:00:00-04:00,426.67,2022-09-07,21.0,0.057534246575342465,350.0,put,0.11,0.12,0.17,0,,0.35325,-0.00955,0.00065,0.02548,-0.01923,-0.00251,spy_2020_2022.csv,280294
SPY,2022-08-17,2022-08-17T16:00:00-04:00,426.67,2022-09-07,21.0,0.057534246575342465,355.0,call,71.66,72.49,0.0,,,0.00012,1.0,0.0,0.0,-0.02905,0.21107,spy_2020_2022.csv,280295
SPY,2022-08-17,2022-08-17T16:00:00-04:00,426.67,2022-09-07,21.0,0.057534246575342465,355.0,put,0.13,0.14,0.16,0,,0.33813,-0.01091,0.00086,0.03042,-0.02197,-0.00291,spy_2020_2022.csv,280295
SPY,2022-08-17,2022-08-17T16:00:00-04:00,426.67,2022-09-07,21.0,0.057534246575342465,360.0,call,66.59,67.64,0.0,,,0.00044,1.0,0.0,0.0,-0.02922,0.2134,spy_2020_2022.csv,280296
SPY,2022-08-17,2022-08-17T16:00:00-04:00,426.67,2022-09-07,21.0,0.057534246575342465,360.0,put,0.15,0.16,0.2,5,,0.32219,-0.01246,0.00102,0.03529,-0.02393,-0.00371,spy_2020_2022.csv,280296
SPY,2022-08-17,2022-08-17T16:00:00-04:00,426.67,2022-09-07,21.0,0.057534246575342465,365.0,call,61.74,62.57,0.0,,,4e-05,1.0,0.0,0.0,-0.02945,0.21699,spy_2020_2022.csv,280297
SPY,2022-08-17,2022-08-17T16:00:00-04:00,426.67,2022-09-07,21.0,0.057534246575342465,365.0,put,0.18,0.19,0.2,0,,0.30691,-0.01579,0.00123,0.04147,-0.02718,-0.00441,spy_2020_2022.csv,280297
SPY,2022-08-17,2022-08-17T16:00:00-04:00,426.67,2022-09-07,21.0,0.057534246575342465,370.0,call,56.69,57.63,45.83,0,,-0.0001,1.0,0.0,0.0,-0.03067,0.22008,spy_2020_2022.csv,280298
SPY,2022-08-17,2022-08-17T16:00:00-04:00,426.67,2022-09-07,21.0,0.057534246575342465,370.0,put,0.22,0.23,0.26,1,,0.29207,-0.01922,0.00154,0.05033,-0.03187,-0.00503,spy_2020_2022.csv,280298
SPY,2022-08-17,2022-08-17T16:00:00-04:00,426.67,2022-09-07,21.0,0.057534246575342465,372.0,call,54.7,55.64,55.51,50,,0.0002,1.0,0.0,0.0,-0.03028,0.2208,spy_2020_2022.csv,280299
SPY,2022-08-17,2022-08-17T16:00:00-04:00,426.67,2022-09-07,21.0,0.057534246575342465,372.0,put,0.24,0.25,0.29,0,,0.28691,-0.022,0.00178,0.05442,-0.03344,-0.00584,spy_2020_2022.csv,280299
SPY,2022-08-17,2022-08-17T16:00:00-04:00,426.67,2022-09-07,21.0,0.057534246575342465,373.0,call,53.75,54.78,0.0,,,-0.00026,1.0,0.0,0.0,-0.03058,0.22185,spy_2020_2022.csv,280300
SPY,2022-08-17,2022-08-17T16:00:00-04:00,426.67,2022-09-07,21.0,0.057534246575342465,373.0,put,0.25,0.26,0.25,1,,0.28404,-0.02244,0.00181,0.05653,-0.03449,-0.00543,spy_2020_2022.csv,280300
SPY,2022-08-17,2022-08-17T16:00:00-04:00,426.67,2022-09-07,21.0,0.057534246575342465,374.0,call,52.75,53.79,53.52,50,,0.00042,1.0,0.0,0.0,-0.03045,0.22209,spy_2020_2022.csv,280301
SPY,2022-08-17,2022-08-17T16:00:00-04:00,426.67,2022-09-07,21.0,0.057534246575342465,374.0,put,0.26,0.27,0.32,0,,0.28101,-0.02384,0.00195,0.0583,-0.03558,-0.00642,spy_2020_2022.csv,280301
SPY,2022-08-17,2022-08-17T16:00:00-04:00,426.67,2022-09-07,21.0,0.057534246575342465,375.0,call,51.85,52.68,0.0,,,-0.00031,1.0,0.0,0.0,-0.03044,0.22286,spy_2020_2022.csv,280302
SPY,2022-08-17,2022-08-17T16:00:00-04:00,426.67,2022-09-07,21.0,0.057534246575342465,375.0,put,0.27,0.28,0.3,0,,0.27753,-0.02427,0.00204,0.06027,-0.03691,-0.00592,spy_2020_2022.csv,280302
SPY,2022-08-17,2022-08-17T16:00:00-04:00,426.67,2022-09-07,21.0,0.057534246575342465,376.0,call,50.86,51.69,0.0,,,-0.00031,1.0,0.0,0.0,-0.03035,0.22378,spy_2020_2022.csv,280303
SPY,2022-08-17,2022-08-17T16:00:00-04:00,426.67,2022-09-07,21.0,0.057534246575342465,376.0,put,0.28,0.29,0.36,0,,0.27471,-0.0258,0.00208,0.06272,-0.03763,-0.0068,spy_2020_2022.csv,280303
SPY,2022-08-17,2022-08-17T16:00:00-04:00,426.67,2022-09-07,21.0,0.057534246575342465,377.0,call,49.89,50.72,0.0,,,-0.0002,1.0,0.0,0.0,-0.03052,0.22396,spy_2020_2022.csv,280304
SPY,2022-08-17,2022-08-17T16:00:00-04:00,426.67,2022-09-07,21.0,0.057534246575342465,377.0,put,0.3,0.31,0.28,0,,0.27309,-0.02724,0.0022,0.0664,-0.03922,-0.00727,spy_2020_2022.csv,280304
SPY,2022-08-17,2022-08-17T16:00:00-04:00,426.67,2022-09-07,21.0,0.057534246575342465,378.0,call,48.89,49.72,0.0,,,0.00042,1.0,0.0,0.0,-0.03065,0.22473,spy_2020_2022.csv,280305
SPY,2022-08-17,2022-08-17T16:00:00-04:00,426.67,2022-09-07,21.0,0.057534246575342465,378.0,put,0.31,0.32,0.31,0,,0.26951,-0.02847,0.00228,0.06838,-0.03988,-0.00778,spy_2020_2022.csv,280305
SPY,2022-08-17,2022-08-17T16:00:00-04:00,426.67,2022-09-07,21.0,0.057534246575342465,379.0,call,47.71,49.14,0.0,,,0.21497,0.98993,0.00116,0.02804,-0.04445,0.22264,spy_2020_2022.csv,280306
SPY,2022-08-17,2022-08-17T16:00:00-04:00,426.67,2022-09-07,21.0,0.057534246575342465,379.0,put,0.33,0.34,0.31,39,,0.2679,-0.03029,0.00249,0.07183,-0.04152,-0.00752,spy_2020_2022.csv,280306
