underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-09-22,2020-09-22T16:00:00-04:00,330.3,2020-10-12,20.0,0.0547945205479452,225.0,call,105.41,105.73,0.0,,,1.01786,0.91811,0.00022,0.08961,-0.21125,0.01763,spy_2020_2022.csv,484160
SPY,2020-09-22,2020-09-22T16:00:00-04:00,330.3,2020-10-12,20.0,0.0547945205479452,225.0,put,0.04,0.06,0.1,1,,0.60949,-0.00383,0.00023,0.00808,-0.01177,-0.00092,spy_2020_2022.csv,484160
SPY,2020-09-22,2020-09-22T16:00:00-04:00,330.3,2020-10-12,20.0,0.0547945205479452,230.0,call,100.33,100.63,0.0,,,0.94142,0.92095,0.00025,0.08779,-0.17032,0.01606,spy_2020_2022.csv,484161
SPY,2020-09-22,2020-09-22T16:00:00-04:00,330.3,2020-10-12,20.0,0.0547945205479452,230.0,put,0.06,0.07,0.06,11,,0.58842,-0.00438,0.00032,0.00962,-0.01295,-0.00121,spy_2020_2022.csv,484161
SPY,2020-09-22,2020-09-22T16:00:00-04:00,330.3,2020-10-12,20.0,0.0547945205479452,235.0,call,95.23,95.61,0.0,,,0.87039,0.92424,0.00022,0.08643,-0.11044,0.01525,spy_2020_2022.csv,484162
SPY,2020-09-22,2020-09-22T16:00:00-04:00,330.3,2020-10-12,20.0,0.0547945205479452,235.0,put,0.08,0.09,0.09,35,,0.56506,-0.00459,0.00032,0.01159,-0.01505,-0.00107,spy_2020_2022.csv,484162
SPY,2020-09-22,2020-09-22T16:00:00-04:00,330.3,2020-10-12,20.0,0.0547945205479452,240.0,call,90.47,90.78,0.0,,,0.83228,0.92524,0.00039,0.08779,-0.1688,0.02169,spy_2020_2022.csv,484163
SPY,2020-09-22,2020-09-22T16:00:00-04:00,330.3,2020-10-12,20.0,0.0547945205479452,240.0,put,0.08,0.08,0.19,0,,0.54143,-0.0062,0.00038,0.01292,-0.01658,-0.00118,spy_2020_2022.csv,484163
SPY,2020-09-22,2020-09-22T16:00:00-04:00,330.3,2020-10-12,20.0,0.0547945205479452,245.0,call,85.35,85.67,0.0,,,0.7614,0.92796,0.00044,0.08589,-0.14931,0.01961,spy_2020_2022.csv,484164
SPY,2020-09-22,2020-09-22T16:00:00-04:00,330.3,2020-10-12,20.0,0.0547945205479452,245.0,put,0.11,0.11,0.14,1,,0.52343,-0.0072,0.00051,0.01675,-0.01966,-0.00118,spy_2020_2022.csv,484164
SPY,2020-09-22,2020-09-22T16:00:00-04:00,330.3,2020-10-12,20.0,0.0547945205479452,250.0,call,80.31,80.63,0.0,,,0.69961,0.93125,0.00047,0.08379,-0.13416,0.01891,spy_2020_2022.csv,484165
SPY,2020-09-22,2020-09-22T16:00:00-04:00,330.3,2020-10-12,20.0,0.0547945205479452,250.0,put,0.12,0.13,0.14,9,,0.50186,-0.00914,0.00065,0.01905,-0.02242,-0.00204,spy_2020_2022.csv,484165
SPY,2020-09-22,2020-09-22T16:00:00-04:00,330.3,2020-10-12,20.0,0.0547945205479452,255.0,call,75.41,75.71,0.0,,,0.6589,0.9318,0.00065,0.08434,-0.12699,0.02518,spy_2020_2022.csv,484166
SPY,2020-09-22,2020-09-22T16:00:00-04:00,330.3,2020-10-12,20.0,0.0547945205479452,255.0,put,0.15,0.15,0.43,5,,0.47964,-0.01074,0.00073,0.02258,-0.02468,-0.0017,spy_2020_2022.csv,484166
SPY,2020-09-22,2020-09-22T16:00:00-04:00,330.3,2020-10-12,20.0,0.0547945205479452,260.0,call,70.43,70.66,0.0,,,0.60609,0.9345,0.00074,0.08355,-0.11439,0.02633,spy_2020_2022.csv,484167
SPY,2020-09-22,2020-09-22T16:00:00-04:00,330.3,2020-10-12,20.0,0.0547945205479452,260.0,put,0.17,0.18,0.2,2,,0.45937,-0.01312,0.00091,0.02725,-0.02794,-0.00224,spy_2020_2022.csv,484167
SPY,2020-09-22,2020-09-22T16:00:00-04:00,330.3,2020-10-12,20.0,0.0547945205479452,265.0,call,65.41,65.58,0.0,,,0.54997,0.93743,0.00081,0.08161,-0.10067,0.0259,spy_2020_2022.csv,484168
SPY,2020-09-22,2020-09-22T16:00:00-04:00,330.3,2020-10-12,20.0,0.0547945205479452,265.0,put,0.2,0.21,0.2,3,,0.43741,-0.01632,0.00118,0.03138,-0.03197,-0.0034,spy_2020_2022.csv,484168
SPY,2020-09-22,2020-09-22T16:00:00-04:00,330.3,2020-10-12,20.0,0.0547945205479452,270.0,call,60.56,60.75,0.0,,,0.52022,0.93618,0.00127,0.08578,-0.099,0.03712,spy_2020_2022.csv,484169
SPY,2020-09-22,2020-09-22T16:00:00-04:00,330.3,2020-10-12,20.0,0.0547945205479452,270.0,put,0.23,0.25,0.23,5,,0.41313,-0.01877,0.00139,0.03719,-0.03513,-0.00367,spy_2020_2022.csv,484169
SPY,2020-09-22,2020-09-22T16:00:00-04:00,330.3,2020-10-12,20.0,0.0547945205479452,275.0,call,55.76,55.9,0.0,,,0.4956,0.93212,0.00187,0.09277,-0.10182,0.04968,spy_2020_2022.csv,484170
SPY,2020-09-22,2020-09-22T16:00:00-04:00,330.3,2020-10-12,20.0,0.0547945205479452,275.0,put,0.28,0.3,0.5,0,,0.39285,-0.02341,0.0018,0.04407,-0.04079,-0.00504,spy_2020_2022.csv,484170
SPY,2020-09-22,2020-09-22T16:00:00-04:00,330.3,2020-10-12,20.0,0.0547945205479452,280.0,call,50.63,50.82,0.0,,,0.43932,0.9359,0.00209,0.08908,-0.0861,0.04926,spy_2020_2022.csv,484171
SPY,2020-09-22,2020-09-22T16:00:00-04:00,330.3,2020-10-12,20.0,0.0547945205479452,280.0,put,0.33,0.34,0.36,2,,0.36899,-0.02895,0.00228,0.05251,-0.04481,-0.00537,spy_2020_2022.csv,484171
SPY,2020-09-22,2020-09-22T16:00:00-04:00,330.3,2020-10-12,20.0,0.0547945205479452,285.0,call,45.56,45.87,57.22,2,,0.39577,0.93609,0.00257,0.08999,-0.07753,0.05363,spy_2020_2022.csv,484172
SPY,2020-09-22,2020-09-22T16:00:00-04:00,330.3,2020-10-12,20.0,0.0547945205479452,285.0,put,0.42,0.42,0.55,7,,0.34933,-0.03653,0.00294,0.06312,-0.05164,-0.00722,spy_2020_2022.csv,484172
SPY,2020-09-22,2020-09-22T16:00:00-04:00,330.3,2020-10-12,20.0,0.0547945205479452,290.0,call,40.84,41.05,0.0,,,0.37777,0.92542,0.00384,0.10604,-0.08536,0.07058,spy_2020_2022.csv,484173
