underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-03-31,2022-03-31T16:00:00-04:00,451.77,2022-04-20,20.0,0.0547945205479452,335.0,call,117.35,118.57,0.0,,,0.72661,0.96542,0.001,0.08272,-0.14326,0.18084,spy_2020_2022.csv,2452258
SPY,2022-03-31,2022-03-31T16:00:00-04:00,451.77,2022-04-20,20.0,0.0547945205479452,335.0,put,0.1,0.12,0.08,61,,0.51207,-0.00635,0.00027,0.01798,-0.02133,-0.00138,spy_2020_2022.csv,2452258
SPY,2022-03-31,2022-03-31T16:00:00-04:00,451.77,2022-04-20,20.0,0.0547945205479452,340.0,call,112.23,113.55,0.0,,,0.68731,0.96507,0.001,0.08254,-0.1349,0.18333,spy_2020_2022.csv,2452259
SPY,2022-03-31,2022-03-31T16:00:00-04:00,451.77,2022-04-20,20.0,0.0547945205479452,340.0,put,0.12,0.13,0.12,0,,0.49658,-0.00725,0.0004,0.02088,-0.02293,-0.00158,spy_2020_2022.csv,2452259
SPY,2022-03-31,2022-03-31T16:00:00-04:00,451.77,2022-04-20,20.0,0.0547945205479452,345.0,call,107.24,108.56,0.0,,,0.65894,0.96339,0.00114,0.08555,-0.13476,0.18631,spy_2020_2022.csv,2452260
SPY,2022-03-31,2022-03-31T16:00:00-04:00,451.77,2022-04-20,20.0,0.0547945205479452,345.0,put,0.13,0.14,0.1,0,,0.47809,-0.00813,0.00042,0.0232,-0.02435,-0.00248,spy_2020_2022.csv,2452260
SPY,2022-03-31,2022-03-31T16:00:00-04:00,451.77,2022-04-20,20.0,0.0547945205479452,350.0,call,101.53,103.05,0.0,,,0.54345,0.97896,0.00091,0.05405,-0.07048,0.19318,spy_2020_2022.csv,2452261
SPY,2022-03-31,2022-03-31T16:00:00-04:00,451.77,2022-04-20,20.0,0.0547945205479452,350.0,put,0.15,0.16,0.11,0,,0.46383,-0.00886,0.00048,0.0259,-0.02804,-0.00282,spy_2020_2022.csv,2452261
SPY,2022-03-31,2022-03-31T16:00:00-04:00,451.77,2022-04-20,20.0,0.0547945205479452,355.0,call,96.71,98.6,0.0,,,0.57115,0.96713,0.00119,0.07948,-0.10814,0.19295,spy_2020_2022.csv,2452262
SPY,2022-03-31,2022-03-31T16:00:00-04:00,451.77,2022-04-20,20.0,0.0547945205479452,355.0,put,0.17,0.18,0.29,0,,0.44744,-0.01045,0.00055,0.02957,-0.02991,-0.00272,spy_2020_2022.csv,2452262
SPY,2022-03-31,2022-03-31T16:00:00-04:00,451.77,2022-04-20,20.0,0.0547945205479452,360.0,call,92.3,93.62,0.0,,,0.57702,0.9569,0.00142,0.0974,-0.13548,0.1924,spy_2020_2022.csv,2452263
SPY,2022-03-31,2022-03-31T16:00:00-04:00,451.77,2022-04-20,20.0,0.0547945205479452,360.0,put,0.18,0.19,0.33,0,,0.42804,-0.01103,0.00064,0.03223,-0.03093,-0.00316,spy_2020_2022.csv,2452263
SPY,2022-03-31,2022-03-31T16:00:00-04:00,451.77,2022-04-20,20.0,0.0547945205479452,365.0,call,87.45,88.67,0.0,,,0.55821,0.95257,0.0016,0.1066,-0.14234,0.19436,spy_2020_2022.csv,2452264
SPY,2022-03-31,2022-03-31T16:00:00-04:00,451.77,2022-04-20,20.0,0.0547945205479452,365.0,put,0.21,0.22,0.16,57,,0.41365,-0.01379,0.00075,0.03715,-0.03488,-0.00326,spy_2020_2022.csv,2452264
SPY,2022-03-31,2022-03-31T16:00:00-04:00,451.77,2022-04-20,20.0,0.0547945205479452,370.0,call,82.48,83.6,0.0,,,0.52678,0.95047,0.00182,0.10984,-0.13933,0.19649,spy_2020_2022.csv,2452265
SPY,2022-03-31,2022-03-31T16:00:00-04:00,451.77,2022-04-20,20.0,0.0547945205479452,370.0,put,0.23,0.24,0.18,30,,0.39537,-0.01498,0.00092,0.04089,-0.03785,-0.00437,spy_2020_2022.csv,2452265
SPY,2022-03-31,2022-03-31T16:00:00-04:00,451.77,2022-04-20,20.0,0.0547945205479452,375.0,call,77.13,78.33,0.0,,,0.46863,0.95791,0.00183,0.09711,-0.1098,0.20192,spy_2020_2022.csv,2452266
