underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-09-27,2021-09-27T16:00:00-04:00,442.67,2021-10-18,21.0,0.057534246575342465,300.0,call,142.28,143.14,0.0,,,0.5689,0.99753,0.0001,0.00727,-0.00828,0.17753,spy_2020_2022.csv,89615
SPY,2021-09-27,2021-09-27T16:00:00-04:00,442.67,2021-10-18,21.0,0.057534246575342465,300.0,put,0.04,0.05,0.04,4,,0.5785,-0.00225,0.00016,0.00819,-0.00985,-0.00024,spy_2020_2022.csv,89615
SPY,2021-09-27,2021-09-27T16:00:00-04:00,442.67,2021-10-18,21.0,0.057534246575342465,305.0,call,137.34,138.12,0.0,,,0.57073,0.99747,0.00013,0.00955,-0.01177,0.18074,spy_2020_2022.csv,89616
SPY,2021-09-27,2021-09-27T16:00:00-04:00,442.67,2021-10-18,21.0,0.057534246575342465,305.0,put,0.04,0.06,0.0,,,0.56143,-0.00314,0.00016,0.00889,-0.01094,-0.00108,spy_2020_2022.csv,89616
SPY,2021-09-27,2021-09-27T16:00:00-04:00,442.67,2021-10-18,21.0,0.057534246575342465,310.0,call,132.29,133.16,0.0,,,0.5427,0.99706,0.0002,0.01008,-0.01086,0.18369,spy_2020_2022.csv,89617
SPY,2021-09-27,2021-09-27T16:00:00-04:00,442.67,2021-10-18,21.0,0.057534246575342465,310.0,put,0.05,0.06,0.09,10,,0.54422,-0.00297,0.00015,0.00987,-0.01169,-0.00123,spy_2020_2022.csv,89617
SPY,2021-09-27,2021-09-27T16:00:00-04:00,442.67,2021-10-18,21.0,0.057534246575342465,315.0,call,126.44,129.1,0.0,,,0.55546,0.99518,0.00024,0.01587,-0.01916,0.18589,spy_2020_2022.csv,89618
SPY,2021-09-27,2021-09-27T16:00:00-04:00,442.67,2021-10-18,21.0,0.057534246575342465,315.0,put,0.06,0.07,0.1,130,,0.53105,-0.00382,0.00016,0.01155,-0.01335,-0.00081,spy_2020_2022.csv,89618
SPY,2021-09-27,2021-09-27T16:00:00-04:00,442.67,2021-10-18,21.0,0.057534246575342465,320.0,call,121.45,124.12,0.0,,,0.54115,0.99386,0.00032,0.01816,-0.02146,0.18849,spy_2020_2022.csv,89619
SPY,2021-09-27,2021-09-27T16:00:00-04:00,442.67,2021-10-18,21.0,0.057534246575342465,320.0,put,0.07,0.08,0.17,1,,0.51682,-0.00399,0.00026,0.01346,-0.01462,-0.00135,spy_2020_2022.csv,89619
SPY,2021-09-27,2021-09-27T16:00:00-04:00,442.67,2021-10-18,21.0,0.057534246575342465,325.0,call,116.47,119.13,0.0,,,0.52578,0.99286,0.00033,0.02061,-0.02286,0.192,spy_2020_2022.csv,89620
SPY,2021-09-27,2021-09-27T16:00:00-04:00,442.67,2021-10-18,21.0,0.057534246575342465,325.0,put,0.08,0.09,0.09,0,,0.5014,-0.00502,0.00024,0.01497,-0.01631,-0.00168,spy_2020_2022.csv,89620
SPY,2021-09-27,2021-09-27T16:00:00-04:00,442.67,2021-10-18,21.0,0.057534246575342465,330.0,call,112.43,114.12,0.0,,,0.62619,0.97748,0.00083,0.05811,-0.08088,0.19,spy_2020_2022.csv,89621
SPY,2021-09-27,2021-09-27T16:00:00-04:00,442.67,2021-10-18,21.0,0.057534246575342465,330.0,put,0.09,0.1,0.2,4,,0.48465,-0.005,0.0003,0.0167,-0.01811,-0.00137,spy_2020_2022.csv,89621
SPY,2021-09-27,2021-09-27T16:00:00-04:00,442.67,2021-10-18,21.0,0.057534246575342465,335.0,call,107.46,108.25,0.0,,,0.50126,0.99032,0.00048,0.02808,-0.03124,0.19694,spy_2020_2022.csv,89622
SPY,2021-09-27,2021-09-27T16:00:00-04:00,442.67,2021-10-18,21.0,0.057534246575342465,335.0,put,0.1,0.11,0.14,10,,0.46771,-0.0063,0.00033,0.01932,-0.01962,-0.00126,spy_2020_2022.csv,89622
SPY,2021-09-27,2021-09-27T16:00:00-04:00,442.67,2021-10-18,21.0,0.057534246575342465,340.0,call,102.49,103.27,0.0,,,0.48579,0.98897,0.00059,0.03113,-0.03407,0.19932,spy_2020_2022.csv,89623
