underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-03-11,2021-03-11T16:00:00-05:00,393.48,2021-04-01,20.96,0.057424657534246575,265.0,call,128.23,128.88,0.0,,,1.0275,0.92225,0.00025,0.10151,-0.07521,0.01841,spy_2020_2022.csv,3428047
SPY,2021-03-11,2021-03-11T16:00:00-05:00,393.48,2021-04-01,20.96,0.057424657534246575,265.0,put,0.04,0.05,0.05,1,,0.58631,-0.00241,0.00014,0.00806,-0.00932,-0.00066,spy_2020_2022.csv,3428047
SPY,2021-03-11,2021-03-11T16:00:00-05:00,393.48,2021-04-01,20.96,0.057424657534246575,270.0,call,123.23,123.89,0.0,,,0.97229,0.92492,0.00033,0.09966,-0.07992,0.01797,spy_2020_2022.csv,3428048
SPY,2021-03-11,2021-03-11T16:00:00-05:00,393.48,2021-04-01,20.96,0.057424657534246575,270.0,put,0.04,0.06,0.07,0,,0.5662,-0.00243,0.00017,0.00812,-0.01014,-0.00088,spy_2020_2022.csv,3428048
SPY,2021-03-11,2021-03-11T16:00:00-05:00,393.48,2021-04-01,20.96,0.057424657534246575,275.0,call,118.23,118.89,0.0,,,0.91814,0.9272,0.00032,0.09872,-0.07956,0.01837,spy_2020_2022.csv,3428049
SPY,2021-03-11,2021-03-11T16:00:00-05:00,393.48,2021-04-01,20.96,0.057424657534246575,275.0,put,0.05,0.07,0.07,1,,0.55135,-0.00312,0.00017,0.01002,-0.01266,-0.00133,spy_2020_2022.csv,3428049
SPY,2021-03-11,2021-03-11T16:00:00-05:00,393.48,2021-04-01,20.96,0.057424657534246575,280.0,call,113.24,113.9,0.0,,,0.86721,0.93004,0.00035,0.09707,-0.08979,0.01985,spy_2020_2022.csv,3428050
SPY,2021-03-11,2021-03-11T16:00:00-05:00,393.48,2021-04-01,20.96,0.057424657534246575,280.0,put,0.06,0.07,0.07,3,,0.52992,-0.00404,0.00018,0.01181,-0.01318,-0.00107,spy_2020_2022.csv,3428050
SPY,2021-03-11,2021-03-11T16:00:00-05:00,393.48,2021-04-01,20.96,0.057424657534246575,285.0,call,108.24,108.9,0.0,,,0.81733,0.93205,0.00041,0.0956,-0.09049,0.02056,spy_2020_2022.csv,3428051
SPY,2021-03-11,2021-03-11T16:00:00-05:00,393.48,2021-04-01,20.96,0.057424657534246575,285.0,put,0.07,0.09,0.11,0,,0.51691,-0.00496,0.00032,0.01404,-0.01543,-0.00103,spy_2020_2022.csv,3428051
