underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,305.0,call,144.54,145.43,0.0,,,0.98853,0.92211,0.00025,0.11922,-0.10539,0.02196,spy_2020_2022.csv,2165949
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,305.0,put,0.05,0.07,0.24,0,,0.57679,-0.00279,0.00018,0.01066,-0.01245,-0.0006,spy_2020_2022.csv,2165949
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,310.0,call,139.74,140.6,0.0,,,0.95577,0.92295,0.00025,0.12159,-0.23879,0.02728,spy_2020_2022.csv,2165950
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,310.0,put,0.07,0.08,0.07,6,,0.56786,-0.00406,0.00019,0.0123,-0.01483,-0.00062,spy_2020_2022.csv,2165950
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,315.0,call,134.56,135.45,0.0,,,0.89561,0.92582,0.00026,0.11762,-0.12516,0.02317,spy_2020_2022.csv,2165951
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,315.0,put,0.08,0.09,0.09,2,,0.5529,-0.00459,0.00022,0.01441,-0.01624,-0.00159,spy_2020_2022.csv,2165951
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,320.0,call,129.77,130.63,0.0,,,0.86812,0.92622,0.00037,0.11943,-0.21302,0.0301,spy_2020_2022.csv,2165952
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,320.0,put,0.09,0.1,0.41,0,,0.5377,-0.00484,0.00025,0.0161,-0.01726,-0.00093,spy_2020_2022.csv,2165952
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,325.0,call,124.79,125.65,0.0,,,0.82712,0.92813,0.00044,0.11933,-0.20062,0.03144,spy_2020_2022.csv,2165953
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,325.0,put,0.11,0.12,0.17,6,,0.52663,-0.00535,0.00032,0.01878,-0.02033,-0.00121,spy_2020_2022.csv,2165953
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,330.0,call,119.61,120.5,0.0,,,0.77081,0.93149,0.00045,0.11434,-0.1751,0.02715,spy_2020_2022.csv,2165954
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,330.0,put,0.13,0.14,0.48,0,,0.51378,-0.0072,0.00036,0.02213,-0.02331,-0.00163,spy_2020_2022.csv,2165954
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,335.0,call,114.83,115.69,0.0,,,0.74786,0.93089,0.00056,0.11759,-0.17712,0.03626,spy_2020_2022.csv,2165955
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,335.0,put,0.15,0.16,0.67,0,,0.49969,-0.00769,0.00039,0.02494,-0.02586,-0.00213,spy_2020_2022.csv,2165955
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,340.0,call,109.86,110.72,0.0,,,0.71112,0.93222,0.00068,0.11699,-0.16729,0.03927,spy_2020_2022.csv,2165956
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,340.0,put,0.17,0.18,0.19,4,,0.48452,-0.00924,0.00046,0.0283,-0.02915,-0.00241,spy_2020_2022.csv,2165956
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,345.0,call,104.85,105.7,0.0,,,0.67256,0.93418,0.00074,0.11575,-0.15549,0.04071,spy_2020_2022.csv,2165957
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,345.0,put,0.2,0.21,0.64,0,,0.47146,-0.01129,0.00056,0.03282,-0.03276,-0.00341,spy_2020_2022.csv,2165957
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,350.0,call,100.08,100.66,0.0,,,0.64386,0.93449,0.00088,0.11812,-0.14958,0.04701,spy_2020_2022.csv,2165958
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,350.0,put,0.23,0.25,0.29,1,,0.45887,-0.01275,0.0007,0.03782,-0.03701,-0.00402,spy_2020_2022.csv,2165958
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,355.0,call,95.21,95.81,0.0,,,0.6196,0.93325,0.00102,0.12258,-0.14896,0.05509,spy_2020_2022.csv,2165959
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,355.0,put,0.27,0.28,0.37,3,,0.44467,-0.01517,0.00075,0.04316,-0.04082,-0.00483,spy_2020_2022.csv,2165959
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,360.0,call,90.03,90.88,0.0,,,0.58061,0.93499,0.00112,0.12125,-0.13578,0.05666,spy_2020_2022.csv,2165960
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,360.0,put,0.32,0.33,0.36,1,,0.43218,-0.01833,0.00095,0.04954,-0.04579,-0.0053,spy_2020_2022.csv,2165960
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,365.0,call,85.3,85.9,0.0,,,0.55891,0.93346,0.00139,0.12764,-0.13637,0.06632,spy_2020_2022.csv,2165961
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,365.0,put,0.36,0.38,0.54,4,,0.41637,-0.02076,0.00106,0.05606,-0.05091,-0.00591,spy_2020_2022.csv,2165961
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,370.0,call,80.1,80.95,0.0,,,0.51984,0.93483,0.00152,0.12506,-0.12264,0.06751,spy_2020_2022.csv,2165962
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,370.0,put,0.42,0.43,0.54,1,,0.40232,-0.02426,0.00123,0.06422,-0.05574,-0.0075,spy_2020_2022.csv,2165962
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,375.0,call,74.97,75.85,0.0,,,0.47805,0.93894,0.00168,0.11939,-0.10699,0.0656,spy_2020_2022.csv,2165963
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,375.0,put,0.48,0.49,0.5,31,,0.38627,-0.02843,0.0015,0.07304,-0.06162,-0.00866,spy_2020_2022.csv,2165963
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,380.0,call,70.5,71.12,0.0,,,0.47822,0.92673,0.00228,0.14286,-0.12704,0.08803,spy_2020_2022.csv,2165964
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,380.0,put,0.55,0.57,0.54,120,,0.37211,-0.03333,0.00179,0.0828,-0.06795,-0.00921,spy_2020_2022.csv,2165964
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,385.0,call,65.17,66.04,0.0,,,0.43212,0.93203,0.00244,0.13469,-0.10701,0.08432,spy_2020_2022.csv,2165965
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,385.0,put,0.65,0.67,0.74,47,,0.35866,-0.0398,0.00213,0.09612,-0.07511,-0.0118,spy_2020_2022.csv,2165965
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,390.0,call,60.29,61.16,0.0,,,0.41161,0.92681,0.00292,0.14596,-0.10919,0.09474,spy_2020_2022.csv,2165966
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,390.0,put,0.76,0.79,0.93,89,,0.34442,-0.04678,0.00249,0.10986,-0.08421,-0.01313,spy_2020_2022.csv,2165966
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,392.0,call,58.33,59.21,0.0,,,0.40257,0.92417,0.00312,0.15062,-0.10968,0.09865,spy_2020_2022.csv,2165967
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,392.0,put,0.82,0.84,1.02,50,,0.33944,-0.05029,0.00268,0.11742,-0.08757,-0.01443,spy_2020_2022.csv,2165967
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,394.0,call,56.39,57.27,0.0,,,0.39439,0.92123,0.00337,0.15658,-0.11158,0.10346,spy_2020_2022.csv,2165968
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,394.0,put,0.87,0.91,1.32,1,,0.3341,-0.0539,0.00292,0.12366,-0.09168,-0.01623,spy_2020_2022.csv,2165968
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,395.0,call,55.66,56.49,0.0,,,0.40372,0.91189,0.0036,0.17136,-0.12603,0.11233,spy_2020_2022.csv,2165969
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,395.0,put,0.91,0.94,1.03,2,,0.33163,-0.05692,0.00303,0.12833,-0.09392,-0.01635,spy_2020_2022.csv,2165969
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,396.0,call,54.47,55.35,0.0,,,0.38692,0.91677,0.00363,0.16345,-0.11405,0.10882,spy_2020_2022.csv,2165970
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,396.0,put,0.94,0.97,0.0,,,0.32872,-0.05871,0.00321,0.13162,-0.09602,-0.01689,spy_2020_2022.csv,2165970
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,398.0,call,52.53,53.41,0.0,,,0.37906,0.9133,0.00388,0.17032,-0.116,0.11191,spy_2020_2022.csv,2165971
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,398.0,put,1.02,1.05,3.2,0,,0.32321,-0.06309,0.00341,0.14031,-0.101,-0.01827,spy_2020_2022.csv,2165971
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,400.0,call,50.64,51.49,46.53,1,,0.37293,0.90829,0.00419,0.17855,-0.11989,0.11686,spy_2020_2022.csv,2165972
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,400.0,put,1.1,1.12,1.14,155,,0.31855,-0.06816,0.00373,0.1484,-0.1056,-0.01991,spy_2020_2022.csv,2165972
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,402.0,call,48.7,49.57,0.0,,,0.36487,0.90301,0.00451,0.18549,-0.12209,0.12076,spy_2020_2022.csv,2165973
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,402.0,put,1.19,1.21,1.72,2,,0.31288,-0.07437,0.00395,0.15807,-0.11117,-0.02111,spy_2020_2022.csv,2165973
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,404.0,call,46.82,47.68,0.0,,,0.35843,0.89661,0.0048,0.19553,-0.1262,0.12554,spy_2020_2022.csv,2165974
SPY,2022-01-31,2022-01-31T16:00:00-05:00,449.88,2022-02-22,22.0,0.06027397260273973,404.0,put,1.27,1.31,1.78,1,,0.30825,-0.07984,0.00434,0.16696,-0.11538,-0.02352,spy_2020_2022.csv,2165974
