underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-04-14,2020-04-14T16:00:00-04:00,283.8,2020-05-04,20.0,0.0547945205479452,195.0,call,88.28,89.46,52.4,3,,0.61306,0.99567,0.00029,0.00873,-0.01198,0.11172,spy_2020_2022.csv,1215691
SPY,2020-04-14,2020-04-14T16:00:00-04:00,283.8,2020-05-04,20.0,0.0547945205479452,195.0,put,0.11,0.12,0.12,7,,0.66758,-0.00803,0.0005,0.01425,-0.02178,-0.00176,spy_2020_2022.csv,1215691
SPY,2020-04-14,2020-04-14T16:00:00-04:00,283.8,2020-05-04,20.0,0.0547945205479452,200.0,call,83.33,84.48,0.0,,,0.61584,0.99239,0.00047,0.01355,-0.01893,0.11409,spy_2020_2022.csv,1215692
SPY,2020-04-14,2020-04-14T16:00:00-04:00,283.8,2020-05-04,20.0,0.0547945205479452,200.0,put,0.13,0.15,0.15,141,,0.64229,-0.00937,0.00059,0.01721,-0.02449,-0.00193,spy_2020_2022.csv,1215692
SPY,2020-04-14,2020-04-14T16:00:00-04:00,283.8,2020-05-04,20.0,0.0547945205479452,205.0,call,78.37,79.61,56.08,30,,0.61886,0.98852,0.00069,0.02101,-0.02924,0.11599,spy_2020_2022.csv,1215693
SPY,2020-04-14,2020-04-14T16:00:00-04:00,283.8,2020-05-04,20.0,0.0547945205479452,205.0,put,0.18,0.19,0.18,17,,0.62232,-0.01191,0.00075,0.02174,-0.03046,-0.00233,spy_2020_2022.csv,1215693
SPY,2020-04-14,2020-04-14T16:00:00-04:00,283.8,2020-05-04,20.0,0.0547945205479452,210.0,call,73.5,74.6,43.03,2,,0.60355,0.98491,0.00098,0.027,-0.03657,0.1176,spy_2020_2022.csv,1215694
SPY,2020-04-14,2020-04-14T16:00:00-04:00,283.8,2020-05-04,20.0,0.0547945205479452,210.0,put,0.22,0.24,0.2,11,,0.5998,-0.01561,0.00092,0.02637,-0.03527,-0.00237,spy_2020_2022.csv,1215694
SPY,2020-04-14,2020-04-14T16:00:00-04:00,283.8,2020-05-04,20.0,0.0547945205479452,215.0,call,68.58,69.79,0.0,,,0.60265,0.97712,0.00132,0.03776,-0.05196,0.11961,spy_2020_2022.csv,1215695
SPY,2020-04-14,2020-04-14T16:00:00-04:00,283.8,2020-05-04,20.0,0.0547945205479452,215.0,put,0.28,0.3,0.27,107,,0.57918,-0.01897,0.00117,0.03203,-0.04281,-0.00355,spy_2020_2022.csv,1215695
SPY,2020-04-14,2020-04-14T16:00:00-04:00,283.8,2020-05-04,20.0,0.0547945205479452,220.0,call,63.56,64.7,41.85,2,,0.54722,0.97794,0.00143,0.03579,-0.0461,0.12286,spy_2020_2022.csv,1215696
SPY,2020-04-14,2020-04-14T16:00:00-04:00,283.8,2020-05-04,20.0,0.0547945205479452,220.0,put,0.35,0.38,0.36,536,,0.559,-0.02428,0.00152,0.03964,-0.05109,-0.00447,spy_2020_2022.csv,1215696
SPY,2020-04-14,2020-04-14T16:00:00-04:00,283.8,2020-05-04,20.0,0.0547945205479452,223.0,call,60.61,61.86,0.0,,,0.5463,0.97146,0.00171,0.04463,-0.0555,0.1229,spy_2020_2022.csv,1215697
SPY,2020-04-14,2020-04-14T16:00:00-04:00,283.8,2020-05-04,20.0,0.0547945205479452,223.0,put,0.42,0.44,0.5,10,,0.54827,-0.02839,0.00179,0.04506,-0.05671,-0.0047,spy_2020_2022.csv,1215697
SPY,2020-04-14,2020-04-14T16:00:00-04:00,283.8,2020-05-04,20.0,0.0547945205479452,224.0,call,59.65,60.78,0.0,,,0.53289,0.97238,0.0018,0.04342,-0.05387,0.12363,spy_2020_2022.csv,1215698
SPY,2020-04-14,2020-04-14T16:00:00-04:00,283.8,2020-05-04,20.0,0.0547945205479452,224.0,put,0.44,0.45,0.47,6,,0.54347,-0.0297,0.00184,0.04604,-0.05857,-0.00501,spy_2020_2022.csv,1215698
SPY,2020-04-14,2020-04-14T16:00:00-04:00,283.8,2020-05-04,20.0,0.0547945205479452,225.0,call,58.66,59.8,39.57,4,,0.52818,0.97148,0.00184,0.04507,-0.05514,0.12398,spy_2020_2022.csv,1215699
SPY,2020-04-14,2020-04-14T16:00:00-04:00,283.8,2020-05-04,20.0,0.0547945205479452,225.0,put,0.46,0.48,0.45,174,,0.53872,-0.03098,0.00194,0.04788,-0.06039,-0.00525,spy_2020_2022.csv,1215699
SPY,2020-04-14,2020-04-14T16:00:00-04:00,283.8,2020-05-04,20.0,0.0547945205479452,226.0,call,57.69,58.93,0.0,,,0.53619,0.96718,0.002,0.05015,-0.0627,0.12379,spy_2020_2022.csv,1215700
SPY,2020-04-14,2020-04-14T16:00:00-04:00,283.8,2020-05-04,20.0,0.0547945205479452,226.0,put,0.49,0.51,0.92,0,,0.53612,-0.03316,0.00206,0.0506,-0.06288,-0.00557,spy_2020_2022.csv,1215700
SPY,2020-04-14,2020-04-14T16:00:00-04:00,283.8,2020-05-04,20.0,0.0547945205479452,227.0,call,56.72,57.94,0.0,,,0.53116,0.96554,0.0021,0.05184,-0.06419,0.12417,spy_2020_2022.csv,1215701
SPY,2020-04-14,2020-04-14T16:00:00-04:00,283.8,2020-05-04,20.0,0.0547945205479452,227.0,put,0.53,0.54,1.39,0,,0.5325,-0.03491,0.00215,0.05265,-0.06454,-0.00582,spy_2020_2022.csv,1215701
SPY,2020-04-14,2020-04-14T16:00:00-04:00,283.8,2020-05-04,20.0,0.0547945205479452,228.0,call,55.94,56.71,46.62,0,,0.52183,0.96478,0.00213,0.05213,-0.06322,0.12482,spy_2020_2022.csv,1215702
SPY,2020-04-14,2020-04-14T16:00:00-04:00,283.8,2020-05-04,20.0,0.0547945205479452,228.0,put,0.55,0.57,0.55,4,,0.52905,-0.03632,0.00228,0.05485,-0.06691,-0.0061,spy_2020_2022.csv,1215702
SPY,2020-04-14,2020-04-14T16:00:00-04:00,283.8,2020-05-04,20.0,0.0547945205479452,229.0,call,54.9,55.64,0.0,,,0.50255,0.96742,0.0021,0.05018,-0.05764,0.12655,spy_2020_2022.csv,1215703
SPY,2020-04-14,2020-04-14T16:00:00-04:00,283.8,2020-05-04,20.0,0.0547945205479452,229.0,put,0.58,0.6,1.41,0,,0.5256,-0.0385,0.00233,0.05753,-0.06955,-0.0065,spy_2020_2022.csv,1215703
SPY,2020-04-14,2020-04-14T16:00:00-04:00,283.8,2020-05-04,20.0,0.0547945205479452,230.0,call,53.76,54.65,49.57,2,,0.48101,0.96968,0.00212,0.04662,-0.05229,0.12725,spy_2020_2022.csv,1215704
