underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,310.0,call,74.13,74.88,0.0,,,0.00018,1.0,0.0,0.0,-0.02553,0.17577,spy_2020_2022.csv,382510
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,310.0,put,0.18,0.19,0.18,31,,0.41851,-0.01291,0.00089,0.03115,-0.03028,-0.00295,spy_2020_2022.csv,382510
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,315.0,call,69.06,69.93,0.0,,,0.00018,1.0,0.0,0.0,-0.02577,0.17838,spy_2020_2022.csv,382511
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,315.0,put,0.21,0.23,0.21,1,,0.4021,-0.01575,0.00108,0.03732,-0.03352,-0.00379,spy_2020_2022.csv,382511
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,320.0,call,64.17,64.98,0.0,,,0.00015,1.0,0.0,0.0,-0.02618,0.1811,spy_2020_2022.csv,382512
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,320.0,put,0.26,0.28,0.29,152,,0.3866,-0.01977,0.00137,0.04461,-0.03985,-0.00449,spy_2020_2022.csv,382512
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,325.0,call,59.6,60.04,0.0,,,0.31383,0.98898,0.00095,0.02629,-0.04495,0.18176,spy_2020_2022.csv,382513
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,325.0,put,0.33,0.34,0.31,8,,0.3706,-0.02508,0.00172,0.05462,-0.04612,-0.00607,spy_2020_2022.csv,382513
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,330.0,call,54.7,55.13,0.0,,,0.31402,0.98164,0.00152,0.04095,-0.05643,0.18277,spy_2020_2022.csv,382514
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,330.0,put,0.41,0.43,0.39,77,,0.35602,-0.0319,0.00218,0.06626,-0.05355,-0.00692,spy_2020_2022.csv,382514
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,335.0,call,49.83,50.26,0.0,,,0.31106,0.97188,0.00225,0.05927,-0.06938,0.18375,spy_2020_2022.csv,382515
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,335.0,put,0.54,0.55,0.54,7,,0.34357,-0.04113,0.00277,0.08175,-0.06438,-0.00908,spy_2020_2022.csv,382515
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,340.0,call,45.01,45.4,0.0,,,0.30432,0.95937,0.00312,0.07971,-0.08354,0.18375,spy_2020_2022.csv,382516
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,340.0,put,0.7,0.71,0.66,115,,0.33091,-0.05369,0.00355,0.09992,-0.07673,-0.01234,spy_2020_2022.csv,382516
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,345.0,call,40.25,40.64,0.0,,,0.29818,0.9422,0.00422,0.10614,-0.10137,0.18238,spy_2020_2022.csv,382517
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,345.0,put,0.94,0.95,1.02,29,,0.31995,-0.0709,0.0046,0.1244,-0.09258,-0.01567,spy_2020_2022.csv,382517
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,348.0,call,37.44,37.85,0.0,,,0.29595,0.92811,0.00506,0.12516,-0.1148,0.18108,spy_2020_2022.csv,382518
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,348.0,put,1.12,1.13,1.08,40,,0.31399,-0.08296,0.00537,0.14076,-0.10251,-0.01873,spy_2020_2022.csv,382518
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,350.0,call,35.59,36.0,41.79,0,,0.29355,0.91726,0.00569,0.13866,-0.12362,0.17948,spy_2020_2022.csv,382519
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,350.0,put,1.26,1.27,1.28,255,,0.30972,-0.09255,0.00591,0.15268,-0.10931,-0.0213,spy_2020_2022.csv,382519
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,352.0,call,33.69,34.16,0.0,,,0.28897,0.90793,0.00627,0.15126,-0.13045,0.17847,spy_2020_2022.csv,382520
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,352.0,put,1.43,1.45,1.53,13,,0.30593,-0.10454,0.00642,0.16622,-0.1188,-0.02323,spy_2020_2022.csv,382520
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,354.0,call,31.9,32.34,0.0,,,0.28726,0.89494,0.00689,0.16585,-0.1406,0.17709,spy_2020_2022.csv,382521
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,354.0,put,1.61,1.64,1.64,19,,0.30254,-0.11666,0.00705,0.17994,-0.12682,-0.02656,spy_2020_2022.csv,382521
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,355.0,call,31.05,31.44,0.0,,,0.28713,0.88755,0.00723,0.17468,-0.14661,0.17569,spy_2020_2022.csv,382522
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,355.0,put,1.72,1.74,1.57,5,,0.30061,-0.12306,0.00736,0.18653,-0.13059,-0.02804,spy_2020_2022.csv,382522
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,356.0,call,30.16,30.54,0.0,,,0.2856,0.88056,0.00759,0.18276,-0.15056,0.17464,spy_2020_2022.csv,382523
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,356.0,put,1.83,1.85,1.5,7,,0.29987,-0.12982,0.00773,0.19362,-0.13568,-0.0294,spy_2020_2022.csv,382523
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,358.0,call,28.41,28.78,0.0,,,0.28338,0.86458,0.00834,0.1988,-0.16104,0.17224,spy_2020_2022.csv,382524
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,358.0,put,2.06,2.08,1.9,13,,0.29514,-0.14479,0.00839,0.20794,-0.14411,-0.03218,spy_2020_2022.csv,382524
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,360.0,call,26.68,27.07,26.09,0,,0.28207,0.84813,0.00908,0.21504,-0.17097,0.16934,spy_2020_2022.csv,382525
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,360.0,put,2.34,2.36,2.37,110,,0.2932,-0.16106,0.00916,0.22403,-0.15309,-0.03615,spy_2020_2022.csv,382525
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,362.0,call,24.99,25.37,0.0,,,0.27872,0.82921,0.00987,0.23178,-0.18135,0.16642,spy_2020_2022.csv,382526
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,362.0,put,2.65,2.67,2.68,10,,0.29019,-0.17894,0.00983,0.23978,-0.16277,-0.03966,spy_2020_2022.csv,382526
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,364.0,call,23.34,23.7,0.0,,,0.27715,0.80947,0.01074,0.24821,-0.19005,0.16317,spy_2020_2022.csv,382527
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,364.0,put,2.96,3.0,2.99,22,,0.28583,-0.19797,0.01059,0.25475,-0.17009,-0.04426,spy_2020_2022.csv,382527
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,365.0,call,22.53,22.89,23.71,0,,0.27561,0.79851,0.01109,0.25702,-0.19545,0.16146,spy_2020_2022.csv,382528
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,365.0,put,3.17,3.2,3.17,100,,0.28558,-0.20869,0.011,0.26323,-0.17497,-0.04685,spy_2020_2022.csv,382528
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,366.0,call,21.73,22.07,22.6,0,,0.27384,0.78812,0.01152,0.26523,-0.20003,0.15926,spy_2020_2022.csv,382529
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,366.0,put,3.37,3.4,3.12,36,,0.28425,-0.2199,0.01138,0.27118,-0.17965,-0.04896,spy_2020_2022.csv,382529
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,368.0,call,20.16,20.49,0.0,,,0.27189,0.76433,0.01234,0.28122,-0.20854,0.1555,spy_2020_2022.csv,382530
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,368.0,put,3.79,3.82,3.5,26,,0.28121,-0.24198,0.01219,0.28609,-0.18713,-0.0536,spy_2020_2022.csv,382530
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,370.0,call,18.79,18.8,19.46,0,,0.26954,0.74,0.01318,0.29691,-0.21627,0.15044,spy_2020_2022.csv,382531
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,370.0,put,4.24,4.28,4.26,241,,0.27771,-0.26583,0.01291,0.30071,-0.19445,-0.05887,spy_2020_2022.csv,382531
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,372.0,call,17.27,17.32,17.99,1,,0.26702,0.71425,0.01391,0.31107,-0.22282,0.14567,spy_2020_2022.csv,382532
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,372.0,put,4.78,4.82,4.4,51,,0.27628,-0.29206,0.0136,0.31464,-0.20148,-0.06525,spy_2020_2022.csv,382532
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,374.0,call,15.86,15.92,16.37,12,,0.26469,0.68555,0.01459,0.32509,-0.2301,0.1408,spy_2020_2022.csv,382533
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,374.0,put,5.35,5.39,5.35,272,,0.27301,-0.31972,0.01436,0.32707,-0.20779,-0.07051,spy_2020_2022.csv,382533
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,375.0,call,15.16,15.21,14.37,127,,0.26359,0.67083,0.01501,0.33065,-0.23242,0.13733,spy_2020_2022.csv,382534
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,375.0,put,5.64,5.68,5.6,194,,0.27121,-0.33361,0.01464,0.33327,-0.20917,-0.07409,spy_2020_2022.csv,382534
SPY,2022-09-20,2022-09-20T16:00:00-04:00,384.16,2022-10-10,20.0,0.0547945205479452,376.0,call,14.47,14.53,13.17,8,,0.26246,0.65661,0.0153,0.33636,-0.23507,0.13515,spy_2020_2022.csv,382535
