underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-08-03,2021-08-03T16:00:00-04:00,441.17,2021-08-23,20.0,0.0547945205479452,305.0,call,135.87,136.69,0.0,,,0.96166,0.92146,0.00018,0.1147,-0.11001,0.01843,spy_2020_2022.csv,115657
SPY,2021-08-03,2021-08-03T16:00:00-04:00,441.17,2021-08-23,20.0,0.0547945205479452,305.0,put,0.03,0.04,0.04,4,,0.54911,-0.00242,0.00014,0.00694,-0.00829,-0.00078,spy_2020_2022.csv,115657
SPY,2021-08-03,2021-08-03T16:00:00-04:00,441.17,2021-08-23,20.0,0.0547945205479452,310.0,call,130.78,131.7,0.0,,,0.90887,0.92366,0.00015,0.11241,-0.07022,0.01845,spy_2020_2022.csv,115658
SPY,2021-08-03,2021-08-03T16:00:00-04:00,441.17,2021-08-23,20.0,0.0547945205479452,310.0,put,0.03,0.04,0.04,2,,0.5272,-0.00246,0.00014,0.0071,-0.00804,-0.00092,spy_2020_2022.csv,115658
SPY,2021-08-03,2021-08-03T16:00:00-04:00,441.17,2021-08-23,20.0,0.0547945205479452,315.0,call,125.87,126.51,0.0,,,0.85726,0.92638,0.00018,0.11102,-0.01959,0.01708,spy_2020_2022.csv,115659
SPY,2021-08-03,2021-08-03T16:00:00-04:00,441.17,2021-08-23,20.0,0.0547945205479452,315.0,put,0.04,0.05,0.08,3,,0.51759,-0.00252,0.00018,0.00834,-0.01056,-0.00113,spy_2020_2022.csv,115659
SPY,2021-08-03,2021-08-03T16:00:00-04:00,441.17,2021-08-23,20.0,0.0547945205479452,320.0,call,120.79,121.72,0.0,,,0.81733,0.92753,0.00018,0.11126,-0.08499,0.01916,spy_2020_2022.csv,115660
SPY,2021-08-03,2021-08-03T16:00:00-04:00,441.17,2021-08-23,20.0,0.0547945205479452,320.0,put,0.04,0.05,0.17,3,,0.49528,-0.00322,0.00018,0.00927,-0.01032,-0.00103,spy_2020_2022.csv,115660
SPY,2021-08-03,2021-08-03T16:00:00-04:00,441.17,2021-08-23,20.0,0.0547945205479452,325.0,call,115.79,116.73,0.0,,,0.77285,0.93001,0.00026,0.11002,-0.09008,0.01998,spy_2020_2022.csv,115661
SPY,2021-08-03,2021-08-03T16:00:00-04:00,441.17,2021-08-23,20.0,0.0547945205479452,325.0,put,0.05,0.06,0.07,2,,0.48249,-0.00345,0.00019,0.01111,-0.01168,-0.00132,spy_2020_2022.csv,115661
SPY,2021-08-03,2021-08-03T16:00:00-04:00,441.17,2021-08-23,20.0,0.0547945205479452,330.0,call,110.8,111.74,0.0,,,0.73096,0.93149,0.00021,0.10838,-0.09992,0.02063,spy_2020_2022.csv,115662
SPY,2021-08-03,2021-08-03T16:00:00-04:00,441.17,2021-08-23,20.0,0.0547945205479452,330.0,put,0.05,0.06,0.09,5,,0.46093,-0.00341,0.00019,0.01141,-0.01193,-0.00076,spy_2020_2022.csv,115662
SPY,2021-08-03,2021-08-03T16:00:00-04:00,441.17,2021-08-23,20.0,0.0547945205479452,335.0,call,105.76,106.76,0.0,,,0.6876,0.93314,0.00034,0.10735,-0.09015,0.02155,spy_2020_2022.csv,115663
SPY,2021-08-03,2021-08-03T16:00:00-04:00,441.17,2021-08-23,20.0,0.0547945205479452,335.0,put,0.06,0.07,0.12,0,,0.44662,-0.00416,0.00027,0.01328,-0.0134,-0.00123,spy_2020_2022.csv,115663
SPY,2021-08-03,2021-08-03T16:00:00-04:00,441.17,2021-08-23,20.0,0.0547945205479452,340.0,call,100.82,101.77,0.0,,,0.65063,0.93531,0.0004,0.10622,-0.12557,0.02354,spy_2020_2022.csv,115664
SPY,2021-08-03,2021-08-03T16:00:00-04:00,441.17,2021-08-23,20.0,0.0547945205479452,340.0,put,0.07,0.08,0.19,5,,0.43186,-0.00471,0.00032,0.01556,-0.01489,-0.00095,spy_2020_2022.csv,115664
SPY,2021-08-03,2021-08-03T16:00:00-04:00,441.17,2021-08-23,20.0,0.0547945205479452,345.0,call,95.72,96.37,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,115665
SPY,2021-08-03,2021-08-03T16:00:00-04:00,441.17,2021-08-23,20.0,0.0547945205479452,345.0,put,0.08,0.09,0.09,54,,0.41542,-0.00612,0.00039,0.01735,-0.01628,-0.00118,spy_2020_2022.csv,115665
SPY,2021-08-03,2021-08-03T16:00:00-04:00,441.17,2021-08-23,20.0,0.0547945205479452,350.0,call,90.84,91.8,0.0,,,0.57575,0.93823,0.00046,0.10423,-0.13708,0.02759,spy_2020_2022.csv,115666
SPY,2021-08-03,2021-08-03T16:00:00-04:00,441.17,2021-08-23,20.0,0.0547945205479452,350.0,put,0.09,0.1,0.16,1,,0.39917,-0.00639,0.00045,0.01989,-0.01839,-0.00199,spy_2020_2022.csv,115666
SPY,2021-08-03,2021-08-03T16:00:00-04:00,441.17,2021-08-23,20.0,0.0547945205479452,355.0,call,85.92,86.82,0.0,,,0.54356,0.93957,0.00068,0.10471,-0.12833,0.03144,spy_2020_2022.csv,115667
SPY,2021-08-03,2021-08-03T16:00:00-04:00,441.17,2021-08-23,20.0,0.0547945205479452,355.0,put,0.1,0.11,0.14,3,,0.38208,-0.00775,0.00053,0.02259,-0.01949,-0.00153,spy_2020_2022.csv,115667
SPY,2021-08-03,2021-08-03T16:00:00-04:00,441.17,2021-08-23,20.0,0.0547945205479452,360.0,call,80.93,81.84,0.0,,,0.50956,0.94046,0.00075,0.10406,-0.11854,0.03527,spy_2020_2022.csv,115668
SPY,2021-08-03,2021-08-03T16:00:00-04:00,441.17,2021-08-23,20.0,0.0547945205479452,360.0,put,0.12,0.13,0.18,3,,0.36743,-0.00972,0.00064,0.0266,-0.0221,-0.00227,spy_2020_2022.csv,115668
SPY,2021-08-03,2021-08-03T16:00:00-04:00,441.17,2021-08-23,20.0,0.0547945205479452,365.0,call,75.94,76.26,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,115669
SPY,2021-08-03,2021-08-03T16:00:00-04:00,441.17,2021-08-23,20.0,0.0547945205479452,365.0,put,0.13,0.14,0.25,0,,0.34842,-0.01021,0.00071,0.02893,-0.02401,-0.00234,spy_2020_2022.csv,115669
SPY,2021-08-03,2021-08-03T16:00:00-04:00,441.17,2021-08-23,20.0,0.0547945205479452,370.0,call,70.91,71.9,66.09,3,,0.44258,0.94396,0.00102,0.10196,-0.09977,0.04099,spy_2020_2022.csv,115670
SPY,2021-08-03,2021-08-03T16:00:00-04:00,441.17,2021-08-23,20.0,0.0547945205479452,370.0,put,0.16,0.17,0.17,104,,0.33517,-0.01356,0.00094,0.03495,-0.02755,-0.00347,spy_2020_2022.csv,115670
SPY,2021-08-03,2021-08-03T16:00:00-04:00,441.17,2021-08-23,20.0,0.0547945205479452,375.0,call,65.93,66.93,0.0,,,0.41238,0.94468,0.00131,0.10292,-0.09185,0.04681,spy_2020_2022.csv,115671
SPY,2021-08-03,2021-08-03T16:00:00-04:00,441.17,2021-08-23,20.0,0.0547945205479452,375.0,put,0.18,0.19,0.19,13,,0.31834,-0.01497,0.00116,0.04058,-0.03037,-0.00412,spy_2020_2022.csv,115671
SPY,2021-08-03,2021-08-03T16:00:00-04:00,441.17,2021-08-23,20.0,0.0547945205479452,380.0,call,60.95,61.82,0.0,,,0.37599,0.94666,0.0015,0.09924,-0.08076,0.04639,spy_2020_2022.csv,115672
SPY,2021-08-03,2021-08-03T16:00:00-04:00,441.17,2021-08-23,20.0,0.0547945205479452,380.0,put,0.22,0.22,0.23,17,,0.30319,-0.01834,0.00148,0.04739,-0.03433,-0.00481,spy_2020_2022.csv,115672
SPY,2021-08-03,2021-08-03T16:00:00-04:00,441.17,2021-08-23,20.0,0.0547945205479452,385.0,call,55.95,57.0,0.0,,,0.35336,0.94526,0.00194,0.10518,-0.07864,0.05903,spy_2020_2022.csv,115673
SPY,2021-08-03,2021-08-03T16:00:00-04:00,441.17,2021-08-23,20.0,0.0547945205479452,385.0,put,0.25,0.27,0.4,19,,0.28788,-0.02221,0.00178,0.05599,-0.03778,-0.00587,spy_2020_2022.csv,115673
