underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-21,21.0,0.057534246575342465,240.0,call,116.67,118.4,0.0,,,-0.00017,1.0,0.0,0.0,-0.02008,0.14292,spy_2020_2022.csv,415805
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-21,21.0,0.057534246575342465,240.0,put,0.12,0.13,0.12,389,,0.67838,-0.00625,0.00027,0.01528,-0.0222,-0.00176,spy_2020_2022.csv,415805
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-21,21.0,0.057534246575342465,245.0,call,112.22,113.23,0.0,,,0.49487,0.99959,9e-05,0.002,-0.02231,0.14501,spy_2020_2022.csv,415806
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-21,21.0,0.057534246575342465,245.0,put,0.13,0.14,0.14,20,,0.65303,-0.00734,0.00032,0.01728,-0.02332,-0.00157,spy_2020_2022.csv,415806
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-21,21.0,0.057534246575342465,250.0,call,106.71,108.46,116.06,0,,0.00049,1.0,0.0,0.0,-0.02062,0.14858,spy_2020_2022.csv,415807
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-21,21.0,0.057534246575342465,250.0,put,0.16,0.17,0.16,243,,0.6369,-0.00896,0.00037,0.02013,-0.02739,-0.00169,spy_2020_2022.csv,415807
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-21,21.0,0.057534246575342465,255.0,call,101.73,103.5,0.0,,,-0.00031,1.0,0.0,0.0,-0.02122,0.15172,spy_2020_2022.csv,415808
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-21,21.0,0.057534246575342465,255.0,put,0.18,0.19,0.18,34,,0.6152,-0.00949,0.00044,0.0229,-0.03022,-0.00215,spy_2020_2022.csv,415808
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-21,21.0,0.057534246575342465,260.0,call,97.32,98.33,0.0,,,0.52675,0.99496,0.00033,0.01335,-0.03603,0.1532,spy_2020_2022.csv,415809
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-21,21.0,0.057534246575342465,260.0,put,0.21,0.22,0.21,373,,0.59566,-0.01144,0.00055,0.02676,-0.03358,-0.00292,spy_2020_2022.csv,415809
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-21,21.0,0.057534246575342465,265.0,call,91.79,93.57,0.0,,,-0.00038,1.0,0.0,0.0,-0.0213,0.15742,spy_2020_2022.csv,415810
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-21,21.0,0.057534246575342465,265.0,put,0.24,0.25,0.19,354,,0.5746,-0.01364,0.00064,0.02964,-0.03734,-0.00285,spy_2020_2022.csv,415810
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-21,21.0,0.057534246575342465,270.0,call,87.41,88.42,116.0,0,,0.5089,0.99047,0.00058,0.02255,-0.04726,0.15813,spy_2020_2022.csv,415811
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-21,21.0,0.057534246575342465,270.0,put,0.28,0.29,0.21,4,,0.55538,-0.01598,0.0008,0.03466,-0.04217,-0.0039,spy_2020_2022.csv,415811
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-21,21.0,0.057534246575342465,275.0,call,81.85,83.46,126.9,0,,-0.00021,1.0,0.0,0.0,-0.02251,0.16336,spy_2020_2022.csv,415812
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-21,21.0,0.057534246575342465,275.0,put,0.32,0.33,0.27,4,,0.53377,-0.01831,0.00093,0.03993,-0.04584,-0.00422,spy_2020_2022.csv,415812
