underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-11-01,2022-11-01T16:00:00-04:00,384.59,2022-11-21,20.04,0.05490410958904109,275.0,call,109.93,110.8,110.42,0,,0.77297,0.97075,0.00093,0.05876,-0.10464,0.12566,spy_2020_2022.csv,1759340
SPY,2022-11-01,2022-11-01T16:00:00-04:00,384.59,2022-11-21,20.04,0.05490410958904109,275.0,put,0.03,0.04,0.04,2,,0.51185,-0.00279,0.00016,0.00745,-0.00757,-0.00063,spy_2020_2022.csv,1759340
SPY,2022-11-01,2022-11-01T16:00:00-04:00,384.59,2022-11-21,20.04,0.05490410958904109,280.0,call,104.95,105.82,103.66,0,,0.73886,0.96935,0.00104,0.06128,-0.1054,0.13278,spy_2020_2022.csv,1759341
SPY,2022-11-01,2022-11-01T16:00:00-04:00,384.59,2022-11-21,20.04,0.05490410958904109,280.0,put,0.04,0.05,0.04,2,,0.49897,-0.00327,0.00025,0.00865,-0.00933,-0.00076,spy_2020_2022.csv,1759341
SPY,2022-11-01,2022-11-01T16:00:00-04:00,384.59,2022-11-21,20.04,0.05490410958904109,285.0,call,99.97,100.53,0.0,,,0.67995,0.9721,0.00101,0.05692,-0.09037,0.14107,spy_2020_2022.csv,1759342
SPY,2022-11-01,2022-11-01T16:00:00-04:00,384.59,2022-11-21,20.04,0.05490410958904109,285.0,put,0.04,0.05,0.06,0,,0.47383,-0.00315,0.00024,0.00916,-0.00954,-0.00032,spy_2020_2022.csv,1759342
SPY,2022-11-01,2022-11-01T16:00:00-04:00,384.59,2022-11-21,20.04,0.05490410958904109,290.0,call,94.99,96.25,0.0,,,0.6997,0.96096,0.00127,0.075,-0.12471,0.14457,spy_2020_2022.csv,1759343
SPY,2022-11-01,2022-11-01T16:00:00-04:00,384.59,2022-11-21,20.04,0.05490410958904109,290.0,put,0.05,0.06,0.14,0,,0.45815,-0.00376,0.00029,0.01071,-0.01175,-0.0013,spy_2020_2022.csv,1759343
SPY,2022-11-01,2022-11-01T16:00:00-04:00,384.59,2022-11-21,20.04,0.05490410958904109,295.0,call,90.01,91.26,0.0,,,0.6651,0.95855,0.0014,0.07819,-0.12366,0.15052,spy_2020_2022.csv,1759344
SPY,2022-11-01,2022-11-01T16:00:00-04:00,384.59,2022-11-21,20.04,0.05490410958904109,295.0,put,0.06,0.07,0.1,0,,0.44124,-0.00444,0.00032,0.01298,-0.01266,-0.00067,spy_2020_2022.csv,1759344
