underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-02-14,2022-02-14T16:00:00-05:00,438.98,2022-03-07,21.0,0.057534246575342465,295.0,call,143.6,144.69,0.0,,,0.65666,0.99439,0.00017,0.01618,-0.02435,0.1745,spy_2020_2022.csv,2292888
SPY,2022-02-14,2022-02-14T16:00:00-05:00,438.98,2022-03-07,21.0,0.057534246575342465,295.0,put,0.09,0.1,0.12,10,,0.63865,-0.00394,0.00018,0.01366,-0.01833,-0.00069,spy_2020_2022.csv,2292888
SPY,2022-02-14,2022-02-14T16:00:00-05:00,438.98,2022-03-07,21.0,0.057534246575342465,300.0,call,138.6,139.9,0.0,,,0.68176,0.99088,0.00031,0.02526,-0.03987,0.17627,spy_2020_2022.csv,2292889
SPY,2022-02-14,2022-02-14T16:00:00-05:00,438.98,2022-03-07,21.0,0.057534246575342465,300.0,put,0.11,0.12,0.14,57,,0.62718,-0.00524,0.00019,0.0158,-0.02184,-0.0017,spy_2020_2022.csv,2292889
SPY,2022-02-14,2022-02-14T16:00:00-05:00,438.98,2022-03-07,21.0,0.057534246575342465,305.0,call,133.61,134.92,0.0,,,0.65969,0.99026,0.00037,0.02698,-0.04167,0.17878,spy_2020_2022.csv,2292890
SPY,2022-02-14,2022-02-14T16:00:00-05:00,438.98,2022-03-07,21.0,0.057534246575342465,305.0,put,0.12,0.13,0.14,0,,0.60803,-0.0055,0.00028,0.01791,-0.02301,-0.00173,spy_2020_2022.csv,2292890
SPY,2022-02-14,2022-02-14T16:00:00-05:00,438.98,2022-03-07,21.0,0.057534246575342465,310.0,call,128.24,129.4,0.0,,,,1.0,0.0,0.0,-0.00204,0.18484,spy_2020_2022.csv,2292891
SPY,2022-02-14,2022-02-14T16:00:00-05:00,438.98,2022-03-07,21.0,0.057534246575342465,310.0,put,0.14,0.15,0.17,1,,0.5941,-0.00628,0.00029,0.01984,-0.02624,-0.00141,spy_2020_2022.csv,2292891
SPY,2022-02-14,2022-02-14T16:00:00-05:00,438.98,2022-03-07,21.0,0.057534246575342465,315.0,call,123.67,124.43,0.0,,,0.46934,0.99797,9e-05,0.00515,-0.00705,0.18693,spy_2020_2022.csv,2292892
SPY,2022-02-14,2022-02-14T16:00:00-05:00,438.98,2022-03-07,21.0,0.057534246575342465,315.0,put,0.16,0.17,0.1,0,,0.57876,-0.0073,0.0003,0.02238,-0.02846,-0.00228,spy_2020_2022.csv,2292892
SPY,2022-02-14,2022-02-14T16:00:00-05:00,438.98,2022-03-07,21.0,0.057534246575342465,320.0,call,118.69,119.46,0.0,,,0.48152,0.99656,0.00017,0.00917,-0.01205,0.18973,spy_2020_2022.csv,2292893
SPY,2022-02-14,2022-02-14T16:00:00-05:00,438.98,2022-03-07,21.0,0.057534246575342465,320.0,put,0.18,0.2,0.21,0,,0.5641,-0.00899,0.0004,0.026,-0.03243,-0.00247,spy_2020_2022.csv,2292893
SPY,2022-02-14,2022-02-14T16:00:00-05:00,438.98,2022-03-07,21.0,0.057534246575342465,325.0,call,113.72,114.49,0.0,,,0.48371,0.99536,0.00026,0.01463,-0.01678,0.19187,spy_2020_2022.csv,2292894
SPY,2022-02-14,2022-02-14T16:00:00-05:00,438.98,2022-03-07,21.0,0.057534246575342465,325.0,put,0.21,0.22,0.09,0,,0.54826,-0.01031,0.00043,0.02935,-0.03558,-0.00294,spy_2020_2022.csv,2292894
SPY,2022-02-14,2022-02-14T16:00:00-05:00,438.98,2022-03-07,21.0,0.057534246575342465,330.0,call,108.56,109.51,0.0,,,0.36481,0.99957,0.0,0.00199,-0.00362,0.19636,spy_2020_2022.csv,2292895
SPY,2022-02-14,2022-02-14T16:00:00-05:00,438.98,2022-03-07,21.0,0.057534246575342465,330.0,put,0.24,0.25,0.13,0,,0.53318,-0.01227,0.00051,0.03359,-0.03877,-0.00311,spy_2020_2022.csv,2292895
SPY,2022-02-14,2022-02-14T16:00:00-05:00,438.98,2022-03-07,21.0,0.057534246575342465,335.0,call,103.78,104.56,0.0,,,0.47258,0.99233,0.00042,0.02336,-0.02625,0.19739,spy_2020_2022.csv,2292896
SPY,2022-02-14,2022-02-14T16:00:00-05:00,438.98,2022-03-07,21.0,0.057534246575342465,335.0,put,0.28,0.29,0.15,0,,0.51921,-0.01425,0.00065,0.03844,-0.0438,-0.00344,spy_2020_2022.csv,2292896
SPY,2022-02-14,2022-02-14T16:00:00-05:00,438.98,2022-03-07,21.0,0.057534246575342465,340.0,call,98.82,99.61,0.0,,,0.46592,0.98985,0.00054,0.02997,-0.03245,0.19921,spy_2020_2022.csv,2292897
SPY,2022-02-14,2022-02-14T16:00:00-05:00,438.98,2022-03-07,21.0,0.057534246575342465,340.0,put,0.32,0.33,0.49,0,,0.50368,-0.01624,0.00073,0.04368,-0.04784,-0.00431,spy_2020_2022.csv,2292897
SPY,2022-02-14,2022-02-14T16:00:00-05:00,438.98,2022-03-07,21.0,0.057534246575342465,345.0,call,93.86,94.66,0.0,,,0.45501,0.98711,0.00071,0.03593,-0.03782,0.20189,spy_2020_2022.csv,2292898
SPY,2022-02-14,2022-02-14T16:00:00-05:00,438.98,2022-03-07,21.0,0.057534246575342465,345.0,put,0.36,0.37,0.5,536,,0.48723,-0.01856,0.00085,0.04913,-0.05208,-0.00462,spy_2020_2022.csv,2292898
SPY,2022-02-14,2022-02-14T16:00:00-05:00,438.98,2022-03-07,21.0,0.057534246575342465,350.0,call,88.52,89.71,0.0,,,0.37879,0.99364,0.00044,0.0191,-0.01821,0.20667,spy_2020_2022.csv,2292899
