underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,280.0,call,131.09,132.02,0.0,,,,1.0,0.0,0.0,-0.00031,0.16905,spy_2020_2022.csv,3220705
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,280.0,put,0.01,0.03,0.03,5,,0.53242,-0.00082,9e-05,0.00457,-0.00444,-0.00054,spy_2020_2022.csv,3220705
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,285.0,call,126.12,126.89,0.0,,,,1.0,0.0,0.0,-0.00045,0.17174,spy_2020_2022.csv,3220706
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,285.0,put,0.02,0.03,0.03,20,,0.5201,-0.00199,7e-05,0.00519,-0.00618,-0.00051,spy_2020_2022.csv,3220706
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,290.0,call,121.28,122.03,0.0,,,0.49314,0.99842,0.00013,0.00483,-0.0057,0.17384,spy_2020_2022.csv,3220707
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,290.0,put,0.02,0.03,0.05,20,,0.49683,-0.00191,8e-05,0.00588,-0.00526,-0.00071,spy_2020_2022.csv,3220707
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,295.0,call,116.28,117.04,0.0,,,0.4802,0.99765,9e-05,0.00658,-0.0063,0.17747,spy_2020_2022.csv,3220708
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,295.0,put,0.02,0.03,0.04,100,,0.4744,-0.00177,0.00016,0.00546,-0.00565,-0.00076,spy_2020_2022.csv,3220708
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,300.0,call,111.29,112.04,0.0,,,0.46436,0.99761,0.00014,0.00708,-0.00677,0.1799,spy_2020_2022.csv,3220709
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,300.0,put,0.03,0.04,0.05,0,,0.4671,-0.00266,0.00016,0.00788,-0.00786,-0.00077,spy_2020_2022.csv,3220709
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,305.0,call,106.16,106.9,104.18,0,,,1.0,0.0,0.0,0.0,0.18355,spy_2020_2022.csv,3220710
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,305.0,put,0.03,0.04,0.11,10,,0.44476,-0.00289,0.00023,0.00782,-0.00728,-0.00089,spy_2020_2022.csv,3220710
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,310.0,call,101.12,101.89,99.24,0,,,1.0,0.0,0.0,-1e-05,0.18643,spy_2020_2022.csv,3220711
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,310.0,put,0.04,0.05,0.19,3,,0.43383,-0.00324,0.00019,0.01013,-0.00935,-0.00095,spy_2020_2022.csv,3220711
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,315.0,call,96.27,96.9,94.2,0,,,1.0,0.0,0.0,-6e-05,0.18927,spy_2020_2022.csv,3220712
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,315.0,put,0.05,0.06,0.09,0,,0.42001,-0.00378,0.00029,0.01204,-0.01102,-0.00056,spy_2020_2022.csv,3220712
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,320.0,call,91.17,91.93,0.0,,,,1.0,0.0,0.0,-0.00034,0.19324,spy_2020_2022.csv,3220713
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,320.0,put,0.05,0.06,0.11,0,,0.39773,-0.00428,0.00026,0.01253,-0.0103,-0.00145,spy_2020_2022.csv,3220713
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,325.0,call,86.31,87.08,0.0,,,0.38161,0.9948,0.00035,0.01464,-0.01165,0.1945,spy_2020_2022.csv,3220714
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,325.0,put,0.06,0.07,0.08,15,,0.38275,-0.00541,0.00041,0.01551,-0.01263,-0.00171,spy_2020_2022.csv,3220714
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,330.0,call,81.32,82.09,0.0,,,0.36529,0.99438,0.00044,0.01687,-0.01369,0.19731,spy_2020_2022.csv,3220715
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,330.0,put,0.07,0.08,0.08,25,,0.36657,-0.00645,0.00043,0.01726,-0.01343,-0.00161,spy_2020_2022.csv,3220715
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,335.0,call,76.18,76.94,0.0,,,,1.0,0.0,0.0,0.0,0.20186,spy_2020_2022.csv,3220716
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,335.0,put,0.08,0.09,0.11,3,,0.34879,-0.00731,0.00054,0.0202,-0.01476,-0.00157,spy_2020_2022.csv,3220716
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,340.0,call,71.36,72.08,0.0,,,0.32832,0.99171,0.00069,0.02152,-0.01513,0.20272,spy_2020_2022.csv,3220717
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,340.0,put,0.09,0.1,0.13,2,,0.33145,-0.00801,0.00073,0.02289,-0.01623,-0.00237,spy_2020_2022.csv,3220717
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,345.0,call,66.38,67.1,62.49,3,,0.31349,0.99007,0.00081,0.02643,-0.01794,0.20494,spy_2020_2022.csv,3220718
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,345.0,put,0.11,0.12,0.13,2,,0.31647,-0.01028,0.00086,0.02807,-0.01934,-0.00248,spy_2020_2022.csv,3220718
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,350.0,call,61.39,62.12,0.0,,,0.2964,0.9885,0.00106,0.0313,-0.01948,0.20809,spy_2020_2022.csv,3220719
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,350.0,put,0.13,0.14,0.17,16,,0.30019,-0.01263,0.00105,0.03298,-0.02126,-0.00352,spy_2020_2022.csv,3220719
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,355.0,call,56.67,57.19,0.0,,,0.3122,0.97606,0.0018,0.05814,-0.03985,0.20722,spy_2020_2022.csv,3220720
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,355.0,put,0.16,0.17,0.19,2,,0.28451,-0.01554,0.00134,0.03984,-0.02502,-0.00429,spy_2020_2022.csv,3220720
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,360.0,call,51.71,52.23,46.9,4,,0.29361,0.97113,0.00225,0.06643,-0.04321,0.20936,spy_2020_2022.csv,3220721
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,360.0,put,0.2,0.21,0.27,8,,0.27025,-0.02022,0.00174,0.04929,-0.02929,-0.005,spy_2020_2022.csv,3220721
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,365.0,call,46.76,47.13,0.0,,,0.26465,0.97021,0.00257,0.06846,-0.03936,0.21197,spy_2020_2022.csv,3220722
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,365.0,put,0.25,0.27,0.28,10,,0.25596,-0.02637,0.00236,0.06153,-0.03394,-0.00613,spy_2020_2022.csv,3220722
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,368.0,call,43.8,44.17,0.0,,,0.25449,0.96619,0.00297,0.07662,-0.0426,0.21331,spy_2020_2022.csv,3220723
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,368.0,put,0.29,0.31,0.0,,,0.24744,-0.03081,0.00274,0.0698,-0.03763,-0.00764,spy_2020_2022.csv,3220723
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,369.0,call,42.82,43.34,0.0,,,0.26041,0.95896,0.0033,0.08905,-0.05107,0.21202,spy_2020_2022.csv,3220724
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,369.0,put,0.31,0.32,0.37,1,,0.24495,-0.03244,0.00294,0.07306,-0.03903,-0.00847,spy_2020_2022.csv,3220724
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,370.0,call,41.83,42.3,36.56,1,,0.25374,0.95936,0.00341,0.0886,-0.05007,0.21242,spy_2020_2022.csv,3220725
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,370.0,put,0.32,0.34,0.34,8,,0.24149,-0.03377,0.00307,0.07583,-0.04018,-0.00832,spy_2020_2022.csv,3220725
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,371.0,call,40.85,41.21,0.0,,,0.24431,0.96071,0.00341,0.08559,-0.04674,0.21333,spy_2020_2022.csv,3220726
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,371.0,put,0.34,0.36,0.0,,,0.23858,-0.03557,0.00328,0.07995,-0.04233,-0.00912,spy_2020_2022.csv,3220726
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,372.0,call,39.87,40.33,0.0,,,0.24701,0.95525,0.00378,0.09511,-0.05275,0.21236,spy_2020_2022.csv,3220727
SPY,2021-04-12,2021-04-12T16:00:00-04:00,411.63,2021-05-03,21.0,0.057534246575342465,372.0,put,0.36,0.38,0.0,,,0.23582,-0.03783,0.00348,0.08404,-0.04329,-0.00965,spy_2020_2022.csv,3220727
