underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-07-22,2020-07-22T16:00:00-04:00,326.82,2020-08-12,21.0,0.057534246575342465,220.0,call,106.74,107.13,0.0,,,1.00649,0.91688,8e-05,0.09077,-0.10974,0.01429,spy_2020_2022.csv,1917668
SPY,2020-07-22,2020-07-22T16:00:00-04:00,326.82,2020-08-12,21.0,0.057534246575342465,220.0,put,0.06,0.07,0.07,50,,0.62594,-0.00382,0.00023,0.00996,-0.0123,-0.00132,spy_2020_2022.csv,1917668
SPY,2020-07-22,2020-07-22T16:00:00-04:00,326.82,2020-08-12,21.0,0.057534246575342465,225.0,call,101.75,102.14,0.0,,,0.93984,0.91873,0.00012,0.08996,-0.1151,0.01453,spy_2020_2022.csv,1917669
SPY,2020-07-22,2020-07-22T16:00:00-04:00,326.82,2020-08-12,21.0,0.057534246575342465,225.0,put,0.08,0.07,0.08,0,,0.60228,-0.00481,0.00028,0.01118,-0.01382,-0.0014,spy_2020_2022.csv,1917669
SPY,2020-07-22,2020-07-22T16:00:00-04:00,326.82,2020-08-12,21.0,0.057534246575342465,230.0,call,96.76,97.14,0.0,,,0.87708,0.92141,0.00011,0.0892,-0.1255,0.01556,spy_2020_2022.csv,1917670
SPY,2020-07-22,2020-07-22T16:00:00-04:00,326.82,2020-08-12,21.0,0.057534246575342465,230.0,put,0.08,0.09,0.09,0,,0.57855,-0.00584,0.00034,0.01225,-0.01593,-0.00121,spy_2020_2022.csv,1917670
SPY,2020-07-22,2020-07-22T16:00:00-04:00,326.82,2020-08-12,21.0,0.057534246575342465,235.0,call,91.75,92.14,0.0,,,0.8152,0.92325,0.00021,0.08851,-0.12475,0.01617,spy_2020_2022.csv,1917671
SPY,2020-07-22,2020-07-22T16:00:00-04:00,326.82,2020-08-12,21.0,0.057534246575342465,235.0,put,0.1,0.11,0.09,0,,0.56037,-0.0066,0.00043,0.0149,-0.01819,-0.00109,spy_2020_2022.csv,1917671
SPY,2020-07-22,2020-07-22T16:00:00-04:00,326.82,2020-08-12,21.0,0.057534246575342465,240.0,call,86.52,87.49,0.0,,,0.76239,0.92512,0.00028,0.08912,-0.15204,0.01898,spy_2020_2022.csv,1917672
SPY,2020-07-22,2020-07-22T16:00:00-04:00,326.82,2020-08-12,21.0,0.057534246575342465,240.0,put,0.11,0.12,0.15,12,,0.53432,-0.00791,0.00047,0.01757,-0.01999,-0.0017,spy_2020_2022.csv,1917672
