underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-01-06,2022-01-06T16:00:00-05:00,467.93,2022-01-26,20.0,0.0547945205479452,375.0,call,93.07,93.47,0.0,,,0.44318,0.98472,0.00081,0.04376,-0.0474,0.20873,spy_2020_2022.csv,2086143
SPY,2022-01-06,2022-01-06T16:00:00-05:00,467.93,2022-01-26,20.0,0.0547945205479452,375.0,put,0.16,0.18,0.25,2,,0.41246,-0.01015,0.00057,0.03176,-0.02912,-0.003,spy_2020_2022.csv,2086143
SPY,2022-01-06,2022-01-06T16:00:00-05:00,467.93,2022-01-26,20.0,0.0547945205479452,380.0,call,87.54,88.9,0.0,,,0.40828,0.98568,0.00078,0.04086,-0.0403,0.21156,spy_2020_2022.csv,2086144
SPY,2022-01-06,2022-01-06T16:00:00-05:00,467.93,2022-01-26,20.0,0.0547945205479452,380.0,put,0.19,0.2,0.14,0,,0.39734,-0.01276,0.00069,0.03558,-0.03243,-0.00344,spy_2020_2022.csv,2086144
SPY,2022-01-06,2022-01-06T16:00:00-05:00,467.93,2022-01-26,20.0,0.0547945205479452,385.0,call,83.11,83.54,0.0,,,0.40757,0.98047,0.00108,0.05362,-0.05359,0.21284,spy_2020_2022.csv,2086145
SPY,2022-01-06,2022-01-06T16:00:00-05:00,467.93,2022-01-26,20.0,0.0547945205479452,385.0,put,0.21,0.22,0.24,1,,0.38104,-0.01439,0.00084,0.03994,-0.03445,-0.00393,spy_2020_2022.csv,2086145
SPY,2022-01-06,2022-01-06T16:00:00-05:00,467.93,2022-01-26,20.0,0.0547945205479452,390.0,call,78.18,78.53,0.0,,,0.3892,0.9775,0.00119,0.05856,-0.0559,0.21559,spy_2020_2022.csv,2086146
SPY,2022-01-06,2022-01-06T16:00:00-05:00,467.93,2022-01-26,20.0,0.0547945205479452,390.0,put,0.24,0.25,0.25,1,,0.36564,-0.01618,0.001,0.04593,-0.03849,-0.0048,spy_2020_2022.csv,2086146
SPY,2022-01-06,2022-01-06T16:00:00-05:00,467.93,2022-01-26,20.0,0.0547945205479452,395.0,call,73.18,73.61,0.0,,,0.37247,0.97489,0.00144,0.06585,-0.06014,0.21738,spy_2020_2022.csv,2086147
SPY,2022-01-06,2022-01-06T16:00:00-05:00,467.93,2022-01-26,20.0,0.0547945205479452,395.0,put,0.28,0.29,0.2,0,,0.35142,-0.01949,0.00123,0.05305,-0.04297,-0.00577,spy_2020_2022.csv,2086147
SPY,2022-01-06,2022-01-06T16:00:00-05:00,467.93,2022-01-26,20.0,0.0547945205479452,400.0,call,68.23,68.63,0.0,,,0.3535,0.97118,0.0016,0.07211,-0.06292,0.21888,spy_2020_2022.csv,2086148
SPY,2022-01-06,2022-01-06T16:00:00-05:00,467.93,2022-01-26,20.0,0.0547945205479452,400.0,put,0.32,0.33,0.34,2,,0.33604,-0.02271,0.00147,0.06055,-0.04699,-0.00603,spy_2020_2022.csv,2086148
SPY,2022-01-06,2022-01-06T16:00:00-05:00,467.93,2022-01-26,20.0,0.0547945205479452,405.0,call,63.29,63.68,0.0,,,0.33739,0.96716,0.00192,0.0816,-0.06773,0.2207,spy_2020_2022.csv,2086149
