underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-09-01,2021-09-01T16:00:00-04:00,451.85,2021-09-22,21.0,0.057534246575342465,305.0,call,146.21,147.23,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1229
SPY,2021-09-01,2021-09-01T16:00:00-04:00,451.85,2021-09-22,21.0,0.057534246575342465,305.0,put,0.02,0.03,0.03,0,,0.5494,-0.00186,9e-05,0.00479,-0.00603,-0.00038,spy_2020_2022.csv,1229
SPY,2021-09-01,2021-09-01T16:00:00-04:00,451.85,2021-09-22,21.0,0.057534246575342465,310.0,call,141.28,142.31,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1230
SPY,2021-09-01,2021-09-01T16:00:00-04:00,451.85,2021-09-22,21.0,0.057534246575342465,310.0,put,0.02,0.03,0.08,300,,0.52904,-0.00126,0.0001,0.00523,-0.00592,0.0,spy_2020_2022.csv,1230
SPY,2021-09-01,2021-09-01T16:00:00-04:00,451.85,2021-09-22,21.0,0.057534246575342465,315.0,call,136.28,137.31,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1231
SPY,2021-09-01,2021-09-01T16:00:00-04:00,451.85,2021-09-22,21.0,0.057534246575342465,315.0,put,0.03,0.04,0.03,3,,0.52383,-0.00235,0.00015,0.00739,-0.00837,-0.00096,spy_2020_2022.csv,1231
SPY,2021-09-01,2021-09-01T16:00:00-04:00,451.85,2021-09-22,21.0,0.057534246575342465,320.0,call,131.22,132.21,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1232
SPY,2021-09-01,2021-09-01T16:00:00-04:00,451.85,2021-09-22,21.0,0.057534246575342465,320.0,put,0.03,0.04,0.04,1,,0.50217,-0.00211,0.00011,0.00769,-0.00768,-0.00028,spy_2020_2022.csv,1232
SPY,2021-09-01,2021-09-01T16:00:00-04:00,451.85,2021-09-22,21.0,0.057534246575342465,325.0,call,126.29,127.31,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1233
SPY,2021-09-01,2021-09-01T16:00:00-04:00,451.85,2021-09-22,21.0,0.057534246575342465,325.0,put,0.03,0.04,0.06,1,,0.48185,-0.00173,0.00016,0.00756,-0.00801,-0.00017,spy_2020_2022.csv,1233
SPY,2021-09-01,2021-09-01T16:00:00-04:00,451.85,2021-09-22,21.0,0.057534246575342465,330.0,call,121.25,122.29,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1234
SPY,2021-09-01,2021-09-01T16:00:00-04:00,451.85,2021-09-22,21.0,0.057534246575342465,330.0,put,0.04,0.05,0.04,1,,0.47201,-0.0025,0.0002,0.00967,-0.00953,-0.00102,spy_2020_2022.csv,1234
SPY,2021-09-01,2021-09-01T16:00:00-04:00,451.85,2021-09-22,21.0,0.057534246575342465,335.0,call,116.25,117.29,116.83,1,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1235
