underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-10-04,2022-10-04T16:00:00-04:00,377.8,2022-10-24,20.0,0.0547945205479452,270.0,call,108.01,108.44,0.0,,,0.6468,0.98728,0.00056,0.02756,-0.04936,0.15062,spy_2020_2022.csv,1482172
SPY,2022-10-04,2022-10-04T16:00:00-04:00,377.8,2022-10-24,20.0,0.0547945205479452,270.0,put,0.09,0.1,0.09,112,,0.5723,-0.0056,0.00028,0.01394,-0.01793,-0.00139,spy_2020_2022.csv,1482172
SPY,2022-10-04,2022-10-04T16:00:00-04:00,377.8,2022-10-24,20.0,0.0547945205479452,275.0,call,103.04,103.7,0.0,,,0.65549,0.98128,0.00074,0.03857,-0.06618,0.15188,spy_2020_2022.csv,1482173
SPY,2022-10-04,2022-10-04T16:00:00-04:00,377.8,2022-10-24,20.0,0.0547945205479452,275.0,put,0.11,0.12,0.11,6,,0.5569,-0.00682,0.00038,0.01695,-0.02116,-0.0016,spy_2020_2022.csv,1482173
SPY,2022-10-04,2022-10-04T16:00:00-04:00,377.8,2022-10-24,20.0,0.0547945205479452,280.0,call,98.11,99.25,0.0,,,0.68584,0.97183,0.001,0.05637,-0.09994,0.15266,spy_2020_2022.csv,1482174
SPY,2022-10-04,2022-10-04T16:00:00-04:00,377.8,2022-10-24,20.0,0.0547945205479452,280.0,put,0.12,0.13,0.15,100,,0.53389,-0.008,0.00047,0.01905,-0.02326,-0.00182,spy_2020_2022.csv,1482174
SPY,2022-10-04,2022-10-04T16:00:00-04:00,377.8,2022-10-24,20.0,0.0547945205479452,285.0,call,93.09,93.53,79.72,0,,0.56937,0.98294,0.00078,0.03483,-0.05663,0.15745,spy_2020_2022.csv,1482175
SPY,2022-10-04,2022-10-04T16:00:00-04:00,377.8,2022-10-24,20.0,0.0547945205479452,285.0,put,0.14,0.15,0.16,6,,0.51506,-0.00856,0.00049,0.02166,-0.02511,-0.00205,spy_2020_2022.csv,1482175
SPY,2022-10-04,2022-10-04T16:00:00-04:00,377.8,2022-10-24,20.0,0.0547945205479452,290.0,call,88.08,88.52,0.0,,,0.53237,0.98282,0.00081,0.03511,-0.05371,0.1605,spy_2020_2022.csv,1482176
SPY,2022-10-04,2022-10-04T16:00:00-04:00,377.8,2022-10-24,20.0,0.0547945205479452,290.0,put,0.17,0.18,0.55,0,,0.4994,-0.0109,0.0006,0.02626,-0.02992,-0.00223,spy_2020_2022.csv,1482176
