underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2018-07-06,2018-07-06T16:00:00-04:00,275.4,2018-07-13,7.0,0.019178082191780823,220.0,call,54.49,55.68,55.12,122,,,1.0,0.0,0.0,-0.00026,0.04845,spy_options_2018.parquet,3713171
SPY,2018-07-06,2018-07-06T16:00:00-04:00,275.4,2018-07-13,7.0,0.019178082191780823,220.0,put,0.0,0.01,0.01,4,,0.49188,-0.00077,0.00011,0.00102,-0.00277,-0.00054,spy_options_2018.parquet,3713171
SPY,2018-07-06,2018-07-06T16:00:00-04:00,275.4,2018-07-13,7.0,0.019178082191780823,225.0,call,50.48,50.64,50.35,1,,0.6506,0.98421,0.00149,0.01621,-0.05898,0.04822,spy_options_2018.parquet,3713172
SPY,2018-07-06,2018-07-06T16:00:00-04:00,275.4,2018-07-13,7.0,0.019178082191780823,225.0,put,0.0,0.02,0.01,65,,0.44617,-0.00087,0.00022,0.00118,-0.00278,-0.00037,spy_options_2018.parquet,3713172
SPY,2018-07-06,2018-07-06T16:00:00-04:00,275.4,2018-07-13,7.0,0.019178082191780823,230.0,call,44.5,45.6,46.8,2,,,1.0,0.0,0.0,-0.00016,0.05045,spy_options_2018.parquet,3713173
SPY,2018-07-06,2018-07-06T16:00:00-04:00,275.4,2018-07-13,7.0,0.019178082191780823,230.0,put,0.0,0.02,0.01,61,,0.44312,-0.00243,0.00052,0.00367,-0.00808,-0.0004,spy_options_2018.parquet,3713173
SPY,2018-07-06,2018-07-06T16:00:00-04:00,275.4,2018-07-13,7.0,0.019178082191780823,235.0,call,40.51,40.64,0.0,,,0.53776,0.97889,0.0023,0.0209,-0.06285,0.05027,spy_options_2018.parquet,3713174
SPY,2018-07-06,2018-07-06T16:00:00-04:00,275.4,2018-07-13,7.0,0.019178082191780823,235.0,put,0.0,0.02,0.01,1,,0.39387,-0.00323,0.0006,0.00371,-0.00701,-0.00052,spy_options_2018.parquet,3713174
SPY,2018-07-06,2018-07-06T16:00:00-04:00,275.4,2018-07-13,7.0,0.019178082191780823,236.0,call,39.54,39.67,0.0,,,0.53873,0.97615,0.0026,0.02293,-0.07111,0.05006,spy_options_2018.parquet,3713175
SPY,2018-07-06,2018-07-06T16:00:00-04:00,275.4,2018-07-13,7.0,0.019178082191780823,236.0,put,0.02,0.01,0.05,40,,0.38482,-0.0033,0.00056,0.00349,-0.00756,-0.00062,spy_options_2018.parquet,3713175
SPY,2018-07-06,2018-07-06T16:00:00-04:00,275.4,2018-07-13,7.0,0.019178082191780823,237.0,call,38.42,38.54,0.0,,,0.45682,0.9881,0.00174,0.01315,-0.03242,0.05068,spy_options_2018.parquet,3713176
SPY,2018-07-06,2018-07-06T16:00:00-04:00,275.4,2018-07-13,7.0,0.019178082191780823,237.0,put,0.02,0.03,0.06,5,,0.37629,-0.00331,0.0006,0.00409,-0.0073,0.0,spy_options_2018.parquet,3713176
SPY,2018-07-06,2018-07-06T16:00:00-04:00,275.4,2018-07-13,7.0,0.019178082191780823,237.5,call,38.01,38.2,0.0,,,0.5203,0.97503,0.00279,0.02382,-0.07064,0.05066,spy_options_2018.parquet,3713177
SPY,2018-07-06,2018-07-06T16:00:00-04:00,275.4,2018-07-13,7.0,0.019178082191780823,237.5,put,0.01,0.02,0.02,1,,0.37143,-0.00284,0.00068,0.00411,-0.00729,-0.00011,spy_options_2018.parquet,3713177
SPY,2018-07-06,2018-07-06T16:00:00-04:00,275.4,2018-07-13,7.0,0.019178082191780823,238.0,call,37.41,37.54,0.0,,,0.44514,0.988,0.00175,0.01339,-0.03168,0.0515,spy_options_2018.parquet,3713178
SPY,2018-07-06,2018-07-06T16:00:00-04:00,275.4,2018-07-13,7.0,0.019178082191780823,238.0,put,0.01,0.02,0.0,,,0.36521,-0.00313,0.00064,0.00433,-0.0069,0.0,spy_options_2018.parquet,3713178
SPY,2018-07-06,2018-07-06T16:00:00-04:00,275.4,2018-07-13,7.0,0.019178082191780823,239.0,call,36.52,36.7,0.0,,,0.50313,0.9742,0.00295,0.02497,-0.07148,0.05035,spy_options_2018.parquet,3713179
SPY,2018-07-06,2018-07-06T16:00:00-04:00,275.4,2018-07-13,7.0,0.019178082191780823,239.0,put,0.0,0.02,0.08,19,,0.35558,-0.00282,0.00067,0.00436,-0.00741,-0.00019,spy_options_2018.parquet,3713179
SPY,2018-07-06,2018-07-06T16:00:00-04:00,275.4,2018-07-13,7.0,0.019178082191780823,240.0,call,35.49,35.6,30.3,1,,0.4647,0.97918,0.00263,0.02073,-0.05357,0.05078,spy_options_2018.parquet,3713180
