underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,100.0,call,33.11,33.34,33.35,1,,0.97786,0.93075,0.00065,0.02371,-0.01456,0.00319,spy_options_2011.parquet,327883
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,100.0,put,0.0,0.01,0.01,0,,0.5573,-0.00097,0.00031,0.00071,-0.00184,0.0,spy_options_2011.parquet,327883
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,101.0,call,32.11,32.36,0.0,,,0.94424,0.9317,0.00078,0.02426,-0.02523,0.00367,spy_options_2011.parquet,327884
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,101.0,put,0.0,0.01,0.01,0,,0.53942,-0.0013,0.00039,0.00072,-0.00172,0.0,spy_options_2011.parquet,327884
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,102.0,call,31.1,31.37,0.0,,,0.9069,0.93304,0.00078,0.02431,-0.0248,0.00362,spy_options_2011.parquet,327885
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,102.0,put,0.0,0.02,0.01,213,,0.52178,-0.00176,0.00034,0.00128,-0.00226,0.0,spy_options_2011.parquet,327885
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,103.0,call,30.11,30.36,25.39,0,,0.86996,0.93448,0.00084,0.02332,-0.02521,0.00317,spy_options_2011.parquet,327886
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,103.0,put,0.0,0.0,0.01,80,,0.50338,-0.00158,0.0004,0.00088,-0.00198,0.0,spy_options_2011.parquet,327886
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,104.0,call,29.1,29.36,25.03,0,,0.83508,0.93513,0.001,0.02372,-0.02501,0.00321,spy_options_2011.parquet,327887
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,104.0,put,0.0,0.01,0.01,120,,0.48666,-0.0012,0.00039,0.00117,-0.00218,-0.00028,spy_options_2011.parquet,327887
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,105.0,call,28.11,28.36,26.04,0,,0.79949,0.93672,0.00105,0.02361,-0.02495,0.00315,spy_options_2011.parquet,327888
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,105.0,put,0.01,0.01,0.02,0,,0.52447,-0.00393,0.00097,0.00281,-0.00603,-0.00035,spy_options_2011.parquet,327888
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,106.0,call,27.12,27.37,26.1,0,,0.76938,0.9377,0.00125,0.02292,-0.03479,0.00431,spy_options_2011.parquet,327889
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,106.0,put,0.0,0.0,0.01,245,,0.45207,-0.00159,0.00048,0.00111,-0.00217,0.0,spy_options_2011.parquet,327889
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,107.0,call,26.13,26.36,19.51,0,,0.73398,0.93891,0.00134,0.02281,-0.03017,0.0043,spy_options_2011.parquet,327890
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,107.0,put,0.01,0.03,0.02,0,,0.48509,-0.00444,0.00115,0.0027,-0.00527,-0.00058,spy_options_2011.parquet,327890
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,108.0,call,25.14,25.38,20.44,0,,0.70719,0.93901,0.0017,0.02285,-0.04545,0.00493,spy_options_2011.parquet,327891
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,108.0,put,0.01,0.03,0.02,6,,0.46654,-0.00395,0.0012,0.00318,-0.00519,-0.00034,spy_options_2011.parquet,327891
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,109.0,call,24.14,24.37,20.59,0,,0.6769,0.94052,0.00199,0.02313,-0.05044,0.00529,spy_options_2011.parquet,327892
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,109.0,put,0.01,0.02,0.02,94,,0.44795,-0.00417,0.00128,0.00304,-0.00574,-0.00068,spy_options_2011.parquet,327892
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,110.0,call,23.14,23.35,23.23,0,,0.63828,0.94185,0.00195,0.02258,-0.03481,0.00492,spy_options_2011.parquet,327893
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,110.0,put,0.01,0.01,0.02,510,,0.43018,-0.00523,0.00141,0.00354,-0.00536,0.0,spy_options_2011.parquet,327893
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,111.0,call,22.14,22.36,18.95,0,,0.60914,0.9435,0.00231,0.02193,-0.03971,0.0048,spy_options_2011.parquet,327894
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,111.0,put,0.01,0.02,0.02,347,,0.41133,-0.00488,0.0015,0.00364,-0.0051,-0.00062,spy_options_2011.parquet,327894
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,112.0,call,21.15,21.35,17.77,0,,0.5796,0.94367,0.00257,0.0217,-0.04025,0.0049,spy_options_2011.parquet,327895
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,112.0,put,0.02,0.03,0.01,258,,0.41725,-0.00752,0.00225,0.00508,-0.00866,-0.00013,spy_options_2011.parquet,327895
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,113.0,call,20.15,20.33,17.03,0,,0.5417,0.94643,0.0025,0.02113,-0.02531,0.00423,spy_options_2011.parquet,327896
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,113.0,put,0.03,0.03,0.03,393,,0.39834,-0.00801,0.00245,0.00518,-0.00804,0.0,spy_options_2011.parquet,327896
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,114.0,call,19.16,19.35,15.83,0,,0.5212,0.94591,0.00331,0.02127,-0.04453,0.00634,spy_options_2011.parquet,327897
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,114.0,put,0.02,0.03,0.03,424,,0.37778,-0.00876,0.00265,0.00543,-0.00788,-0.00042,spy_options_2011.parquet,327897
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,115.0,call,18.14,18.36,18.74,15,,0.49286,0.94701,0.00369,0.02131,-0.04405,0.00574,spy_options_2011.parquet,327898
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,115.0,put,0.03,0.04,0.03,822,,0.37588,-0.01113,0.0035,0.00652,-0.01132,-0.00091,spy_options_2011.parquet,327898
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,116.0,call,17.15,17.36,17.5,0,,0.46447,0.94828,0.00421,0.02147,-0.04133,0.00689,spy_options_2011.parquet,327899
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,116.0,put,0.02,0.04,0.03,242,,0.3549,-0.012,0.00381,0.00673,-0.01074,-0.0004,spy_options_2011.parquet,327899
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,117.0,call,16.17,16.32,16.26,90,,0.43185,0.9498,0.00441,0.02106,-0.03532,0.00612,spy_options_2011.parquet,327900
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,117.0,put,0.03,0.03,0.04,,,0.33614,-0.01289,0.00425,0.00721,-0.01116,-0.00021,spy_options_2011.parquet,327900
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,118.0,call,15.24,15.38,15.66,10,,0.43094,0.94342,0.00735,0.02333,-0.04163,0.0107,spy_options_2011.parquet,327901
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,118.0,put,0.04,0.05,0.05,440,,0.3282,-0.0162,0.00534,0.00959,-0.01328,-0.00077,spy_options_2011.parquet,327901
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,119.0,call,14.19,14.37,14.27,3,,0.39368,0.94731,0.00755,0.0225,-0.03519,0.00978,spy_options_2011.parquet,327902
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,119.0,put,0.04,0.05,0.05,124,,0.30829,-0.01725,0.00594,0.00957,-0.01251,-0.00098,spy_options_2011.parquet,327902
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,120.0,call,13.24,13.39,13.34,53,,0.38039,0.94302,0.00989,0.02496,-0.03646,0.01148,spy_options_2011.parquet,327903
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,120.0,put,0.04,0.06,0.06,,,0.29746,-0.02134,0.00743,0.01133,-0.0147,-0.00107,spy_options_2011.parquet,327903
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,121.0,call,12.26,12.36,12.41,7,,0.35428,0.94193,0.01156,0.02481,-0.03412,0.01256,spy_options_2011.parquet,327904
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,121.0,put,0.06,0.07,0.07,,,0.2853,-0.02525,0.00907,0.0137,-0.01651,-0.00142,spy_options_2011.parquet,327904
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,122.0,call,11.27,11.36,11.29,516,,0.33186,0.93896,0.01388,0.02633,-0.03344,0.01424,spy_options_2011.parquet,327905
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,122.0,put,0.06,0.07,0.07,,,0.26343,-0.02743,0.01035,0.01482,-0.01659,-0.00086,spy_options_2011.parquet,327905
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,123.0,call,10.27,10.38,10.23,8,,0.30815,0.93594,0.01656,0.0277,-0.03236,0.01515,spy_options_2011.parquet,327906
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,123.0,put,0.07,0.09,0.09,,,0.24892,-0.03234,0.01272,0.01648,-0.01858,-0.00111,spy_options_2011.parquet,327906
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,124.0,call,9.3,9.37,9.23,161,,0.28751,0.92923,0.02027,0.03024,-0.03289,0.01671,spy_options_2011.parquet,327907
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,124.0,put,0.09,0.1,0.1,,,0.23816,-0.04196,0.01627,0.02087,-0.0222,-0.00186,spy_options_2011.parquet,327907
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,125.0,call,8.33,8.4,8.42,406,,0.26879,0.92,0.02489,0.0331,-0.03409,0.01791,spy_options_2011.parquet,327908
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,125.0,put,0.11,0.11,0.11,,,0.2249,-0.05235,0.02049,0.02471,-0.02482,-0.0021,spy_options_2011.parquet,327908
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,126.0,call,7.34,7.42,7.43,,,0.24846,0.90895,0.03063,0.03681,-0.03485,0.01946,spy_options_2011.parquet,327909
SPY,2011-04-05,2011-04-05T16:00:00-04:00,133.21,2011-04-15,10.0,0.0273972602739726,126.0,put,0.14,0.15,0.14,,,0.20867,-0.06324,0.02585,0.02839,-0.02742,-0.00238,spy_options_2011.parquet,327909
