underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,290.0,call,36.61,36.9,0.0,,,0.46305,0.94347,0.00173,0.04884,-0.13655,0.01371,spy_options_2020.parquet,4976003
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,290.0,put,0.04,0.04,0.04,10,,0.33693,-0.00836,0.00138,0.01126,-0.01933,-0.00038,spy_options_2020.parquet,4976003
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,292.0,call,34.61,34.89,0.0,,,0.43573,0.94463,0.00187,0.04843,-0.12737,0.01457,spy_options_2020.parquet,4976004
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,292.0,put,0.04,0.06,0.05,1,,0.32864,-0.0105,0.00169,0.01343,-0.02299,-0.00067,spy_options_2020.parquet,4976004
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,293.0,call,33.71,33.95,0.0,,,0.4393,0.94181,0.00261,0.05158,-0.13508,0.01809,spy_options_2020.parquet,4976005
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,293.0,put,0.05,0.07,0.0,,,0.31999,-0.01055,0.00177,0.01365,-0.02335,-0.00086,spy_options_2020.parquet,4976005
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,294.0,call,32.71,32.88,0.0,,,0.41957,0.94341,0.00253,0.05091,-0.12615,0.01765,spy_options_2020.parquet,4976006
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,294.0,put,0.06,0.07,0.08,0,,0.31768,-0.01257,0.00204,0.01476,-0.02596,-0.00071,spy_options_2020.parquet,4976006
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,295.0,call,31.74,31.91,0.0,,,0.41317,0.9421,0.00292,0.05186,-0.1271,0.01913,spy_options_2020.parquet,4976007
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,295.0,put,0.05,0.07,0.07,502,,0.30837,-0.01257,0.00211,0.01565,-0.0262,-0.00076,spy_options_2020.parquet,4976007
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,296.0,call,30.73,30.9,0.0,,,0.39864,0.94245,0.00302,0.05121,-0.12186,0.01958,spy_options_2020.parquet,4976008
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,296.0,put,0.07,0.08,0.05,2,,0.30521,-0.01427,0.00245,0.01786,-0.02925,-0.00132,spy_options_2020.parquet,4976008
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,297.0,call,29.75,29.93,0.0,,,0.38955,0.94124,0.00336,0.0528,-0.1212,0.0214,spy_options_2020.parquet,4976009
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,297.0,put,0.07,0.08,0.05,204,,0.29638,-0.01494,0.00258,0.01753,-0.02933,-0.00064,spy_options_2020.parquet,4976009
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,298.0,call,28.68,28.9,0.0,,,0.36858,0.94336,0.0032,0.05121,-0.10966,0.01975,spy_options_2020.parquet,4976010
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,298.0,put,0.08,0.08,0.05,60,,0.29288,-0.01614,0.00289,0.02019,-0.03263,-0.00116,spy_options_2020.parquet,4976010
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,299.0,call,27.75,27.91,31.55,1,,0.36613,0.9403,0.00392,0.05405,-0.11447,0.02281,spy_options_2020.parquet,4976011
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,299.0,put,0.09,0.09,0.09,3,,0.2836,-0.01658,0.00305,0.02048,-0.03182,-0.00165,spy_options_2020.parquet,4976011
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,300.0,call,26.77,26.93,27.34,2,,0.35561,0.93951,0.00429,0.05409,-0.11268,0.02385,spy_options_2020.parquet,4976012
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,300.0,put,0.09,0.1,0.1,157,,0.27825,-0.01869,0.00342,0.02278,-0.03545,-0.0009,spy_options_2020.parquet,4976012
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,301.0,call,25.69,25.91,0.0,,,0.33471,0.94203,0.00418,0.05275,-0.10232,0.02167,spy_options_2020.parquet,4976013
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,301.0,put,0.11,0.11,0.1,18,,0.27337,-0.02115,0.00389,0.02458,-0.03812,-0.00125,spy_options_2020.parquet,4976013
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,302.0,call,24.73,24.91,0.0,,,0.32629,0.94025,0.0047,0.05417,-0.1017,0.02371,spy_options_2020.parquet,4976014
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,302.0,put,0.11,0.13,0.1,17,,0.26784,-0.02315,0.00425,0.02626,-0.04073,-0.00161,spy_options_2020.parquet,4976014
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,303.0,call,23.8,23.97,0.0,,,0.3247,0.93595,0.00569,0.05793,-0.10917,0.02713,spy_options_2020.parquet,4976015
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,303.0,put,0.12,0.14,0.08,4,,0.26141,-0.02616,0.00471,0.02851,-0.04307,-0.00192,spy_options_2020.parquet,4976015
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,304.0,call,22.79,22.95,0.0,,,0.31001,0.93594,0.006,0.05757,-0.10313,0.02713,spy_options_2020.parquet,4976016
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,304.0,put,0.14,0.15,0.26,0,,0.25509,-0.02854,0.00518,0.03125,-0.04604,-0.00248,spy_options_2020.parquet,4976016
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,305.0,call,21.84,22.0,20.16,1,,0.30639,0.93053,0.007,0.06236,-0.10936,0.03037,spy_options_2020.parquet,4976017
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,305.0,put,0.15,0.15,0.09,12,,0.25118,-0.0317,0.00594,0.03478,-0.05048,-0.00267,spy_options_2020.parquet,4976017
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,306.0,call,20.68,20.95,0.0,,,0.27686,0.93906,0.0064,0.05579,-0.0875,0.02603,spy_options_2020.parquet,4976018
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,306.0,put,0.17,0.19,0.12,2,,0.24693,-0.03681,0.00663,0.03901,-0.05555,-0.00241,spy_options_2020.parquet,4976018
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,307.0,call,19.82,19.96,0.0,,,0.27829,0.931,0.00799,0.06227,-0.09885,0.03121,spy_options_2020.parquet,4976019
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,307.0,put,0.2,0.19,0.15,7,,0.2418,-0.04119,0.00752,0.04266,-0.06045,-0.00278,spy_options_2020.parquet,4976019
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,308.0,call,18.89,19.08,23.61,1,,0.27914,0.92046,0.00944,0.06979,-0.1109,0.03433,spy_options_2020.parquet,4976020
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,308.0,put,0.23,0.23,0.19,35,,0.23787,-0.04696,0.00855,0.04704,-0.06653,-0.00329,spy_options_2020.parquet,4976020
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,309.0,call,17.87,18.03,16.4,1,,0.26217,0.92169,0.00999,0.0695,-0.10311,0.03405,spy_options_2020.parquet,4976021
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,309.0,put,0.26,0.26,0.23,9,,0.23259,-0.05286,0.00961,0.05259,-0.07241,-0.00381,spy_options_2020.parquet,4976021
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,310.0,call,16.96,17.1,14.96,8,,0.2631,0.91083,0.01172,0.07686,-0.11556,0.03789,spy_options_2020.parquet,4976022
SPY,2020-01-29,2020-01-29T16:00:00-05:00,326.62,2020-02-05,7.0,0.019178082191780823,310.0,put,0.28,0.29,0.27,297,,0.227,-0.0599,0.01081,0.05706,-0.07764,-0.00417,spy_options_2020.parquet,4976022
